id,book,alignments,ch_match
JK000021,0458Bayhaqi.ShucabIman,2,279
JK000590,0721IbnRushaydSabti.SunanAbyan,1,169
JK000624,0414AbuQasimRazi.Fawaid,4,858
JK000671,0620IbnQudamaMaqdisi.MutahabbinFiLlah,1,245
JK000916,0571IbnCasakir.TarikhDimashq,34,6271
JK001266,0600CabdGhaniMuqaddasi.TarghibFiDuca,1,167
JK001297,0509IbnShahridarDaylami.Firdaws,3,362
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,1,252
JK001336,0850ShihabDinIbshihi.Mustatraf,1,238
JK005004,0911Suyuti.LaaliMasnuca,5,933
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,3,631
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,297
JK007006,1031CabdRaufMunawi.TaysirBiSharh,1,218
JK007030,1014MullaCaliQari.SharhNukhbatFikr,1,252
JK009154,0696IbnZahiri.Mashyakha,2,273
JK009390,1423CabbasAhmadSaqr.JamicAhadith,4,1399
JK011321,0313IbnIshaqSarraj.Baytuta,3,1165
JK011503,0385IbnShahin.JuzHadith,1,158
Sham19Y0016546,0370IbnCaliJassas.SharhMukhtasarTahawi,1,169
Sham19Y0017535,0909IbnCabdHadi.Nihaya,1,183
Sham19Y0017817,0561CabdQadirJilani.Ghunya,1,336
Sham19Y0017878,0902Sakhawi.AjwibaMurdiyya,2,527
Sham19Y0018272,1070MuhammadKibrit.SirajMunir,1,222
Sham19Y0018315,0911Suyuti.ZiyadatCalaMawducat,3,660
Sham19Y0037618,0852IbnHajarCasqalani.MatalibCaliyya,2,373
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,1,293
Sham19Y0122096,1182IbnIsmacilSancani.Tanwir,2,436
Sham19Y0127677,0911Suyuti.JamicKabir,6,1838
Sham19Y0132971,0463IbnCabdBarr.Istighna,1,7
Sham19Y0132973,1188ShamsDinSaffarini.BuhurZakhira,1,127
ShamAY0032759,0525IbnAhmadIbnHattabRazi.Sudasiyyat,1,204
ShamAY0032760,0533IbnTahirAbuQasimShahhami.SudasiyyatWaKhumasiyyat,10,3669
ShamAY0032788,0599IbnTufaylDimashqi.MaQarubaSanadhu,2,692
