id,book,alignments,ch_match
JK000110,0256Bukhari.Sahih,8,1396
JK000130,0303Nasai.SunanSughra,1,106
JK000168,0676Nawawi.TahrirAlfaz,7,1014
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,1,79
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,1,73
JK000196,1118CabdHamidShirwani.Hawashi,153,21276
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,214
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,93,11872
JK000244,0507AbuBakrShashi.HilyatCulama,2,180
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,18,1894
JK000291,0977KhatibShirbini.Iqnac,57,7740
JK000303,0476AbuIshaqShirazi.TanbihFiFiqhShafici,421,51064
JK000304,0926ZakariyyaAnsari.ManhajTullab,6,582
JK000370,0728IbnTaymiyya.SarimMaslul,1,150
JK000475,0303Nasai.SunanKubra,1,130
JK000677,0204Shafici.SunanMathura,1,115
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1,86
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,121
JK000845,1339IsmacilBashaBaghdadi.IdahMaknun,1,202
JK000914,0771Subki.TabaqatShaficiyyaKubra,12,2071
JK000991,0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah,2,296
JK000998,1250Shawkani.BadrTalic,2,385
JK001012,1250Shawkani.TuhfatDhakirin,1,101
JK001014,0676Nawawi.DaqaiqMinhaj,6,1088
JK001103,0774IbnMuhammadShamsDinIbnMawsili.HusnSuluk,1,155
JK001244,1337MuhammadZahriGhamrawi.SirajWahhaj,258,31340
JK001336,0850ShihabDinIbshihi.Mustatraf,1,102
JK001451,0770IbnMuhammadFayyumiHamawi.MisbahMunir,3,444
JK001472,0804IbnMulaqqin.GhayatSul,2,218
JK003608,0902Sakhawi.DawLamic,6,1167
JK003609,0764Safadi.WafiBiWafayat,1,121
JK006897,1206IbnCabdWahhab.Hadith,1,118
