id,book,alignments,ch_match
AOCP20251104003,0259HunaynIbnIshaq.AyyamBuhran,2,170
AOCP20251104019,0395IbnJazzar.SiyasatSibyan,1,210
AOCP20251104126,0991SariDinIbnSaigh.KifayatArib,1,98
AOCP20251104158,1250IbnMuhammadCattarShafici.RahatAbdan,2,217
AOCP20251118059Vols,0610IbnHubal.MukhtaratFiTibb,1,195
AOCP20251118103Vols,0816HajjiBasha.ShifaAqsam,2,177
ArabCommAph051688739,0750IbnQasimKilani.SharhFusulAbuqrat,73,11798
ArabCommAph051688866Vols,0629CabdLatifBaghdadi.SharhFusulAbuqrat,128,27600
ArabCommAph051689293Vols,0259HunaynIbnIshaq.TafsirJalinusLiFusulAbuqrat,151,30152
ArabCommAph051931955Vols,0470IbnAbiSadiqNisaburi.SharhFusulAbuqrat,136,30428
ArabCommAph052065149,0642IbnMinfakh.RaddIctiradat,17,2768
ArabCommAph052065228Vols,0687IbnNafis.SharhFusulAbuqrat,108,24184
ArabCommAph052065977,0453CaliIbnRidwan.TacaliqLiTafsirJalinus,4,470
ArabCommAph052097758Vols,0893Manawi.TahqiqWusul,56,10662
ArabCommAph052131919Vols,0685IbnQuffKaraki.SharhFusulAbuqrat,80,12658
ArabCommAph052132317Vols,0500Sinjari.TaysirWusul,100,21129
ArabCommAph052132655Vols,0725CabdAllahSiwasi.CumdatFuhul,97,26805
ArabCommAph052844770,0687PseudoIbnNafis.SharhFusulAbuqrat,49,8115
ArabCommAph053356462,0601MusaIbnMaymun.SharhFusulAbuqrat,95,30785
GRAR000052,0259HunaynIbnIshaq.FusulAbuqrat,81,20256
GRAR000078,0300IshaqRuhawi.AdabTabib,7,949
GRAR000086,0259HunaynIbnIshaq.SharhJalinusLiIfidhimiya,3,430
GRAR000092,0300CisaIbnYahya.AbuqratFiAkhlat,2,411
Shamela0010704,0313IbnZakariyyaRazi.HawiFiTibb,19,2745
