id,book,alignments,ch_match
GRAR000061,0275AnonTranslator.HayatFithaghuras,9,3958
GRAR000072,0275IstifanIbnBasil.AqwalMinandar,7,2215
GRAR000074,0450AnonymousTranslator.ArbacWaCishrunKalimaLiGhrighuriyus,1,193
GRAR000077,0300QustaIbnLuqa.FulutarkhusFiAraTabiciyya,1,233
JK000021,0458Bayhaqi.ShucabIman,1,114
JK000676,1307Qannawji.AbjadCulum,1,262
JK000910,0597IbnJawzi.Adhkiya,2,970
JK000916,0571IbnCasakir.TarikhDimashq,1,110
JK001336,0850ShihabDinIbshihi.Mustatraf,1,80
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,1,230
JK003609,0764Safadi.WafiBiWafayat,1,150
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,1,371
JK009288,0414AbuHayyanTawhidi.Basair,3,425
JK009365,1031BahaDinCamili.Kashkul,2,263
JK010344,0346Mascudi.MurujDhahab,1,132
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,15,3015
Kraken210903002705,0351HamzaIsbahani.DurraFakhira,1,117
Noorlib0025675,0384IbnJuljul.TabaqatAtibbaWaHukama,5,1345
Noorlib018390,0353MaslamaQurtubi.GhayatHakim,2,485
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,3,476
Sham19Y0013665,0321IbnDuraydAzdi.Mujtana,1,121
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,248
Sham19Y0019199,1067HajjiKhalifa.SullamWusul,3,570
Sham19Y0120146,0625SafiDinHalabi.UnsMasjun,3,615
Sham19Y0127677,0911Suyuti.JamicKabir,1,103
ShamAY0033836,0360HamzaIsfahani.TarikhSini,3,910
Shamela0000558,0463IbnCabdBarr.BahjatMajalis,1,85
Shamela0000738,0297IbnDawudZahiri.Zahra,1,121
Shamela0001000,0681IbnKhallikan.WafayatAcyan,1,161
Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,1,158
Shamela0001585,0520IbnMuhammadTurtushi.SirajMuluk,2,350
Shamela0003283,0911Suyuti.HusnMuhadara,1,137
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,2,258
Shamela0005390,0815IbnCabdAllahGhazuli.MatalicBudur,5,1142
Shamela0005748,0597IbnJawzi.TanwirGhabash,3,740
Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1,292
Shamela0006687,0668IbnAbiUsaybica.CuyunAnba,83,26070
Shamela0007038,1200CabdNabiAhmadnakari.DusturCulama,1,92
Shamela0007853,0421AbuSacdAbi.NathrDurr,1,100
Shamela0010496,0584IbnMunqidhShayzari.LubabAdab,7,1094
Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1,105
Shamela0010768,0453AbuIshaqHusri.ZuhrAdab,1,115
Shamela0011566,0845Maqrizi.Mawaciz,1,243
Shamela0011788,1351IbnHusaynGhazzi.NahrDhahab,1,288
Shamela0011812,0548IbnCabdKarimShahrastani.MilalWaNihal,7,1423
Shamela0012286,1396KhayrDinZirikli.Aclam,2,449
Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,3,866
Shamela0012929,0518IbnMuhammadMaydaniNaysaburi.MucjamAmthal,1,133
Shamela0021660,1031CabdRaufMunawi.FaydQadir,2,259
Shamela0023636,0502RaghibIsbahani.Mufradat,2,322
Shamela0023735,0626YaqutHamawi.MucjamBuldan,3,389
Shamela0026336,0646IbnQifti.IkhbarCulama,19,5138
Shamela0036543,1250Shawkani.FathRabbaniMinFatawa,6,762
Shamela9007669,1360IbnQasimMakhluf.ShajaratNur,1,121
Shia001237Vols,1320NuriTabarsi.MustadrakWasail,1,227
Shia001332,0449AbuFathKarajiki.KanzFawaid,2,268
Shia001373,0664IbnTawus.SacdSucud,2,419
Shia001406Vols,1041MuhammadBaqirDamadAstarabadi.IthnacasharRisala,1,250
Shia001432Vols,1111Majlisi.BiharAnwar,3,582
Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,2,404
Shia002265Vols,0975MuttaqiHindi.KanzCummal,1,288
Shia003355,0385IbnNadim.Fihrist,9,2361
Shia003356Vols,1067HajjiKhalifa.KashfZunun,1,256
Shia003408Vols,1408CumarKahhala.MucjamMuallifin,1,175
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,4,823
Shia004050,1320NuriTabarsi.NafsRahman,1,272
Shia004695Vols,1050SadrDinShirazi.HikmaMutacaliya,2,428
Tafsir03092,0437IbnHammushQayruwani.Hidaya,1,104
