id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,3,638
JK000021,0458Bayhaqi.ShucabIman,34,7227
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,20,4111
JK000024,0458Bayhaqi.FadailAwqat,7,1526
JK000028,0728IbnTaymiyya.Istiqama,1,88
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,4,877
JK000055,0181IbnMubarak.Zuhd,1,264
JK000083,0751IbnQayyimJawziyya.HadiArwah,6,1289
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,3,817
JK000099,0751IbnQayyimJawziyya.Salat,4,811
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,4,681
JK000110,0256Bukhari.Sahih,224,52498
JK000130,0303Nasai.SunanSughra,157,36235
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,9,997
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,4,622
JK000187,1250Shawkani.QawlMufid,1,176
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,8,1377
JK000196,1118CabdHamidShirwani.Hawashi,2,438
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,37,5318
JK000206,0665AbuShama.MukhtasarMuammal,1,244
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,4,695
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,19,3479
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,58,10866
JK000258,0203YahyaIbnAdam.Kharaj,4,612
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,46,8350
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,57,8838
JK000275,0463KhatibBaghdadi.IhtijajBiShafici,4,684
JK000287,0620IbnQudamaMaqdisi.CumdatFiqh,1,194
JK000291,0977KhatibShirbini.Iqnac,5,818
JK000299,0861IbnHumam.SharhFathQadir,75,13891
JK000303,0476AbuIshaqShirazi.TanbihFiFiqhShafici,3,302
JK000311,0370AbuMansurAzhari.ZahirFiGharibAlfazShafici,2,299
JK000314,0458Bayhaqi.IthbatCadhabQabr,1,230
JK000343,0456IbnHazm.FisalFiMilal,1,136
JK000360,1246IbnCabdGhaniDihlawi.RisalatTawhid,1,265
JK000362,0728IbnTaymiyya.DarTacarud,4,550
JK000370,0728IbnTaymiyya.SarimMaslul,4,882
