id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,2,403
JK000130,0303Nasai.SunanSughra,2,421
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,1,255
JK000196,1118CabdHamidShirwani.Hawashi,1,227
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,79
JK000428,0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal,1,278
JK000475,0303Nasai.SunanKubra,1,226
JK000477,0385Daraqutni.Sunan,2,429
JK001297,0509IbnShahridarDaylami.Firdaws,1,130
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,1,300
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,1,198
Sham19Y0009382,0799IbnShaykha.ShicarAbrar,1,162
Sham19Y0013571,0428AbuCaliHashimi.IrshadIlaSabilRashad,1,224
Sham19Y0013577,0623AbuQasimRafici.SharhKabir,1,200
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,1,216
Sham19Y0013783,0808MuhammadDamiri.NajmWahhaj,1,188
Sham19Y0014325,0710IbnRifca.Kifaya,1,201
Sham19Y0014580,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,1,184
Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,1,239
Sham19Y0017817,0561CabdQadirJilani.Ghunya,2,465
Sham19Y0017885,0510IbnMascudBaghawi.TahdhibFiqhShafici,1,235
Sham19Y0020591,1138IbnCabdHadiNurDinSindi.FathWadud,1,194
Sham19Y0020699,0695AbuBarakatIbnMunajja.MumticFiSharhMuqnic,1,186
Sham19Y0020944,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,1,184
Sham19Y0023625,1057IbnCallan.FutuhatRabbaniyya,1,216
Sham19Y0036114,0255CabdAllahDarimi.Sunan,1,190
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,1,227
Sham19Y0123608,0852IbnHajarCasqalani.TalkhisHabir,1,236
Sham19Y0131336,0458Bayhaqi.Khilafiyyat,1,173
Sham19Y0131521,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,2,282
Sham19Y0132416,0817MajdDinFiruzabadi.SafarSacada,1,191
Sham19Y0146127,0748Dhahabi.Muhadhdhab,1,230
Sham19Y0148271,0597IbnJawzi.JamicMasanid,1,204
ShamAY0033680,0330IbnIsmacilMahamili.Duca,1,110
ShamAY0033910,0911Suyuti.SharhSunanNasai,2,399
ShamAY0033945,0405HakimNaysaburi.Mustadrak,1,230
ShamAY0034005,0517AbuNucaymHaddadIsbahani.JamicSahihayn,1,188
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,1,223
ShamAY0034134,0852IbnHajarCasqalani.NataijAfkar,1,161
ShamAY0034242,0736IbnRashidBakri.Lubab,1,198
ShamAY0034249,0450AbuHasanMawardi.HawiKabir,3,641
ShamAY0034251BK3,0676Nawawi.RawdatTalibin,1,158
ShamAY0034263,0624IbnIbrahimBahaDinMuqaddasi.CuddaSharhCumda,2,405
ShamAY0034797,0505Ghazali.MajmucatRasail,1,210
ShamAY0035035,1205MurtadaZabidi.IthafSada,2,271
ShamAY0036180,0373AbuLaythSamarqandi.Muqaddima,1,202
ShamIbadiyya0000038,1332NurDinSalimi.BahjatAnwar,1,130
ShamIbadiyya0000074,1200CabdAllahIbnBashirHadrami.KawkabDurri,10,4022
ShamIbadiyya0000109,1332QutbAtfayyish.SharhNilWaShifaCalil,11,2413
ShamIbadiyya0000129,0364AbuHasanBisyawi.Jamic,13,4095
ShamIbadiyya0000185,1090KhamisShiqsi.MinhajTalibin,18,6245
ShamIbadiyya0000203,1341SayfIbnNasirKharusi.JamicArkanIslam,6,1092
ShamIbadiyya0000220,1287SacidIbnKhalfanKhalili.IghathatMalhuf,1,242
ShamIbadiyya0000229,1332NurDinSalimi.MacarijAmal,5,1077
ShamIbadiyya0000277,1332QutbAtfayyish.JamicSaghir3,5,643
ShamIbadiyya0000473,0364AbuHasanBisyawi.Mukhtasar,15,6260
ShamIbadiyya0000482,0750IsmacilJaytali.ManasikHajj,10,1755
ShamIbadiyya0000562,1223DiyaDinThamini.MatnKitabNil,10,2567
ShamIbadiyya0000771,1300MansurKharusi.SharhLamiyaIbnNadrKitabHajj,7,2238
ShamIbadiyya0000773,1223DiyaDinThamini.TajManzur,9,3820
ShamIbadiyya0000942,1364CamirIbnKHamisMaliki.GhayatMatlub,1,175
ShamIbadiyya0000967,0508MuhammadIbnIbrahimKindi.BayanSharc,1,120
Shamela0000107,1420IbnBaz.FatawaNurCalaDarb,1,240
Shamela0000427BK2,0855BadrDinCayni.BinayaSharhHidaya,1,237
Shamela0000432,1450DarIftaMisriyya.FatawaDarIfta,1,243
Shamela0000482,0386AbuTalibMakki.QutQulub,1,262
Shamela0000963,1310BakriDimyati.HashiyaIcanaTalibin,1,235
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,1,229
Shamela0001442,0388AbuSulaymanKhattabi.MacalimSunan,1,141
Shamela0001719,0463IbnCabdBarr.TamhidMuwatta,1,155
Shamela0003055,1450CulamaNajd.DurarSaniyya,1,319
Shamela0003565,1004ShamsDinRamli.NihayatMuhtaj,1,168
Shamela0005756,0855BadrDinCayni.CumdatQari,1,229
Shamela0005922,0804IbnMulaqqin.BadrMunir,1,235
Shamela0006120,0450AbuHasanMawardi.IqnacFiFiqh,1,224
Shamela0006146,1316IbnCumarBantaniJawi.NihayatZayn,1,283
Shamela0006610,1276IbnAhmadRibaciSancani.FathGhaffar,1,205
Shamela0007262,0422QadiCabdWahhabThaclabi.TalqinFiFiqh,1,163
Shamela0008210,0395IbnMandahMuhammad.Tawhid,1,201
Shamela0008463,0620IbnQudamaMaqdisi.Mughni,1,200
Shamela0008473,0774IbnKathir.TafsirQuran,1,205
Shamela0008540,0855BadrDinCayni.SharhSunanAbiDawud,1,229
Shamela0009059BK2,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,1,227
Shamela0009823,0956IbnCumarShamsDinSafiri.MajalisWacziyya,1,154
Shamela0009973,0974IbnHajarHaytami.ManhajQawim,1,228
Shamela0010437,0597IbnJawzi.MuthirGharam,1,204
Shamela0010517,1450MusaCaffana.Fatawa,2,402
Shamela0010639,0676Nawawi.Adhkar,1,275
Shamela0011444BK2,0977KhatibShirbini.MughniMuhtaj,1,130
Shamela0011468BK1,0926ZakariyyaAnsari.AsnaMatalib,1,234
Shamela0011993,1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi,1,241
Shamela0012227BK2,1252IbnCabidinDimashqi.MinhatKhaliq,1,285
Shamela0012718,0505Ghazali.BidayatHidaya,1,213
Shamela0012843,0319IbnMundhirNaysaburi.Iqnac,1,231
Shamela0012884,0911Suyuti.DurrManthur,1,230
Shamela0021537,1420IbnBaz.MajmucFatawa,2,423
Shamela0021589,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,103
Shamela0021598,1204SulaymanJamal.Hashiya,1,262
Shamela0021599,1221IbnMuhammadBujayrimiMisri.TuhfatHabib,1,193
Shamela0021611,0897IbnYusufCabdariGharnati.TajWaIklilLiMukhtasarKhalil,1,185
