id,book,alignments,ch_match
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,431
JK000657,0535QawwamSunna.DalailNubuwwa,1,375
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,181
JK000916,0571IbnCasakir.TarikhDimashq,9,2078
JK003501,0927Culaymi.UnsJalil,1,247
JK006800,0224QasimIbnSallam.Amwal,2,612
JK006838,0458Bayhaqi.DalailNubuwwa,3,615
JK009390,1423CabbasAhmadSaqr.JamicAhadith,4,962
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,6,1171
JK011302,0251IbnZanjawayh.Amwal,1,403
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1,121
MMS00001,0821Qalqashandi.Maathir,2,423
MMS00028,0875Husayni.RawdMugharras,2,385
MMS00034,0888Qudsi.Badhl,1,205
Masaha001864Vols,0845Maqrizi.ImtacAsmac,10,3509
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,190
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,1,335
Masaha004484,0337QudamaIbnJacfar.Kharaj,1,149
Rafed0002530Vols,0487AbuCubaydBakri.MucjamMaIstacjama,2,424
Sham19Y0007233,0783IbnHadida.MisbahMudi,1,210
Sham19Y0014045,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,1,144
Sham19Y0014224,0724IbnCattar.CuddaFiSharhCumda,1,121
Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,1,167
Sham19Y0036111,0896AbuHamidMaqdisi.BadhlNasaih,1,149
Sham19Y0122401,0543IbnCarabiIshbili.QabasFiSharhMuwatta,3,596
Sham19Y0123665,0543IbnCarabiIshbili.MasalikFiSharhMuwatta,1,130
Sham19Y0127677,0911Suyuti.JamicKabir,6,1416
Sham19Y0146127,0748Dhahabi.Muhadhdhab,1,207
Sham19Y0148486,0458Bayhaqi.SunanKubra,1,243
ShamAY0007299,1408JawadCali.MufassalFiTarikhCarab,1,119
ShamAY0033632,0492IbnMurajjaMaqdisi.FadailBaytMaqdis,2,321
ShamAY0034249,0450AbuHasanMawardi.HawiKabir,1,184
ShamAY0034282,0319IbnMundhirNaysaburi.AwsatFiSunan,1,103
ShamAY0034291,0852IbnHajarCasqalani.JawabJalilHukmBaladKhalil,34,20674
ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,1,286
ShamAY0034667,0584IbnMusaHazimi.FaysalFiMushtabihNisba,1,101
ShamIbadiyya0000433,1332NurDinSalimi.SharhJamicSahih,1,106
Shamela0001043,0900AbuCabdAllahHimyari.RawdMictar,1,184
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,4,695
Shamela0001673,0852IbnHajarCasqalani.FathBari,1,164
Shamela0001686,0230IbnSacd.TabaqatKubra,1,119
Shamela0001733,0360Tabarani.MucjamKabir,3,911
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,8,1735
Shamela0004445,0774IbnKathir.Bidaya,2,410
Shamela0005803,0578IbnBashkuwal.GhawamidAsma,1,213
Shamela0005815,0463KhatibBaghdadi.AsmaMubhama,2,395
Shamela0005816,0354IbnHibbanBusti.Thiqat,1,112
Shamela0005922,0804IbnMulaqqin.BadrMunir,1,305
Shamela0005963,0902Sakhawi.FathMughith,1,241
Shamela0006172,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,2,375
Shamela0006590,0911Suyuti.KhasaisKubra,2,540
Shamela0008223,0256Bukhari.TakhrijAhadithMarfuca,1,206
Shamela0009099,0911Suyuti.Muhadarat,1,298
Shamela0009429,0821Qalqashandi.SubhAcsha,5,959
Shamela0009701,0953IbnTulun.IclamSailin,1,165
Shamela0009873,1044IbnBurhanDinHalabi.SiraHalabiyya,1,148
Shamela0010637,0430AbuNucaymIsbahani.DalailNubuwwa,1,478
Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1,375
Shamela0010664,0808MuhammadDamiri.HayatHayawanKubra,1,445
Shamela0010830,0845Maqrizi.DuSari,27,9628
Shamela0010906,0748Dhahabi.SiyarAclamNubala,1,244
Shamela0010927,0597IbnJawzi.TarikhBaytMuqaddas,1,144
Shamela0011428,0762IbnYusufZaylaci.NasbRaya,1,470
Shamela0011566,0845Maqrizi.Mawaciz,5,2121
Shamela0012221,0279Baladhuri.FutuhBuldan,2,306
Shamela0012406,0597IbnJawzi.Muntazam,1,168
Shamela0012581,0385Daraqutni.MutalifWaMukhtalif,2,466
Shamela0021481,0395IbnMandahMuhammad.MacrifatSahaba,1,148
Shamela0021809,0774IbnKathir.JamicMasanid,5,1028
Shamela0022877,0458AbuYaclaIbnFarra.AhkamSultaniyya,2,927
Shamela0022881,0450AbuHasanMawardi.AhkamSultaniyya,3,1149
Shamela0023680,0207Waqidi.Maghazi,1,351
