id,book,alignments,ch_match
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,1,165
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,3,526
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,63,13150
EShia0086596,0363QadiNucman.ManaqibWaMathalib,2,237
Hindawi95926405Vols,0375IkhwanSafa.Rasail,3,562
JK000001,0505Ghazali.IhyaCulumDin,21,5043
JK000021,0458Bayhaqi.ShucabIman,6,1516
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,11,2993
JK000028,0728IbnTaymiyya.Istiqama,1,101
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,2,485
JK000055,0181IbnMubarak.Zuhd,2,513
JK000076,1307Qannawji.Yaqza,3,863
JK000083,0751IbnQayyimJawziyya.HadiArwah,2,183
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,2,199
JK000099,0751IbnQayyimJawziyya.Salat,1,154
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,6,1221
JK000110,0256Bukhari.Sahih,10,1678
JK000130,0303Nasai.SunanSughra,4,571
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,210
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,5,565
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,79
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,165
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,2,209
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,2,321
JK000314,0458Bayhaqi.IthbatCadhabQabr,2,289
JK000348,1206IbnCabdWahhab.MuallafatIbnCabdWahhab,1,94
JK000362,0728IbnTaymiyya.DarTacarud,9,2673
JK000370,0728IbnTaymiyya.SarimMaslul,3,618
JK000381,0728IbnTaymiyya.MajmucFatawa,8,1355
JK000384,0395IbnMandaMuhammad.Iman,1,124
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,2,277
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,160
JK000475,0303Nasai.SunanKubra,13,2806
JK000481,0287IbnAbiCasim.AhadWaMathani,4,741
JK000482,0241IbnHanbal.FadailSahaba,10,1897
JK000499,0474IbnKhalafBaji.TacdilWaTajrih,1,97
JK000532,0748Dhahabi.TadhkiratHuffaz,1,167
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,309
JK000582,0475IbnMakula.IkmalFiRafcIrtiyab,1,79
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,1,93
JK000621,0310IbnAhmadDulabi.Dhariyya,2,391
JK000653,0307IbnHarunRuyani.Musnad,1,133
JK000657,0535QawwamSunna.DalailNubuwwa,2,428
JK000667,0402MuhammadSaydawi.MucjamShuyukh,1,75
JK000669,0303Nasai.KhasaisAmirMumininCali,6,1196
JK000691,0307AbuYaclaMawsili.Mucjam,2,175
JK000698,0458Bayhaqi.Ictiqad,1,219
JK000747,0303Nasai.FadailSahaba,2,419
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,4,912
JK000785,0211CabdRazzaqSancani.Musannaf,5,729
JK000786,0235IbnAbiShayba.Musannaf,10,1744
JK000791,0597IbnJawzi.ZadMasir,16,2904
JK000806BK1,0775IbnAbiWafa.JawahirMudiya,1,99
JK000911,0630IbnAthirCizzDin.Kamil,12,2560
JK000916,0571IbnCasakir.TarikhDimashq,47,11105
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,146
JK000918,0369AbuShaykhIsbahani.AkhlaqNabi,3,965
JK000919,0356AbuCaliQali.AmaliFiLugha,3,710
JK000952,0562Samcani.Ansab,1,118
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,2,269
JK000985,0806IbnHusaynZaynDinCiraqi.Taqyid,2,232
JK000999,0597IbnJawzi.BustanWacizin,1,212
JK001000,0578AhmadRifaci.BurhanMuayyid,1,116
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,1,117
JK001036,1255Shawkani.IrshadThiqat,1,207
JK001046,0911Suyuti.ItmamDiraya,1,117
JK001050,0569IbnAhmadCattarHamadhani.Futya,3,522
JK001117,0694MuhibbDinTabari.KhulasatSiyar,1,104
JK001164,0779IbnHabibHalabi.MuqtafaMinSiratMustafa,1,258
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,14,3197
JK001210,0597IbnJawzi.Mudhish,1,269
JK001221,0911Suyuti.SababWadc,1,135
