id,book,alignments,ch_match
EScr202211221604,0334Azdi.TarikhMawsil,1,121
Hindawi061827135,1379MuhammadAscadTalas.TarikhUmmaCasrIttisaq,1,78
JK000911,0630IbnAthirCizzDin.Kamil,2,262
JK000916,0571IbnCasakir.TarikhDimashq,1,142
JK000927,0362AbuFarajIsbahani.Aghani,2,212
JK003609,0764Safadi.WafiBiWafayat,2,218
JK009223,0236AbuCabdAllahZubayri.NasabQuraysh,1,84
JK009325,0562IbnHamdun.TadhkiraHamduniyya,1,218
JK010344,0346Mascudi.MurujDhahab,1,141
JK010372,0709IbnTiqtaqa.FakhriFiAdab,1,102
JK010635,0573NashwanHimyari.HurCin,1,112
JK010738,0297IbnDawudZahiri.Zahra,1,122
Kraken220413203004,0652Mahalli.HadaiqWardiyya,118,41601
Masaha001842Vols,0413ShaykhMufid.Irshad,1,135
Masaha003955Vols,0699IbnCabdMalikMurjani.BahjatNufus,1,132
Masaha004521,0322IbnTabataba.MuntaqilatTalibiyya,1,188
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,7,1594
Rafed0000230Vols,1420JawadShubbar.AdabTaff,1,164
Rafed0000789,1450MuhammadZaynDin.Tashayyuc,1,209
Rafed0002171,1367AhmadMutac.TarikhYamanIslami,1,215
Rafed0002197,1450AhmadMuhammadNadi.TarikhTabaristan,2,287
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,3,459
Rafed0003228Vols,0568MuwaffaqKhwarazmi.MaqtalHusayn,1,99
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,139
Sham19Y0145334,0845Maqrizi.Muqaffa,1,140
ShamAY0033833,1450MahmudCabdKarimCali.RawdatUliAlbab,1,124
ShamAY0035884,0230IbnSacd.TabaqatKubra,1,127
Shamela0000355,0565IbnFunduqBayhaqi.LubabAnsab,3,539
Shamela0000618,0296MuhammadIbnJarrah.Waraqa,1,123
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,127
Shamela0006630,0658IbnAbbar.HullaSiyara,1,128
Shamela0006700,0597IbnJawzi.TalqihFuhum,1,167
Shamela0007853,0421AbuSacdAbi.NathrDurr,1,166
Shamela0008505,0285IbnYazidMubarrad.KamilFiLugha,1,120
Shamela0009429,0821Qalqashandi.SubhAcsha,1,236
Shamela0009773,0279Baladhuri.AnsabAshraf,2,217
Shamela0010283,0733Nuwayri.NihayatArab,1,117
Shamela0010508,0285IbnYazidMubarrad.Fadil,1,122
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,2,232
Shamela0012031,0597IbnJawzi.SifatSafwa,1,164
Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,21,3891
Shamela0012406,0597IbnJawzi.Muntazam,1,166
Shamela0021525,1346LuisShikhuYasuci.ShucaraNasraniyya,1,106
Shamela0021554,0285IbnYazidMubarrad.Tacazi,1,123
