id,book,alignments,ch_match
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,1,88
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,3,676
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,1,290
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,112
EShia0027411,0363QadiNucman.Idah,1,117
EShia0071536,0363QadiNucman.TawilDacaim,1,124
Hindawi017506357,1392TahaHusayn.MaratIslam,4,846
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,4,846
Hindawi039418519,1383CabbasMahmudCaqqad.MatlacNur,1,94
Hindawi061492425,1423TharwatAbaza.MinAqasisCarab,1,110
Hindawi079174709,1450SamirNurDinDardur.MalhamatJazair,1,276
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,1,96
Hindawi083828042,1392TahaHusayn.FitnaKubraCuthman,3,984
JK000021,0458Bayhaqi.ShucabIman,3,804
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,3,883
JK000027,0699IbnCabdRahmanQazwiniShafici.MukhtasarShucabIman,1,300
JK000028,0728IbnTaymiyya.Istiqama,4,1074
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,4,735
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,4,863
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,316
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,238
JK000110,0256Bukhari.Sahih,2,442
JK000113,1307Qannawji.QatfThamar,1,238
JK000122,0456IbnHazm.IhkamFiUsulAhkam,4,1040
JK000137,0676Nawawi.MinhajFiSharhMuslim,1,234
JK000140,0279Tirmidhi.Sunan,1,124
JK000142,0275AbuDawudSijistani.Sunan,2,576
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,236
JK000330,0728IbnTaymiyya.JawabSahih,2,328
JK000365,0728IbnTaymiyya.MinhajSunna,1,305
JK000367,0728IbnTaymiyya.IqtidaSirat,1,254
JK000370,0728IbnTaymiyya.SarimMaslul,2,310
JK000381,0728IbnTaymiyya.MajmucFatawa,19,4836
JK000384,0395IbnMandaMuhammad.Iman,1,191
JK000429,0748Dhahabi.Kabair,1,174
JK000465,1255Shawkani.FathQadir,2,303
JK000467,0405HakimNaysaburi.Mustadrak,3,803
JK000469,0321Tahawi.SharhMacaniAthar,1,98
JK000475,0303Nasai.SunanKubra,1,109
JK000484,0458Bayhaqi.SunanKubra,1,326
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,1,249
JK000487,0230CaliIbnJacd.Musnad,1,148
JK000603,0643IbnSalahShahrazuri.SiyanatSahihMuslim,1,222
JK000637,0807NurDinHaythami.MajmacZawaid,2,239
JK000682,0327IbnAbiHatimRazi.CilalHadith,2,787
