id,book,alignments,ch_match
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,3,862
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,27,11407
AOCP20250214713Vols,1024QadiriBadauni.MuntakhabTawarikh,1,76
AOCP20250214825,1182MahdiKhanAstarabadi.JahangushaNadiri,1,107
AOCP20250214849,1231AbuHasanQazwini.FawaidSafawiyya,3,635
AOCP20250217717Vols,1026AhmadIbrahimiHusayni.KhulasatTawarikh,1,112
AOCP20250220695,0975GhaffariQazwini.TarikhJahanAra,1,215
AOCP20250220736,1029JalalDinMunajjim.TarikhCabbasi,3,453
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,1,242
AOCP20251112877,1115MuhammadTahirNasrabadi.Tadhkira,3,1530
Kraken210903013118,1339FursatDawlaShirazi.AtharCajam,1,185
PDL00095,1088SaibTabrizi.Diwan,1,87
Sham19Y0019199,1067HajjiKhalifa.SullamWusul,1,145
