id,book,alignments,ch_match
AOCP2023090616,0420IbnCabdAllahKhatibIskafi.LutfTadbir,1,249
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,1,217
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,2,314
AOCP20251104151,1151ShihabDinKawkabani.TibSamar,7,2513
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,191
EScr202304041409,1171Shubrawi.CunwanBayan,1,137
Hindawi014758020,1350MuhammadTawfiqBakri.FuhulBalagha,1,122
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,7,1266
Hindawi017979520,1368CaliJarim.HatifMinAndalus,1,124
Hindawi020790318Vols,1368ShakibArslan.HulalSundusiyya,1,251
Hindawi025936081,1378KhalilMardam.IbnMuqaffac,1,174
Hindawi028041486,1348AhmadTaymurBasha.AbuCalaMacarri,1,182
Hindawi030207395,1450SayyidCaliIsmacil.JuhudQabbaniMasrahiyyaFiMisr,1,85
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,401
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,3,671
Hindawi038184164,1342TawfiqCazuz.WahshDari,1,116
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,1,103
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,1,144
Hindawi050926304,1372KurdCali.RasailBulagha,3,926
Hindawi052805036,1375MuradFaraj.ShucaraYahudCarab,1,112
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,1,78
Hindawi060585083,1348AhmadTaymurBasha.AclamFikrIslami,1,143
Hindawi071490515,1381MarunCabbud.AdabCarab,1,253
Hindawi073640603,1300ButrusBustani.UdabaCarabFiAcsurCabbasiyya,1,99
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,1,103
Hindawi075352027,1370NabawiyyaMusa.MutalacaCarabiyya,1,85
Hindawi081725259,1359AhmadShawqi.AswaqDhahab,1,474
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,2,363
Hindawi083084604,1341IsmacilSabri.Diwan,1,128
Hindawi083168619,1383CabbasMahmudCaqqad.SiddiqaBintSiddiq,1,190
Hindawi085205353,1343SulaymanBustani.Iliadha,2,199
Hindawi085925824,1362AhmadHashimi.JawahirBalagha,1,85
Hindawi091818506,1383CabbasMahmudCaqqad.CaraisWaShayatin,1,81
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,3,649
Hindawi092963020,1373AhmadAmin.ZuhrIslam,1,184
Hindawi093717253,1328ShahinMakarius.TarikhIsrailiyyin,1,203
Hindawi094050268,1298SalihMajdi.MaqalatAdabiyya,3,334
JK000001,0505Ghazali.IhyaCulumDin,1,152
JK000003,0597IbnJawzi.DhammHawa,1,113
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,178
JK000069,0751IbnQayyimJawziyya.WabilSayyib,1,189
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,2,426
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,197
JK000140,0279Tirmidhi.Sunan,1,174
JK000298,1031CabdRaufMunawi.FaydQadir,1,167
JK000365,0728IbnTaymiyya.MinhajSunna,1,206
JK000430,0620IbnQudamaMaqdisi.Tawwabin,2,279
JK000465,1255Shawkani.FathQadir,1,190
JK000627,0463KhatibBaghdadi.TaqyidCilm,1,170
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,133
JK000911,0630IbnAthirCizzDin.Kamil,2,261
JK000916,0571IbnCasakir.TarikhDimashq,4,854
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,3,554
JK000927,0362AbuFarajIsbahani.Aghani,4,881
JK000952,0562Samcani.Ansab,1,258
JK000999,0597IbnJawzi.BustanWacizin,1,199
JK001012,1255Shawkani.TuhfatDhakirin,1,166
JK001095,0434IbnAhmadHarawi.Fawaid,1,302
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,3,556
JK001138,0711IbnManzurIfriqi.MulhaqAghani,2,370
JK001213,0388AbuSulaymanKhattabi.Cuzla,1,122
JK001305,0837IbnHijjaHamawi.KhizanatAdab,3,337
JK001330,0874IbnTaghribirdi.NujumZahira,1,83
JK001336,0850ShihabDinIbshihi.Mustatraf,4,612
JK001441,1313CorneliusVanDyck.IktifaQunuc,1,138
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,4,857
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,1,80
JK003608,0902Sakhawi.DawLamic,1,200
JK003609,0764Safadi.WafiBiWafayat,3,426
JK005020,0507IbnQaysarani.DhakhiratHuffaz,1,143
JK006900,0542IbnBassamShantarini.Dhakhira,2,208
JK006907,0659SadrDinBasri.Hamasa,1,236
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,4,479
JK006910,0395AbuHilalCaskari.Sinacatayn,5,674
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,272
JK007045,0741KhatibTabrizi.MishkatMasabih,1,176
JK007062,0902Sakhawi.Buldaniyyat,2,321
JK007063,0597IbnJawzi.Tabsira,1,99
JK007074,0974IbnHajarHaytami.FatawaKubra,1,179
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,2,384
JK007117,0806IbnHusaynZaynDinCiraqi.TarhTarthib,1,195
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,1,81
JK007558,0105KuthayyirCazza.Diwan,1,170
JK007565,0533IbnKhafajaShacir.Diwan,1,199
JK007568,0463IbnZaydun.Diwan,1,123
JK007579,0211AbuCatahiya.Diwan,1,132
JK007580,0449AbuCalaMacarri.Diwan,1,104
JK007599,0204Shafici.Diwan,1,147
JK007604,0198AbuNuwasShacir.Diwan,1,256
JK007613,0167BashsharIbnBurdShacir.Diwan,1,191
JK007630,0428MihyarDaylami.Diwan,1,111
JK007636,0768IbnNubataShacir.Diwan,6,785
JK007639,0750SafiDinHilli.Diwan,2,183
JK007641,1143CabdGhaniNabulusi.Diwan,1,81
JK009187,0281IbnAbiDunya.Cuzla,1,217
JK009202,0516IbnCaliHariri.Maqamat,1,277
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,2,190
JK009229,0808MuhammadDamiri.HayatHayawanKubra,1,141
JK009230,0413AbuIshaqHusri.ZahrAdab,3,963
JK009233,1008DawudAntaki.TazyinAswaq,1,261
JK009241,0911Suyuti.HawiLiFatawi,1,188
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,1,167
JK009269,0398BadicZamanHamadhani.Maqamat,1,162
JK009288,0414AbuHayyanTawhidi.Basair,1,201
JK009291,0320IbnMuhammadBayhaqi.Mahasin,3,450
JK009304,0500IbnAhmadSarrajBaghdadi.MasaricCushshaq,1,120
JK009308,0538JarAllahZamakhshari.Maqamat,1,84
JK009320,0429AbuMansurThacalibi.LubabAdab,1,85
JK009325,0562IbnHamdun.TadhkiraHamduniyya,3,586
JK009365,1031BahaDinCamili.Kashkul,2,353
JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,5,772
JK010344,0346Mascudi.MurujDhahab,1,147
JK010473,1102NurDinYusi.MuhadaratFiLugha,1,135
JK010494,1364IbnHamdMughiri.MuntakhabQabail,1,83
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,174
JK010561,0538JarAllahZamakhshari.RabicAbrar,1,299
JK010611,0414AbuHayyanTawhidi.Sadaqa,1,144
JK010621,0413AbuIshaqHusri.JamcJawahir,1,277
JK010638,0392IbnCabdCazizJurjani.Wisata,1,130
JK010649,1050IbnMansurBiLlahYamani.AdabCulama,1,132
JK010658,0633IbnDihyaJumayyilKalbi.MutribMinAshcar,1,122
JK010665,0685IbnSacidMaghribi.MurqisatWaMutribat,3,349
JK010666,0337IbnIshaqZajjaji.Akhbar,1,119
JK010672,0425RaqiqQayrawani.QutbSurur,1,226
JK010724,0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya,2,381
JK010727,1299IbnMuhammadNajafiQurashi.Hamasa,1,304
JK010732,0597IbnMubarakBaghdadi.MuntahaTalab,1,194
JK010738,0297IbnDawudZahiri.Zahra,2,188
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,1,197
JK010749,0584IbnMunqidhShayzari.BadicFiNaqdShicr,1,84
JK010754,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,1,130
JK010764,0692IbnCisaBahaDinIrbili.RisalatTayf,1,184
JK010776,0393IbnWakicTinnisi.MunsifLiSariq,1,118
JK010778,1073YusufBadiciDimashqi.SubhMunabbi,1,129
Kraken220208041038,0768Yafici.RawdRayahin,1,198
Kraken22021606121201,0697IbnWasil.TajridAghani,2,218
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,1,198
Kraken220413030940,0725ShihabDinMahmudAbuThana.HusnTawassul,1,112
LAL2017040401,0276IbnQutaybaDinawari.FadlCarab,1,389
MMS00013,0845Maqrizi.KhabarCanBashar,2,497
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,303
Masaha004568Vols,0449AbuFathKarajiki.KanzFawaid,1,207
Noorlib0007682,0837IbnNaji.MacalimIman,1,106
PV2024060602,1450MultipleAuthors.KutubSitta,1,120
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,208
Rafed0000230Vols,1420JawadShubbar.AdabTaff,1,160
Rafed0002171,1367AhmadMutac.TarikhYamanIslami,1,88
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,5,1086
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,1,209
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,10,1619
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,1,276
Sham19Y0001994,0744IbnCabdHadi.TabaqatCulama,1,90
Sham19Y0008889,0974IbnHajarHaytami.FathMubin,1,151
Sham19Y0013226,1184CisamDinCumari.RawdNadir,2,305
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,1,109
Sham19Y0014580,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,1,81
Sham19Y0016435,0467AbuQasimFarisi.SharhHamasa,2,182
Sham19Y0016714,0855BadrDinCayni.MaqasidNahwiyya,1,190
Sham19Y0017724,0911Suyuti.SharhShawahidMughni,3,340
Sham19Y0017916,0761JamalDinIbnHisham.TakhlisShawahid,1,195
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,121
Sham19Y0020647,0744IbnCabdHadi.MajmucRasail,1,120
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,7,1045
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,208
Sham19Y0021505,1362AhmadHashimi.JawahirAdab,4,759
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,6,1000
Sham19Y0026523,1372KurdCali.MajallatMuqtabas,4,1074
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,3,346
Sham19Y0036072,1363CabdRahmanBarquqi.Dhakhair,3,789
Sham19Y0038155,1422CabdCazizSalman.MajmucatQasaid,2,378
Sham19Y0120146,0625SafiDinHalabi.UnsMasjun,2,509
Sham19Y0120922,0542IbnCaliDiyaDinIbnShajari.Amali,1,301
Sham19Y0132965,1025IbnQadiMaknasi.DurratHijal,1,118
Sham19Y0145210,1425IbrahimIbnCubaydAlCabdMuhsin.TadhkiraUliNahy,1,75
Sham19Y0145212,1052CabdHaqqDihlawi.LumcatTanqih,1,157
Sham19Y0145334,0845Maqrizi.Muqaffa,2,206
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,1,150
Sham19Y0147062,1230IbnAhmadDasuqi.HashiyaCalaMukhtasarMacani,1,195
Sham19Y0147597,1393MuhammadTahirIbnCashurTunisi.JamharatMaqalat,1,85
Sham19Y0149697,1302IbnSalimMajlisi.LawamicDurar,1,100
Sham19Y0150966,1093CabdQadirBaghdadi.SharhAbyatMughni,2,398
ShamAY0001760,1450MuhammadIsmacilMuqaddam.CuluwwHimma,2,303
ShamAY0005375,1362CabdRahmanIbnDirham.NuzhatAbsar,4,525
ShamAY0007299,1408JawadCali.MufassalFiTarikhCarab,1,295
ShamAY0032838,0729AbuNunDabusi.Mucjam,1,145
ShamAY0033182,1304CabdHayyLaknawi.CumdatRicaya,1,138
ShamAY0033560,0488IbnFutuhHumaydi.DhahabMasbuk,1,247
ShamAY0033599,0654SibtIbnJawzi.TadhkiratKhawass,1,203
ShamAY0033644,0444AbuFadlIbnMahdi.DhikrShuyukh,1,114
ShamAY0033668,0748Dhahabi.MucjamLatif,1,113
ShamAY0033733,0909IbnMabrid.MaraqiJinan,1,202
ShamAY0033832,0427AbuNasrCutbi.Yamini,1,127
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,1,178
