id,book,alignments,ch_match
EScr202211221604,0334Azdi.TarikhMawsil,1,87
GRAR000032,0595IbnRushdHafid.TalkhisShicrLiAristutalis,1,120
GVDB20200120,0692IbnCabdZahir.RawdZahir,63,25011
GVDB20200701,0730ShaficIbnCali.FadlMathur,19,11502
GVDB20200720,0692IbnCabdZahir.TashrifAyyam,26,14691
GVDB20210106,0725BaybarsMansuri.MukhtarAkhbar,41,15782
GVDB20220302,0692IbnCabdZahir.AltafKhafiyya,3,1209
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,2,179
Hindawi015062075,1339WaliDinYakin.MaclumWaMajhul,1,90
Hindawi017083713,1379MuhammadAscadTalas.TarbiyaWaTaclimFiIslam,1,156
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,1,106
Hindawi024069693,1377SalamaMusa.AshharKhutabWaMashahirKhutaba,5,3458
Hindawi030207395,1450SayyidCaliIsmacil.JuhudQabbaniMasrahiyyaFiMisr,2,172
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,119
Hindawi038184164,1342TawfiqCazuz.WahshDari,1,88
Hindawi051803716,1320AbuKhalilQabbani.AmirMahmud,1,86
Hindawi052963131,1373AhmadAmin.SaclawaWaFutuwwaFiIslam,1,87
Hindawi059535917,1325YusufDibs.MujazFiTarikhSuriya,1,104
Hindawi060208373,1357AnisZakariyaNusuli.DawlaUmawiyyaFiSham,1,105
Hindawi073640603,1300ButrusBustani.UdabaCarabFiAcsurCabbasiyya,1,102
Hindawi074806249,1320AbuKhalilQabbani.HarunRashidMacaAmirGhanim,1,86
Hindawi074979204,1384MuhammadMandur.WaliDinYakin,1,90
Hindawi081947462,1368CaliJarim.MarahWalid,1,73
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,3,507
Hindawi094050268,1298SalihMajdi.MaqalatAdabiyya,1,88
Hindawi096468508,1383CabbasMahmudCaqqad.IslamFiQarnCishrin,1,223
JK000001,0505Ghazali.IhyaCulumDin,1,88
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,119
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,90
JK000141,0273IbnMaja.Sunan,1,133
JK000154,0620IbnQudamaMaqdisi.Mughni,1,124
JK000417,0927Nucaymi.DarisFiMadaris,1,103
JK000473,0219IbnZubayrHumaydi.Musnad,1,124
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,108
JK000916,0571IbnCasakir.TarikhDimashq,1,111
JK000927,0362AbuFarajIsbahani.Aghani,1,118
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,91
