id,book,alignments,ch_match
JK000916,0571IbnCasakir.TarikhDimashq,1,122
Kraken230107021738,0600CabdGhaniMaqdisi.Kamal,1,115
Masaha002865,0334IbnHamdanKhusaybi.HidayaKubra,2,510
Masaha003292,0336IbnHumamIskafi.MuntakhabAnwar,3,596
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,306
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,2,259
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,182
ShamAY0033599,0654SibtIbnJawzi.TadhkiratKhawass,1,212
Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,1,150
Shia001122Vols,0329IbnYacqubKulayni.Kafi,1,163
Shia001174Vols,1081MuhammadSalihMazandarani.SharhUsulKafi,1,166
Shia001275,0322KatibBaghdadi.TarikhAimma,19,9879
Shia001342,0567IbnKhashshabBaghdadi.TarikhMawalidAimma,11,2313
Shia001432Vols,1111Majlisi.BiharAnwar,12,1965
Shia001544Vols,1120CaliKhanMadani.RiyadSalihin,1,212
Shia001552,1130CabdAllahBahrani.Cawalim,1,232
Shia001615Vols,1405CaliShahrudi.MustadrakSafinatBihar,1,215
Shia002964Vols,1225BahrCulum.FawaidRijaliyya,1,101
Shia002972Vols,1315AbuMacaliKalbasi.RasailRijaliyya,1,86
Shia003704,0664IbnHatimCamiliShami.DurrNazim,1,255
Shia003707Vols,0693IbnAbiFathIrbili.KashfGhumma,9,1773
Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1,152
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,1,140
