id,book,alignments,ch_match
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,150
EScr202304041409,1171Shubrawi.CunwanBayan,1,169
GRAR000032,0595IbnRushdHafid.TalkhisShicrLiAristutalis,1,90
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,1,118
Hindawi014758020,1350MuhammadTawfiqBakri.FuhulBalagha,1,117
Hindawi016180462,1414ZakiNajibMahmud.FiFalsafatNaqd,1,127
Hindawi016420804,1363CabdRahmanBarquqi.Firdaws,2,202
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,27,11901
Hindawi026859690,1381MuhammadShafiqGhurbal.MinZawiyatQahira,1,139
Hindawi030536269,1373AhmadAmin.DuhaIslam,11,2963
Hindawi031861395,1414ZakiNajibMahmud.MacqulWaLaMacqul,16,3137
Hindawi035168479,1378KhalilMardam.Jahiz,4,1361
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,3,329
Hindawi041584975,1331RuhiKhalidi.TarikhCilmAdab,1,117
Hindawi046426308,1379MuhammadAscadTalas.TarikhUmmaCasrInhilal,1,213
Hindawi047090584,0255Jahiz.Rasail,75,44365
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,1,92
Hindawi050704646,1371ZakiMubarak.HubbIbnAbiRabicaWaShicruhu,1,152
Hindawi051719608,1373AhmadAmin.HarunRashid,2,332
Hindawi053803853,1384MuhammadMandur.FannShicr,1,97
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,3,344
Hindawi060208373,1357AnisZakariyaNusuli.DawlaUmawiyyaFiSham,1,103
Hindawi060292585,1363CabdRahmanBarquqi.HadaratCarabFiAndalus,2,181
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,6,1452
Hindawi069496185,1414ZakiNajibMahmud.TajdidFikrCarabi,4,831
Hindawi072836250,1378CabdWahhabCazzam.MahdCarab,1,127
Hindawi073640603,1300ButrusBustani.UdabaCarabFiAcsurCabbasiyya,1,101
Hindawi074719294,1373AhmadAmin.KitabAkhlaq,1,149
Hindawi075352027,1370NabawiyyaMusa.MutalacaCarabiyya,1,94
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,1,171
Hindawi081316951,1371ZakiMubarak.Tasawwuf,3,375
Hindawi081947462,1368CaliJarim.MarahWalid,1,107
Hindawi083096496,1396RaifKhuri.FikrCarabiHafith,1,116
Hindawi084739682,1372KurdCali.QadimWaHadith,11,4495
Hindawi091637469,1368IbrahimCabdQadirMazini.AhadithMazini,2,310
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,3,424
Hindawi092963020,1373AhmadAmin.ZuhrIslam,8,1555
Hindawi093197385,1392TahaHusayn.MiratDamirHadith,1,458
JK000003,0597IbnJawzi.DhammHawa,1,87
JK000004,0597IbnJawzi.AkhbarHamqaWaMughaffalin,1,139
JK000021,0458Bayhaqi.ShucabIman,2,241
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,3,319
JK000035,0463IbnCabdBarr.AdabMujalasa,1,149
JK000049,0281IbnAbiDunya.Hilm,2,212
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,2,182
JK000166,0852IbnHajarCasqalani.FathBari,1,179
JK000410,0647CabdWahidMarrakushi.Mucjib,1,82
JK000469,0321Tahawi.SharhMacaniAthar,1,87
JK000481,0287IbnAbiCasim.AhadWaMathani,2,238
JK000483,0282IbnAbiUsamaTamimi.BughyaBahith,1,182
JK000485,0307AbuYaclaMawsili.Musnad,1,116
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,147
JK000585,0463IbnCabdBarr.TamhidMuwatta,3,297
JK000627,0463KhatibBaghdadi.TaqyidCilm,2,679
JK000654,0281IbnAbiDunya.QadaHawaij,1,125
