id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,1,159
AOCP2023090610Vols,0786Balansi.SilatJamc,1,142
AOCP2023090612,0670Sayyad.MacarifMuhammadiyya,1,292
AOCP2023090613,0630HashimIbnSacdAhmadi.GhanimatFariqayn,1,80
AOCP2023090619,0734IbnSayyidNas.Minah,1,434
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,2,320
AOCP2023090638Vols,1100Izkawi.KashfGhumma,1,189
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,143
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,266
EShia0086596,0363QadiNucman.ManaqibWaMathalib,2,299
Hindawi014964935,1361CabdAllahHusayn.MasalaYahudiyya,1,193
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,1,136
Hindawi019640759,1423TharwatAbaza.SardQisasi,2,324
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,2,334
Hindawi025273163,1377MuhammadKhidrHusayn.NaqdKitabIslamWaUsulHukm,2,232
Hindawi027194802,1364AhmadMuharram.DiwanMajdIslam,1,180
Hindawi028069053,1383MuhammadYusufMusa.FalsafatAkhlaq,1,91
Hindawi028570502Vols,1381SalimHasan.MawsucatMisrQadima,1,312
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,201
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,1,143
Hindawi057468526,1382TahaCabdBaqiSurur.TasawwufWaImamShacrani,1,135
Hindawi062413635,1381IsmacilMazhar.QissatTufan,1,154
Hindawi068383692,1383CabbasMahmudCaqqad.MucawiyaIbnAbiSufyan,1,240
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,1,170
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,3,609
Hindawi092028080,1362CabdCazizBishri.Qutuf,1,213
Hindawi096279749,1352TadrusWahbi.CunwanTawfiq,1,122
JK000001,0505Ghazali.IhyaCulumDin,2,235
JK000005,0463IbnCabdBarr.JamicBayan,3,601
JK000008,0728IbnTaymiyya.SiyasaSharciyya,1,125
JK000010,0751IbnQayyimJawziyya.TibbNabawi,2,299
JK000011,0256Bukhari.AdabMufrad,4,994
JK000014,0281IbnAbiDunya.MaradWaKaffarat,2,399
JK000020,0444AbuCamrDani.SunanWarida,6,1278
JK000021,0458Bayhaqi.ShucabIman,13,2359
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,37,8639
JK000024,0458Bayhaqi.FadailAwqat,1,295
JK000025,0228IbnHammadKhuzaci.Fitan,27,4760
JK000028,0728IbnTaymiyya.Istiqama,1,135
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,285
JK000042,0281IbnAbiDunya.Awliya,1,140
JK000053,0285IbrahimHarbi.IkramDayf,1,244
JK000055,0181IbnMubarak.Zuhd,3,1146
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,2,367
JK000062,0751IbnQayyimJawziyya.DaWaDawa,1,127
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,115
JK000064,0751IbnQayyimJawziyya.BadaicFawaid,1,324
JK000069,0751IbnQayyimJawziyya.WabilSayyib,1,252
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,106
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,124
JK000079,0728IbnTaymiyya.AmradQulub,1,124
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,19,5214
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,3,455
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,4,1075
JK000083,0751IbnQayyimJawziyya.HadiArwah,5,1842
JK000085,0243HannadIbnSari.Zuhd,3,707
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,1,222
JK000089,0751IbnQayyimJawziyya.HidayatHayara,6,1074
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,4,1014
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,2,809
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,9,1829
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,114
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,92
JK000102,0751IbnQayyimJawziyya.TibyanFiAqsamQuran,5,1459
JK000103,0751IbnQayyimJawziyya.AhkamAhlDhimma,2,254
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,1,123
JK000105,0751IbnQayyimJawziyya.ZadMacad,15,2980
JK000106,0751IbnQayyimJawziyya.Furusiyya,1,135
JK000110,0256Bukhari.Sahih,117,34496
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,3,718
JK000122,0456IbnHazm.IhkamFiUsulAhkam,2,586
JK000123,1182IbnIsmacilSancani.SubulSalam,3,609
JK000130,0303Nasai.SunanSughra,11,3429
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,15,4213
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,13,2163
JK000137,0676Nawawi.MinhajFiSharhMuslim,14,2266
JK000138,0911Suyuti.TadribRawi,2,354
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,17,4581
JK000141,0273IbnMaja.Sunan,21,4906
JK000142,0275AbuDawudSijistani.Sunan,17,5064
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,3,772
JK000147,0204Shafici.Umm,4,983
JK000150,0587IbnMascudCalaDinKasani.BadaicSanaic,1,227
JK000154,0620IbnQudamaMaqdisi.Mughni,3,791
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,50,11117
JK000165,1255Shawkani.NaylAwtar,20,4121
JK000166,0852IbnHajarCasqalani.FathBari,32,4633
JK000175,1255Shawkani.DarariMudiyya,1,191
JK000178,0287IbnAbiCasim.Diyat,2,368
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,14,2173
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,14,3304
JK000219,1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi,1,164
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,2,647
JK000227,0240SahnunIbnSacid.MudawwanaKubra,1,612
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,8,1663
JK000239,0388AbuSulaymanKhattabi.GharibHadith,3,381
JK000251,1255Shawkani.SaylJarrar,2,434
JK000258,0203YahyaIbnAdam.Kharaj,1,206
JK000259,0795IbnRajabHanbali.IstikhrajLiAhkamKharaj,1,194
JK000263,0911Suyuti.LumcaFiKhasaisJumca,1,199
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,9,1122
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,258
JK000277,0709IbnAbiFathShamsDinBacli.MatlacCalaAbwabMuqnic,1,108
JK000298,1031CabdRaufMunawi.FaydQadir,4,621
JK000299,0861IbnHumam.SharhFathQadir,2,637
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,1,533
JK000312,0840ShihabDinBusiri.MisbahZujaja,12,2487
JK000314,0458Bayhaqi.IthbatCadhabQabr,3,754
JK000326,0418HibatAllahLalikai.KaramatAwliya,10,2658
JK000328,0620IbnQudamaMaqdisi.HikayatMunazara,1,150
JK000330,0728IbnTaymiyya.JawabSahih,111,30545
JK000333,0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara,6,959
