id,book,alignments,ch_match
JK000021,0458Bayhaqi.ShucabIman,2,530
JK000024,0458Bayhaqi.FadailAwqat,2,616
JK000381,0728IbnTaymiyya.MajmucFatawa,1,149
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,1,206
JK000475,0303Nasai.SunanKubra,1,120
JK000652,0385Daraqutni.FawaidMuntaqatDhuhli,1,193
JK000786,0235IbnAbiShayba.Musannaf,1,337
JK000916,0571IbnCasakir.TarikhDimashq,1,225
JK001293BK1,0748Dhahabi.MizanIctidal,1,132
JK001487,0387IbnBattaCukbari.IbanaCanSharica,1,295
JK005004,0911Suyuti.LaaliMasnuca,1,325
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,1,245
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,1,212
JK006801,0852IbnHajarCasqalani.MatalibCaliya,2,659
JK007063,0597IbnJawzi.Tabsira,1,260
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,2,363
JK007583,0231AbuTamam.Diwan,1,113
JK009379,0911Suyuti.Habaik,1,138
JK009390,1423CabbasAhmadSaqr.JamicAhadith,4,881
JK010638,0392IbnCabdCazizJurjani.Wisata,1,112
Kraken220413202218,0597IbnJawzi.MinhajQasidin,1,206
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,1,329
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2,602
Sham19Y0013614,0685NasirDinBaydawi.TuhfatAbrar,1,218
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,1,301
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,258
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,1,262
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,1,289
Sham19Y0017535,0909IbnMabrid.Nihaya,1,335
Sham19Y0017791,0854IbnMalak.SharhMasabih,1,264
Sham19Y0020561,0804IbnMulaqqin.CujalatMuhtaj,1,207
Sham19Y0026183,0370AbuQasimAmidi.Muwazana,1,110
Sham19Y0037618,0852IbnHajarCasqalani.MatalibCaliyya,2,669
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,1,160
Sham19Y0127677,0911Suyuti.JamicKabir,3,717
Sham19Y0132403,0789IbnMuhibbSamit.SifatRabbCalamin,2,556
Sham19Y0132962,0874BadrDinIbnQadiShuhba.BidayatMuhtaj,1,207
Sham19Y0132974,0799IbnFarhun.IrshadSalik,1,261
Sham19Y0145212,1052CabdHaqqDihlawi.LumcatTanqih,1,165
Sham19Y0148271,0597IbnJawzi.JamicMasanid,1,172
ShamAY0031687,0311IbnKhuzaymaNaysaburi.Sahih,1,255
ShamAY0033589,0842IbnNasirDinDimashqi.MajlisFiFadlYawmCarafa,1,240
ShamAY0033793,0500IbnAhmadSarrajBaghdadi.MasaricCushshaq,1,122
ShamAY0033885,0507IbnQaysarani.HujjaCalaTarikMahajja,1,180
ShamAY0034080,0619IbnCabdWahidGhafiqi.LamahatAnwar,1,246
ShamAY0034138,0597IbnJawzi.Mawducat,1,351
ShamAY0034311,0852IbnHajarCasqalani.QuwwatHijaj,1,393
ShamAY0035035,1205MurtadaZabidi.IthafSada,1,326
ShamAY0038170,0281IbnAbiDunya.FadlCashrDhiHijja,1,273
Shamela0000738,0297IbnDawudZahiri.Zahra,1,106
Shamela0001391,0902Sakhawi.QawlBadic,2,260
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,3,679
Shamela0001733,0360Tabarani.MucjamKabir,1,240
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,185
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,138
Shamela0005416,0584IbnMunqidhShayzari.ManazilWaDiyar,1,107
Shamela0007798,0310Tabari.JamicBayan,1,212
Shamela0007891,0510IbnMascudBaghawi.SharhSunna,1,289
Shamela0008176,1014MullaCaliQari.MirqatMafatih,1,319
Shamela0008206,0387IbnBattaCukbari.IbanaKubra,1,289
Shamela0008360,0741KhatibTabrizi.MishkatMasabih,1,256
Shamela0008970,0458Bayhaqi.DacawatKabir,3,587
Shamela0009076,0463KhatibBaghdadi.MuttafiqWaMuftariq,2,544
Shamela0009107,0393AbuTahirMukhallis.Mukhallisiyyat,1,361
Shamela0009200,0418HibatAllahLalikai.SharhUsulIctiqad,1,309
Shamela0010437,0597IbnJawzi.MuthirGharam,1,196
Shamela0010835,0492AbuHasanKhulci.Fawaid,1,271
Shamela0010922,0869IbnKhalilZaynDinQabuni.BisharatMahbub,1,224
Shamela0011258,0728IbnTaymiyya.SharhHadithNuzul,1,149
Shamela0011363,0795IbnRajabHanbali.LataifMacarif,1,175
Shamela0012745,0360Tabarani.FadlCasharDhiHijja,1,190
Shamela0012750,0571IbnCasakir.MucjamShuyukh,1,239
Shamela0012884,0911Suyuti.DurrManthur,3,741
Shamela0012981,0292AbuBakrBazzar.BahrZakhkhar,1,236
Shamela0013041,0322AbuJacfarCuqayli.DucafaKabir,1,295
Shamela0013066,0335IbnKulaybShashi.Musnad,1,357
Shamela0021570,0807NurDinHaythami.MaqsadAli,2,623
Shamela0021765,0840ShihabDinBusiri.IthafKhayra,1,273
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,1,407
Shamela0022547,0321Tahawi.SharhMushkilAthar,2,439
Shamela0022579,0272IbnIshaqFakihi.AkhbarMakka,1,366
Shamela0025794,0241IbnHanbal.Musnad,1,145
Shamela0026469,0571IbnCasakir.FadlYawmCarafa,2,498
Shamela0026473,0632AbuHafsSuhrawardi.Mashyakha,1,362
Shamela0026566,0459IbnMuhammadDimashqi.Fawaid,1,253
Shamela0026884,0535QawwamSunna.TarghibWaTarhib,2,486
Shamela0027097,0378IbnIsmacilWarraq.MajlisFiFadlYawmCarafa,1,435
Shamela0029707,0246AbuCaliIbnShadhdhan.Hadith,1,287
Shamela0029972,0426IbnAhmadIbnShadhan.Hadith,1,236
Shamela0029976,0562IbnHasanIsbahaniThaqafi.Fawaid,1,274
Shamela0030317,0620IbnQudamaMaqdisi.FadlYawmTarwiyya,1,318
Shamela0030592Vols,0492AbuHasanKhulci.Khulciyyat,1,325
Shamela0031373,0393IbnWakicTinnisi.MunsifLiSariq,1,113
Shia001362Vols,0664IbnTawus.IqbalAcmal,1,264
Shia001367,0664IbnTawus.DurucWaqiya,1,132
Shia001399,0905IbnCaliTaqiDinKafcami.Misbah,1,181
Shia001432Vols,1111Majlisi.BiharAnwar,1,101
Shia001782Vols,0807NurDinHaythami.MajmacZawaid,2,655
Shia001976Vols,0307AbuYaclaMawsili.Musnad,2,313
Shia002034Vols,0360Tabarani.MucjamAwsat,1,198
Shia002067,0360Tabarani.Duca,1,374
Shia002158,0463KhatibBaghdadi.KifayaFiCilmRiwaya,1,119
Shia002264,0973CabdWahhabShacrani.CuhudMuhammadiyya,1,149
Shia002265Vols,0975MuttaqiHindi.KanzCummal,4,680
Shia002359Vols,0548IbnHasanTabarsi.TafsirMajmacBayan,1,349
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,1,111
Zaydiyya0000133,1269MansurAhmad.SafinaMunajjiya,1,270
Zaydiyya0000236,1359CabbasQummi.MafatihJinan,1,180
Zaydiyya0000336,1152IbrahimShajari.TabaqatZaydiyya,1,227
Zaydiyya0000342,0499MurshidYahyaIbnShajari.Amali,3,876
