id,book,alignments,ch_match
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,98
Hindawi051719608,1373AhmadAmin.HarunRashid,1,123
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,1,137
Hindawi092529537,1386TahirTanahi.AmirQasrDhahab,1,69
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,79
JK000927,0362AbuFarajIsbahani.Aghani,3,317
JK001090,0466IbnSinanKhafaji.SirrFasaha,2,230
JK001138,0711IbnManzurIfriqi.MulhaqAghani,1,122
JK003609,0764Safadi.WafiBiWafayat,3,442
JK006900,0542IbnBassamShantarini.Dhakhira,1,251
JK006919,0502RaghibIsbahani.MuhadaratUdaba,2,163
JK007042,0776LisanDinIbnKhatib.RayhanatKitab,2,182
JK007582,0192IbnAhnaf.Diwan,1,104
JK007604,0198AbuNuwasShacir.Diwan,1,117
JK009273,0974IbnHajarHaytami.FatawaHadithiyya,1,75
JK009306,1100MuhammadItlidi.IclamNas,1,105
JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,1,96
JK010672,0425RaqiqQayrawani.QutbSurur,1,119
JK010749,0584IbnMunqidhShayzari.BadicFiNaqdShicr,1,95
JK011677,0729IbnUkhuwwa.MacalimQurba,1,188
Masaha004755,0986JamalDinIbnZahira.JamicLatif,1,79
Rafed0002341Vols,1370MuhammadRaghibTabbakh.IclamNubala,2,201
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,1,127
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,1,67
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,121
Sham19Y0019199,1067HajjiKhalifa.SullamWusul,1,122
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,2,204
Sham19Y0026523,1372KurdCali.MajallatMuqtabas,1,196
Sham19Y0036111,0896AbuHamidMaqdisi.BadhlNasaih,1,178
Shamela0001000,0681IbnKhallikan.WafayatAcyan,1,84
Shamela0001002,1041Maqqari.NafhTib,1,105
Shamela0001031,0476AbuIshaqShirazi.TabaqatFuqaha,1,81
Shamela0001242,1351YusufIlyanSarkis.MucjamMatbucat,1,202
Shamela0005446,1119IbnMacsum.AnwarRabic,1,85
Shamela0006040,0429AbuMansurThacalibi.TahsinQabih,1,88
Shamela0006687,0668IbnAbiUsaybica.CuyunAnba,3,493
Shamela0006897,0395AbuHilalCaskari.JamharatAmthal,1,151
Shamela0006944,0354IbnHibbanBusti.RawdatCuqala,1,91
Shamela0009788,0626YaqutHamawi.MucjamUdaba,1,98
Shamela0009851,0478ImamHaramaynJuwayni.NihayatMatlab,1,78
Shamela0010016,0981IbnMusaMuwaqqitDimashqi.CiqdTalid,1,84
Shamela0010283,0733Nuwayri.NihayatArab,1,69
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,3,465
Shamela0012860,0774IbnKathir.TabaqatFuqahaShaficiyyin,1,80
Shamela0021525,1346LuisShikhuYasuci.ShucaraNasraniyya,3,459
Shamela0021584,0590IbnNasrJalalDinShayzari.NihayatRutba,1,191
Shamela0022340,0597IbnJawzi.Hathth,1,88
Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,1,158
Shia003986,1411HasanCaliQabanji.SharhRisalatHuquq,1,79
