id,book,alignments,ch_match
JK000393,0597CimadDinKatibIsfahani.BarqShami,1,93
JK000676,1307Qannawji.AbjadCulum,1,110
JK000916,0571IbnCasakir.TarikhDimashq,7,1265
JK000919,0356AbuCaliQali.AmaliFiLugha,1,210
JK000927,0362AbuFarajIsbahani.Aghani,3,566
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,131
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,77
JK001210,0597IbnJawzi.Mudhish,1,128
JK001330,0874IbnTaghribirdi.NujumZahira,2,197
JK001336,0850ShihabDinIbshihi.Mustatraf,2,226
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,8,1211
JK003609,0764Safadi.WafiBiWafayat,13,2225
JK006900,0542IbnBassamShantarini.Dhakhira,6,974
JK006907,0659SadrDinBasri.Hamasa,2,277
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,1,160
JK007042,0776LisanDinIbnKhatib.RayhanatKitab,2,245
JK007553,0095CadiIbnRiqac.Diwan,1,172
JK007560,0068QaysMajnunLayla.Diwan,2,262
JK007572,0362IbnHaniAndalusi.Diwan,1,311
JK007583,0231AbuTamam.Diwan,1,152
JK007584,0357AbuFirasHamdani.Diwan,1,286
JK007616,0235DikJinn.Diwan,2,396
JK007620,0466IbnSinanKhafaji.Diwan,1,278
JK007621,0567CarqalaKalbi.Diwan,1,234
JK007636,0768IbnNubataShacir.Diwan,1,438
JK009204,0837IbnHijjaHamawi.TayyibMadhaq,3,415
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,3,381
JK009288,0414AbuHayyanTawhidi.Basair,1,224
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,1,85
JK009365,1031BahaDinCamili.Kashkul,8,1052
JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,2,391
JK010298,1119IbnMacsum.SulafaCasr,2,577
JK010344,0346Mascudi.MurujDhahab,2,286
JK010473,1102NurDinYusi.MuhadaratFiLugha,1,132
JK010478,0767Balawi.TajMafriq,52,9355
JK010637,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,1,378
JK010665,0685IbnSacidMaghribi.MurqisatWaMutribat,4,614
JK010666,0337IbnIshaqZajjaji.Akhbar,1,113
