id,book,alignments,ch_match
EScr20110913,0363QadiNucman.IkhtilafUsulMadhahib,1,69
EScr202211221604,0334Azdi.TarikhMawsil,1,253
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,4,480
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,184
JK000001,0505Ghazali.IhyaCulumDin,8,1778
JK000021,0458Bayhaqi.ShucabIman,3,385
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,19,3856
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,2,438
JK000055,0181IbnMubarak.Zuhd,1,66
JK000523,0315IbnFaydGhassani.AkhbarWaHikayat,2,590
JK000532,0748Dhahabi.TadhkiratHuffaz,2,557
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,2,211
JK000785,0211CabdRazzaqSancani.Musannaf,1,66
JK000786,0235IbnAbiShayba.Musannaf,3,509
JK000911,0630IbnAthirCizzDin.Kamil,19,3754
JK000916,0571IbnCasakir.TarikhDimashq,37,7868
JK000919,0356AbuCaliQali.AmaliFiLugha,8,1465
JK000927,0362AbuFarajIsbahani.Aghani,4,708
JK000966,0840IbnWazirYamani.ItharHaqq,3,395
JK001021,0786IbnCabdRahmanJamalDinHubayshi.NashrTayy,1,206
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,12,2186
JK001042,0792SadrDinIbnAbiCizzAdhraci.Ittibac,1,300
JK001288,0458Bayhaqi.ZuhdKabir,1,146
JK001293BK1,0748Dhahabi.MizanIctidal,1,191
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,2,543
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,3,574
JK001325,1315Salawi.IstiqsaLiAhkbar,1,123
JK001336,0850ShihabDinIbshihi.Mustatraf,13,1908
JK001493,0292Yacqubi.Tarikh,9,1573
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,4,818
JK003609,0764Safadi.WafiBiWafayat,6,1154
JK005004,0911Suyuti.LaaliMasnuca,1,177
JK006907,0659SadrDinBasri.Hamasa,1,93
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,126
JK007040,0370AbuMansurAzhari.TahdhibLugha,2,296
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,11,2192
JK007503,0007MaymunIbnQaysAcsha.Diwan,1,119
JK008250Vols,0310Tabari.TahdhibAthar,3,432
JK009174,0281IbnAbiDunya.QasrAmal,2,454
JK009203,0139IbnMuqaffac.AdabKabir,1,80
JK009237,0638IbnCarabi.FutuhatMakkiyya,2,319
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,1,96
JK009288,0414AbuHayyanTawhidi.Basair,11,1971
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,5,1049
JK009365,1031BahaDinCamili.Kashkul,42,12100
JK009390,1423CabbasAhmadSaqr.JamicAhadith,47,11446
JK009391,0576AbuTahirSilafi.Tuyurat,3,834
JK010131,0795IbnRajabHanbali.QacidaDhahabiyya,1,118
JK010344,0346Mascudi.MurujDhahab,8,1305
JK010473,1102NurDinYusi.MuhadaratFiLugha,4,505
JK010552,0390IbnZakariyaNahrawani.JalisSalih,4,1304
JK010635,0573NashwanHimyari.HurCin,2,707
JK010666,0337IbnIshaqZajjaji.Akhbar,1,179
JK010733,0911Suyuti.Izdihar,3,646
JK011032,0711IbnManzurIfriqi.SururNafs,2,936
KetabOnline01046403,0749IbnAkfaniSinjari.IrshadQasid,1,218
Kraken210622021806,0548Shahrastani.MafatihAsrar,11,2313
Kraken2106220218081,0322AbuHatimRazi.Zina,4,506
Kraken210622021811,0322AbuHatimRazi.Islah,2,199
Kraken210622164501,1184IsmacilMajduc.Fahrasa,1,334
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,7,1309
Kraken210714194926,0725IbnMucallim.NajmMuhtahdi,1,180
Kraken2107192213161,0550Wisyani.Siyar,1,90
Kraken211005012007,0775Anonymous.InsafFiIntisaf,1,114
Kraken220208041038,0768Yafici.RawdRayahin,1,127
Kraken220208041040,1031CabdRaufMunawi.KawakibDurriyya,4,579
Kraken22021606120800,0356AbuCaliQali.AmaliMacaDhaylAmaliWaNawadir,4,894
Kraken22021606121201,0697IbnWasil.TajridAghani,1,237
Kraken22021802055100,0745MuayyadYahyaIbnHamzaCalawi.TamhidFiSharh,2,296
Kraken22021802055201,0656AhmadRassas.KhulasaNafica,2,327
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,2,340
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,5,1108
Kraken220413030847,0870Jazuli.DalailKhayrat,1,173
Kraken220413030940,0725ShihabDinMahmudAbuThana.HusnTawassul,1,87
Kraken220413202218,0597IbnJawzi.MinhajQasidin,5,1257
Kraken220413203004,0652Mahalli.HadaiqWardiyya,46,12829
Kraken220603212436,0421Miskawayh.HikmaKhalida,7,939
LAL2016110801,0454Qudaci.Shihab,1,182
MMS00001,0821Qalqashandi.Maathir,7,2727
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,22,4764
Masaha000050,0430AbuNucaymIsbahani.ArbacunaCalaMadhhabMutahaqqiqin,1,230
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,7,1430
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,86,15081
Masaha000690,0300IbnJacfarHimyari.QurbIsnad,3,408
Masaha000699Vols,0413ShaykhMufid.Mazar,1,71
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,1,87
Masaha001028,0573IbnHibatAllahQutbDinRawandi.SalwatHazin,11,1834
Masaha001078Vols,0786ShahidAwwal.QawacidWaFawaid,1,218
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,1,115
Masaha001954,0654SibtIbnJawzi.TadhkiratKhawass,46,9403
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,1,178
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,41,9433
Masaha002027,0449AbuFathKarajiki.RisalaCalawiyya,1,203
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,45,8955
Masaha002301,0664IbnTawus.TarafMinAnbaWaManaqib,16,2180
Masaha002310,0800IbnAbiHasanDaylami.GhurarAkhbar,30,7791
Masaha002336,0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali,1,187
Masaha002349,0320IbnMuhammadBayhaqi.Mahasin,3,502
Masaha002473,0336IbnHumamIskafi.KifayatTalib,2,302
Masaha002855,0750IbnYusufZarandi.MacarijWusul,4,884
Masaha002865,0334IbnHamdanKhusaybi.HidayaKubra,1,181
Masaha002871,0333IbnCuqdahKufi.FadailAmirMuminin,4,1454
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,62,18158
Masaha002880Vols,0722IbrahimIbnSacdDin.FaraidSamtayn,12,2419
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,151,30120
Masaha003032,0911Samhudi.WasailWusul,1,80
Masaha003104,0750IbnYusufZarandi.NazmDurar,18,5873
Masaha003292,0336IbnHumamIskafi.MuntakhabAnwar,1,190
Masaha003294,0410IbnMardawayh.ManaqibCali,8,1815
Masaha003296Vols,0300IbnSulaymanKufi.ManaqibImam,6,1104
Masaha003299,0657SharafDinMawsili.NacimMuqim,2,236
Masaha003390Vols,0436SharifMurtada.Amali,2,412
Masaha003399Vols,0406SharifRadi.Diwan,1,123
Masaha003492Vols,0538JarAllahZamakhshari.FaiqFiGharib,1,224
Masaha003682Vols,0573NashwanHimyari.ShamsCulum,1,260
Masaha004521,0322IbnTabataba.MuntaqilatTalibiyya,2,353
Masaha004559,0500CabdWahidTamimiAmidi.GhurarHikam,69,10300
Masaha004561Vols,0283AbuIshaqThaqafi.Gharat,108,21503
Masaha004578,0352IbnIbrahimKufi.Tafsir,1,258
Masaha004583,0726CallamaHilli.KashfYaqin,17,3097
Masaha004698,0966ShahidThani.MunyatMurid,6,930
Masaha004768Vols,0726CallamaHilli.NihayatWusul,4,744
Masaha005108Vols,0329IbnCumarKashshi.Rijal,1,251
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,15,3540
Noorlib0010712,0612CaliIbnWalidYamani.TajCaqaid,1,186
Noorlib0017761Vols,0470MuayyadFiDinShirazi.MajalisMuayyadiyya,1,140
Noorlib0023588,0872IdrisCimadDin.ZahrMacani,2,289
Noorlib0024484,0386AhmadIbnIbrahimNaysaburi.IthbatImama,3,490
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,82,14819
Rafed0000066,1450MuhammadJawadFaqih.CammarIbnYasir,11,1894
Rafed0000110,1450MurtadaMilani.HukmWaMawaciz,5,1928
Rafed0000160,1403HashimMacrufHasani.MinWahyThawraHusayniyya,1,90
Rafed0000167,1377SharafDinCamili.FusulMuhimma,1,139
Rafed0000175,1371RadiAlYasin.SulhHasan,8,1195
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,17,3413
Rafed0000212,1396CaliHashimiKhatib.WaqcatNahrawan,5,611
Rafed0000230Vols,1420JawadShubbar.AdabTaff,3,574
Rafed0000401,0212NasrIbnMuzahim.WaqcatSiffin,21,3916
Rafed0000558,1391CabdRazzaqMuqarrim.MuslimIbnCuqayl,3,639
Rafed0000609Vols,1433BaqirSharifQurashi.HayatImamHasan,77,17248
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,14,3112
Rafed0000789,1450MuhammadZaynDin.Tashayyuc,1,374
Rafed0000862,1373KashifGhita.JannatMawa,3,626
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,61,16573
Rafed0001325,1023MuhammadAminAstarabadi.FawaidMadaniyya,35,6680
Rafed0001406,1173IsmacilKhwajui.DurarMultaqita,3,452
Rafed0001515,1450LutfAllahSafiGulpaygani.MacaKhatib,3,465
Rafed0001617Vols,1323MuhammadCabduh.NahjBalagha,1593,599680
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,6,936
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,4,945
Rafed0001826,1403HashimMacrufHasani.DirasatFiHadith,1,385
Rafed0001915,1396CaliHashimiKhatib.HusaynFiTariqihi,1,302
Rafed0002197,1450AhmadMuhammadNadi.TarikhTabaristan,2,273
Rafed0002341Vols,1370MuhammadRaghibTabbakh.IclamNubala,1,223
Rafed0002452,0700MuhammadCibdariHahi.Rihla,3,687
Rafed0002478,0726CallamaHilli.BabHadiCashar,1,116
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,125,25214
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,3,320
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,167
Rafed0003228Vols,0568MuwaffaqKhwarazmi.MaqtalHusayn,1,154
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,18,3151
Rafed0003462,0606FakhrDinRazi.QadaWaQadar,3,773
Rafed0003477Vols,0246QasimRassi.MajmucKutubWaRasail,4,886
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,9,1291
Rafed0003591Vols,1091MuhammadMuhsinFaydKashani.CaynYaqin,25,5782
Rafed0003630Vols,0606FakhrDinRazi.MatalibCaliya,4,1090
Rafed0003669Vols,1160MullaNacimaTaliqani.ManhajRashad,1,124
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,1,198
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,58,9953
Rafed0003896Vols,0449AbuFathKarajiki.KanzFawaid,9,1928
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,1,153
Rafed002622,1231HusaynQummi.QawaninUsul,2,371
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,26,7425
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,2,409
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,10,2623
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,73
Sham19Y0013631,0986IbnCaliFattani.MajmacBihar,1,89
Sham19Y0013665,0321IbnDuraydAzdi.Mujtana,3,668
Sham19Y0013769,0804IbnMulaqqin.IclamBiFawaid,1,201
Sham19Y0014224,0724IbnCattar.CuddaFiSharhCumda,1,181
Sham19Y0014283,1014MullaCaliQari.MawcizatHabib,9,1806
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,3,628
Sham19Y0014328,1348MuhammadSulaymanMansurpuri.RahmatCalamin,3,551
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,1,120
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,7,1809
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,1,76
Sham19Y0016618,1188ShamsDinSaffarini.LawaihAnwar,1,111
Sham19Y0016759,0450AbuHasanMawardi.AmthalWaHikam,3,426
Sham19Y0017724,0911Suyuti.SharhShawahidMughni,1,103
Sham19Y0017747,1119IbnMuhammadMaghribi.BadrTamam,1,115
Sham19Y0017768,0428AbuHusaynQuduri.Tajrid,1,114
Sham19Y0017798,0751IbnQayyimJawziyya.AclamMuwaqqicin,2,276
Sham19Y0017807,0743SharafDinTibi.Khalasa,1,175
Sham19Y0018144,0316AbuCawana.Mustakhraj,1,95
Sham19Y0018147,0736IbnDawadari.KanzDurar,4,696
Sham19Y0018192,0804IbnMulaqqin.Ashbah,1,118
Sham19Y0018272,1070MuhammadKibrit.SirajMunir,1,87
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,2,458
Sham19Y0020986,0335IbnWahbKatib.BurhanFiWujuhBayan,1,84
Sham19Y0021505,1362AhmadHashimi.JawahirAdab,57,20322
Sham19Y0021514,1408CabdSalamHarun.NawadirMakhtutat,1,114
Sham19Y0022797,0458Bayhaqi.ManaqibShafici,1,250
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,1,133
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,14,2635
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,2,380
Sham19Y0029676,1362CabdQadirIskandarani.MajallatHaqaiq,12,2419
Sham19Y0036072,1363CabdRahmanBarquqi.Dhakhair,10,1872
Sham19Y0036110,0856IbnDawudHanbali.KanzAkbar,1,170
Sham19Y0036540,1366AnastasKarmali.MajallatLughatCarab,5,716
Sham19Y0037618,0852IbnHajarCasqalani.MatalibCaliyya,1,79
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,7,983
Sham19Y0073348,1363CabdRahmanBarquqi.MajallatBayan,1,397
Sham19Y0120146,0625SafiDinHalabi.UnsMasjun,1,306
Sham19Y0120922,0542IbnCaliDiyaDinIbnShajari.Amali,1,91
Sham19Y0122096,1182IbnIsmacilSancani.Tanwir,2,177
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,1,86
Sham19Y0127677,0911Suyuti.JamicKabir,61,13550
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,1,206
Sham19Y0131336,0458Bayhaqi.Khilafiyyat,2,214
Sham19Y0132524,0656AbuCabbasAnsariQurtubi.Mufhim,1,95
Sham19Y0132618,1103IbnCabdRasulBarzanji.Ishaca,2,529
Sham19Y0145334,0845Maqrizi.Muqaffa,6,1205
Sham19Y0145411,0751IbnQayyimJawziyya.MiftahDarSacada,1,341
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,28,5909
Sham19Y0146127,0748Dhahabi.Muhadhdhab,2,248
Sham19Y0147597,1393MuhammadTahirIbnCashurTunisi.JamharatMaqalat,6,1040
Sham19Y0148271,0597IbnJawzi.JamicMasanid,1,151
Sham19Y0148486,0458Bayhaqi.SunanKubra,1,102
Sham19Y0148529,1409CabdAllahKannun.NubughMaghribi,1,90
Sham19Y0150966,1093CabdQadirBaghdadi.SharhAbyatMughni,2,545
ShamAY0000443,1372KurdCali.MajallatMuqtabas,10,1591
ShamAY0001760,1450MuhammadIsmacilMuqaddam.CuluwwHimma,1,235
ShamAY0001783,1342MahmudShukriAlusi.Suyuf,28,6103
ShamAY0005375,1362CabdRahmanIbnDirham.NuzhatAbsar,1,416
ShamAY0031578,0606FakhrDinRazi.MafatihGhayb,6,1219
ShamAY0032088,0405CabdKarimNahshaliQayrawani.Mumtic,1,116
ShamAY0032970,0508NasibAbuQasim.Fawaid,1,202
ShamAY0033053,0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar,1,117
ShamAY0033626,0544MuhammadNumayri.Iclam,2,323
