id,book,alignments,ch_match
JK000347,0380AbuBakrKalabadhi.TacarrufLiMadhhabAhlTasawwuf,1,126
JK006476,0489IbnMuhammadSamcani.TafsirQuran,1,110
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,172
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,1,178
Kraken220208041038,0768Yafici.RawdRayahin,2,248
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,114
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,1,178
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,148
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,1,178
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,1,175
Sham19Y0018318,0751IbnQayyimJawziyya.KalamCalaMasalatSamac,1,177
Sham19Y0023590,1431MuhammadSayyidTantawi.TafsirWasit,1,178
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,1,174
ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,1,174
ShamAY0034640,0740JunaydShirazi.ShaddIzar,1,125
Shamela0001419,0708IbnIbrahimAbuJacfarGharnati.MalakTawilQatic,1,158
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,118
Shamela0006947,1354RashidRida.Manar,2,228
Shamela0007289,0728IbnTaymiyya.MajmucFatawa,1,255
Shamela0008476,1389MuhammadAlShaykh.FatawaWaRasail,1,115
Shamela0009883,0505Ghazali.JawahirQuran,1,182
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,1,178
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,1,178
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,2,352
Shamela0023594,0373AbuLaythSamarqandi.BahrCulum,1,174
Shamela0023614,0150MuqatilIbnSulayman.TafsirMuqatil,1,178
Shamela0023623,1250Shawkani.FathQadir,1,178
Shamela0023628,0741KhazinBaghdadi.LubabTawil,1,174
Shamela0023629,0465IbnHawazinQushayri.LataifIsharat,1,186
Shamela0023632,0541IbnCatiyyaAndalusi.MuharrarWajiz,1,174
Shamela0029743,0905IbnCabdRahmanIjiShafici.Tafsir,1,178
Shamela0037458,1307Qannawji.FathBayan,1,178
Shia002356Vols,0548IbnHasanTabarsi.TafsirJawamicJamic,1,178
Shia002359Vols,0548IbnHasanTabarsi.TafsirMajmacBayan,1,174
Shia002406Vols,1402SayyidTabatabai.TafsirMizan,1,178
Shia004695Vols,1050SadrDinShirazi.HikmaMutacaliya,1,170
Tafsir07076,1418MuhammadMutawalliShacrawi.Khawatir,2,292
Tanzil001,0001Quran.Mushaf,1,178
Zaydiyya0000062,0810IbnHadi.JawharShaffaf,1,178
Zaydiyya0000355,0697MutahharIbnYahyaHusayni.SilatIkhwan,1,62
