id,book,alignments,ch_match
GVDB20200120,0692IbnCabdZahir.RawdZahir,2,549
Hindawi95926405Vols,0375IkhwanSafa.Rasail,1,162
JK000258,0203YahyaIbnAdam.Kharaj,3,609
JK000299,0861IbnHumam.SharhFathQadir,2,240
JK000370,0728IbnTaymiyya.SarimMaslul,1,152
JK000412,0240KhalifaIbnKhayyat.Tarikh,1,103
JK000417,0927Nucaymi.DarisFiMadaris,2,601
JK000477,0385Daraqutni.Sunan,3,621
JK000624,0414AbuQasimRazi.Fawaid,1,129
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,1,140
JK000785,0211CabdRazzaqSancani.Musannaf,3,785
JK000786,0235IbnAbiShayba.Musannaf,4,507
JK000911,0630IbnAthirCizzDin.Kamil,34,8936
JK000916,0571IbnCasakir.TarikhDimashq,10,1798
JK000927,0362AbuFarajIsbahani.Aghani,2,277
JK001148,0387KatibKhwarizmi.MafatihCulum,5,654
JK001171,0327AbuBakrKharaiti.MuntaqaMinMakarim,1,370
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,1,202
JK001330,0874IbnTaghribirdi.NujumZahira,1,165
JK003504,0249Azraqi.AkhbarMakka,1,89
JK003609,0764Safadi.WafiBiWafayat,4,676
JK006800,0224QasimIbnSallam.Amwal,29,6222
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,101
JK006983,0728IbnTaymiyya.KhilafaWaMulk,1,111
JK007006,1031CabdRaufMunawi.TaysirBiSharh,2,369
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,2,701
JK007114,1004ShamsDinRamli.HashiyatRamli,1,129
JK008250Vols,0310Tabari.TahdhibAthar,3,372
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,91
JK009390,1423CabbasAhmadSaqr.JamicAhadith,6,1224
JK010344,0346Mascudi.MurujDhahab,1,122
JK010465,0732AbuFida.Yawaqit,3,690
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,184
JK010621,0413AbuIshaqHusri.JamcJawahir,1,127
JK010766,1102NurDinYusi.ZahrAkam,1,85
JK011147,0372AbuSacidQayruwani.TahdhibMudawwana,1,119
JK011302,0251IbnZanjawayh.Amwal,28,5991
Kraken210528100217,0334Azdi.TarikhMawsil,1,288
Kraken210719221518,0807IbnFurat.TarikhDuwal,3,845
Kraken210809220219,0214IbnCabdHakamMisri.MukhtasarKabir,1,275
Kraken220208041040,1031CabdRaufMunawi.KawakibDurriyya,1,124
Kraken22021606122503,0843IbnKhatibNasiriyya.DurrMuntakhabFiTakmilatTarikhHalab,1,192
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,2,445
Kraken220314171616,0864IbnAhmadJalalDinMahalli.KanzRaghibin,1,168
Kraken22032302241801,0775MufaddalIbnAbiFadail.NahjSadid,1,167
Kraken220410202736,0321Tahawi.Mukhtasar,2,442
Kraken220410202739BK2,0319AbuQasimBalkhi.CuyunMasail,1,170
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,1,139
Kraken220413030905,0786IbnCabdRahmanJamalDinHubayshi.Baraka,1,104
Kraken220413030924,0759IbnAbiFadail.NahjSadid,1,167
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucFatawaIbnTaymiyya,1,110
Kraken220413202218,0597IbnJawzi.MinhajQasidin,1,88
Kraken220413202438,0360KushajimShacir.AdabNadim,1,294
Kraken220413202840,0613CaliIbnZafir.AkhbarDuwalMunqatica,1,212
Kraken220413203004,0652Mahalli.HadaiqWardiyya,5,1345
MMS00008,0843IbnKhatibNasiriya.DurrMuntakhab,1,194
MMS00013,0845Maqrizi.KhabarCanBashar,1,177
MMS00014,0845Maqrizi.ShudhurCuqud,1,125
MMS00019,0852IbnHajarCasqalani.JawabJalil,1,149
Masaha001864Vols,0845Maqrizi.ImtacAsmac,10,2719
Masaha001946Vols,0893IbnAbiBakrHadari.BahjatMahafil,1,298
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,302
Masaha002066,0819CizzDinIbnJamaca.GhurarWaDurar,1,87
Masaha002308Vols,0734IbnSayyidNas.CuyunAthar,1,250
Masaha002855,0750IbnYusufZarandi.MacarijWusul,1,165
Masaha002867,0767CizzDinIbnJamaca.MukhtasarKabir,1,214
Masaha002964Vols,0384IbnCaliTanukhi.NishwarMuhadara,1,107
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,1,107
Masaha003294,0410IbnMardawayh.ManaqibCali,1,208
Masaha003390Vols,0436SharifMurtada.Amali,3,585
Masaha003492Vols,0538JarAllahZamakhshari.FaiqFiGharib,5,1100
Masaha003955Vols,0699IbnCabdMalikMurjani.BahjatNufus,1,102
Masaha004097Vols,0379IbnMuzaffarBazzaz.MuntaqaMinHadithIbnCammar,1,140
Masaha004129,0808IbnCimadDinShihabDinAqfahsi.AkhbarNilMisr,3,471
Masaha004394,0300IbnRusta.AclaqNafisa,1,160
Masaha004546Vols,0561NasrIskandari.AmkinaWaMiyah,1,161
Masaha004657,0425RaqiqQayruwani.TarikhIfriqiya,1,82
NH001,0200YahyaIbnBitriq.SirrAsrar,4,1512
Noorlib0006300,0331Jahshiyari.Wuzara,1,234
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,1,347
Rafed0000401,0212IbnMuzahimMinqari.WaqcatSiffin,1,137
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,1,173
Rafed0001915,1396CaliHashimiKhatib.HusaynFiTariqihi,2,658
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,2,605
Rafed0002341Vols,1370MuhammadRaghibTabbakh.IclamNubala,6,1526
