id,book,alignments,ch_match
JK000791,0597IbnJawzi.ZadMasir,2,357
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,1,107
JK006478,0606FakhrDinRazi.MafatihGhayb,2,385
JK006896,1206IbnCabdWahhab.KhutabMinbariyya,1,182
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,3,496
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,2,301
JK009268,0730NizamDinNaysaburi.GharaibQuran,3,614
JK009270,0885BurhanDinBiqaci.NazmDurar,3,484
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,2,361
JK009396,0450AbuHasanMawardi.NukatWaCuyun,3,516
Kraken220413203004,0652Mahalli.HadaiqWardiyya,6,3498
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,188
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,1,156
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,2,414
QuranAnalysis001,0001Quran.Mushaf,3,576
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,3,516
Rafed0003150Vols,1328MuhammadJawadBalaghi.AlaRahman,1,107
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,4,799
Rafed0003669Vols,1160MullaNacimaTaliqani.ManhajRashad,2,297
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,3,519
Sham19Y0013550,0716NajmDinTufi.Isharat,1,116
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,1,92
Sham19Y0018567,0403AbuCabdAllahHalimi.MinhajFiShucabIman,1,137
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,188
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,1,146
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,2,434
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,1,164
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,1,179
ShamIbadiyya0000075,1207SacidKindi.TafsirMuyassar,1,188
Shamela0000041,0510IbnMascudBaghawi.Tafsir,1,188
Shamela0007798,0310Tabari.JamicBayan,1,59
Shamela0008473,0774IbnKathir.TafsirQuran,3,488
Shamela0009775,1342MahmudShukriAlusi.SabbCadhab,1,99
Shamela0010273,1224IbnCajiba.BahrMadid,2,370
Shamela0010523,0406IbnFurakIsbahani.Tafsir,1,182
Shamela0010614,0255Jahiz.BayanWaTabyin,1,104
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,3,513
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,2,465
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,4,855
Shamela0023628,0741KhazinBaghdadi.LubabTawil,2,244
Shamela0023632,0541IbnCatiyyaAndalusi.MuharrarWajiz,1,195
Shamela0029743,0905IbnCabdRahmanIjiShafici.Tafsir,3,614
Shamela0036091,1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya,1,99
Shamela0037458,1307Qannawji.FathBayan,3,527
Shamela0096337,1342MahmudShukriAlusi.Suyuf,1,99
Shia001171,0508FattalNaysaburi.RawdatWacizin,1,154
Shia001432Vols,1111Majlisi.BiharAnwar,1,144
Shia002356Vols,0548IbnHasanTabarsi.TafsirJawamicJamic,2,250
Shia002380Vols,1091MuhammadMuhsinFaydKashani.TafsirAsfa,1,146
Shia002394Vols,1125MirzaMuhammadMashhadi.TafsirKanzDaqaiq,1,166
Zaydiyya0000075BK2,0246QasimRassi.DalilSaghir,1,123
Zaydiyya0000211,1450AhmadMuhammadHadi.Tarikh,2,451
Zaydiyya0000413Vols,1115IshaqIbnMuhammadCabdi.Ihtiras,1,107
