id,book,alignments,ch_match
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,141
AOCP20251104138,1100CumarMarcashi.RisalaFiIctiqadat,1,130
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,183
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,211
JK000115,1033MarciKarmi.DalilTalibCalaMadhhabIbnHanbal,28,5787
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,1,148
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,18,2269
JK000154,0620IbnQudamaMaqdisi.Mughni,1,125
JK000165,1255Shawkani.NaylAwtar,1,179
JK000172,1004ShamsDinRamli.GhayatBayan,1,131
JK000175,1255Shawkani.DarariMudiyya,1,144
JK000182,0456IbnHazm.MaratibIjmac,1,106
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,1,136
JK000190,1051IbnYunusBuhutiHanbali.RawdMurbic,253,50630
JK000192,0676Nawawi.RawdatTalibin,1,136
JK000199,1255Shawkani.AdillaRadiyya,1,267
JK000202,1083IbnBalbanDimashqi.AkhsarMukhtasarat,63,15862
JK000203,0974IbnHajarHaytami.ManhajQawim,1,76
JK000204,0926ZakariyyaAnsari.FathWahhab,1,127
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,127
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,206
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,11,1380
JK000228,0987ZaynDinMalibari.FathMucin,1,127
JK000243,0918BafadlHadrami.MuqaddimaHadramiyya,1,141
JK000252,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,1,95
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,3,510
JK000269,0652IbnTaymiyyaMajdDin.Muharrar,66,11497
JK000270,0884AbuIshaqIbnMuflih.NukatWaFawaid,1,63
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,146
JK000284,1069IbnCammarShurunbulali.NurIdah,1,136
JK000287,0620IbnQudamaMaqdisi.CumdatFiqh,21,4101
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,24,3280
JK000303,0476AbuIshaqShirazi.TanbihFiFiqhShafici,2,192
JK000381,0728IbnTaymiyya.MajmucFatawa,1,128
JK000428,0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal,7,672
JK000477,0385Daraqutni.Sunan,1,184
JK000484,0458Bayhaqi.SunanKubra,1,111
JK000787BK1,0620IbnQudamaMaqdisi.MuqnicFiFiqh,95,22438
JK000787BK2,0884AbuIshaqIbnMuflih.MubdicFiSharhMuqnic,13,1512
JK000788,0885CalaDinMardawi.Insaf,21,2182
JK000790,0968IbnAhmadAbuNajaHajjawi.ZadMustaqnic,182,115261
JK000888,0977KhatibShirbini.MughniMuhtaj,1,127
JK000913,0676Nawawi.Majmuc,2,265
JK001244,1337MuhammadZahriGhamrawi.SirajWahhaj,1,129
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,1,136
JK005202,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha,8,1023
JK006878,1206IbnCabdWahhab.MukhtasarInsaf,16,2141
JK006881,1206IbnCabdWahhab.KitabTahara,4,735
JK006883,1206IbnCabdWahhab.AdabMashyIlaSalat,6,1089
JK006897,1206IbnCabdWahhab.Hadith,1,206
JK007036,0686IbnZakariyaManbiji.LubabFiJamc,1,125
JK007039,0748Dhahabi.TanqihTahqiq,1,81
JK007044,1014MullaCaliQari.MirqatMafatih,1,128
JK007064,1307Qannawji.RawdaNadiyya,2,374
JK007083,0744IbnCabdHadi.MuharrirFiHadith,1,182
JK007111,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,3,251
