id,book,alignments,ch_match
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,4,343
JK000366,0842IbnNasirDinDimashqi.RaddWafir,1,86
JK000394,1237Jabarti.CajaibAthar,1,116
JK000753,0911Suyuti.TabaqatHuffaz,2,180
JK000763,0748Dhahabi.MucjamMuhaddithin,1,92
JK000998,1255Shawkani.BadrTalic,7,762
JK001330,0874IbnTaghribirdi.NujumZahira,47,8693
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,2,199
JK003608,0902Sakhawi.DawLamic,17,2033
JK003609,0764Safadi.WafiBiWafayat,2,168
JK004502,0871TaqiDinIbnFahd.LahzAlhaz,1,197
JK004504,0911Suyuti.DhaylTabaqatHuffaz,1,96
JK007058,0852IbnHajarCasqalani.AmaliHalabiyya,1,91
JK009229,0808MuhammadDamiri.HayatHayawanKubra,1,127
JK009239,0852IbnHajarCasqalani.InbaGhumr,51,8935
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,1,88
JK010774,0874IbnTaghribirdi.HawadithDuhur,1,72
Kraken220308195638,0930IbnIyas.BadaicZuhur,1,255
Kraken220308195640,0697IbnWasil.TarikhSalihi,1,167
Kraken220413194140,0950IbnSabat.SidqAkhbar,1,129
Kraken220824165557,0832TaqiFasi.Tacrif,1,81
MMS00008,0843IbnKhatibNasiriyya.DurrMuntakhab,5,552
MMS00011,0845Maqrizi.DurarCuqud,6,600
MMS00017,0852IbnHajarCasqalani.DhaylDurar,1,78
MMS00029,0885BurhanDinBiqaci.CunwanCunwan,9,974
MMS00030,0885BurhanDinBiqaci.CunwanZaman,5,861
MMS00033,0885IbnFahd.MucjamShuyukh,8,904
Masaha004231Vols,0885IbnFahd.DurrKamin,5,625
Masaha004387Vols,0885IbnFahd.IthafWura,3,660
PV20220525,0855BadrDinCayni.CiqdJuman,5,1040
Rafed0002341Vols,1370MuhammadRaghibTabbakh.IclamNubala,7,1024
Sham19Y0014197,1036AhmadBaba.NaylIbtihaj,2,292
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,1,79
Sham19Y0017372,0902Sakhawi.JawahirWaDurar,1,96
Sham19Y0017657,0909IbnMabrid.Jawhar,1,74
Sham19Y0019065,0816IbnHajji.Tarikh,1,87
Sham19Y0019199,1067HajjiKhalifa.SullamWusul,1,108
Sham19Y0020861,0852IbnHajarCasqalani.MajmacMuassis,2,153
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,1,82
Sham19Y0145334,0845Maqrizi.Muqaffa,3,480
Sham19Y0148529,1409CabdAllahKannun.NubughMaghribi,1,177
ShamAY0035856,0953IbnTulun.TaghrBassam,1,107
ShamAY0035950,0911Suyuti.Shafi,1,92
ShamAY0037021,0947BamakhramaHimyari.Nisba,1,73
ShamAY0038405,0817MajdDinFiruzabadi.Maghanim,1,112
Shamela0001347,0804IbnMulaqqin.TabaqatAwliya,1,138
Shamela0003283,0911Suyuti.HusnMuhadara,1,128
Shamela0006617,1111CabdMalikCasimi.SamtNujum,2,124
Shamela0006667,0845Maqrizi.Suluk,248,53827
Shamela0006674,0852IbnHajarCasqalani.DurarKamina,26,3161
Shamela0006724,0774IbnRaficSallami.Wafayat,1,136
Shamela0006744,0911Suyuti.BughyatWucat,3,510
Shamela0008884,0832TaqiFasi.DhaylTaqyid,1,138
Shamela0009061,0911Suyuti.NazmCiqyan,15,2046
Shamela0009607,1206Muradi.SilkDurar,1,82
Shamela0010283,0733Nuwayri.NihayatArab,1,87
Shamela0010710,0845Maqrizi.Rasail,1,159
Shamela0010736BK1,0938IbnCaliBalawi.Thabat,1,177
Shamela0011786,0884AbuDharrSibtIbnCajami.KunuzDhahab,1,106
Shamela0011997,0911Suyuti.TarikhKhulafa,2,310
Shamela0012040,0833IbnJazari.GhayatNihaya,1,162
Shamela0012398,1089IbnCimad.Shadharat,28,3756
Shamela0021524,1450WalidUmawi.MucjamAshabIbnTaymiyya,1,126
Shamela0023156,0874IbnTaghribirdi.ManhalSafi,10,1102
Shamela0027084,0945ShamsDinDawudi.TabaqatMufassirin,1,129
Shamela0036081,1299IbnSibghatAllahFasihDinHaydari.NukatShanica,1,105
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,3,267
Shia003726,0845Maqrizi.FadlAlBayt,1,147
Shia003764Vols,1359CabbasQummi.Kuna,1,83
Shia004456Vols,1450Milani.NafahatAzhar,1,154
Zaydiyya0000142,1390CabdHusaynAmini.Ghadir,1,72
