id,book,alignments,ch_match
JK000007,0761JamalDinIbnHisham.SharhQatrNada,1,101
JK000021,0458Bayhaqi.ShucabIman,1,219
JK000110,0256Bukhari.Sahih,3,644
JK000168,0676Nawawi.TahrirAlfaz,2,256
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,5,781
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,116
JK000245,0926ZakariyyaAnsari.HududAniqa,1,135
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,2,231
JK000291,0977KhatibShirbini.Iqnac,1,156
JK000294,0521IbnMuhammadBatalyawsi.InsafFiTanbih,1,369
JK000299,0861IbnHumam.SharhFathQadir,7,1564
JK000475,0303Nasai.SunanKubra,1,117
JK000477,0385Daraqutni.Sunan,2,234
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,252
JK000668,0256ZubayrIbnBakkar.Muntakhab,3,778
JK000676,1307Qannawji.AbjadCulum,1,277
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,1,146
JK000733,0458Bayhaqi.ArbacunaSughra,1,266
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1,139
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,2,298
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,3,775
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,1,88
JK000916,0571IbnCasakir.TarikhDimashq,4,1183
JK000917,0543IbnCarabiIshbili.AhkamQuran,53,14597
JK001021,0786IbnCabdRahmanJamalDinHubayshi.NashrTayy,1,119
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,1,195
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,1,198
JK001429,0643DiyaDinMaqdisi.FadailAcmal,1,186
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,1,266
JK006838,0458Bayhaqi.DalailNubuwwa,3,701
JK006874,1206IbnCabdWahhab.FadlIslam,1,279
JK006897,1206IbnCabdWahhab.Hadith,2,242
JK007001,0306Wakic.AkhbarQudat,1,319
JK007030,1014MullaCaliQari.SharhNukhbatFikr,1,252
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,1,166
JK007064,1307Qannawji.RawdaNadiyya,1,246
JK007083,0744IbnCabdHadi.MuharrirFiHadith,1,138
JK007115,1072IbnAhmadMayyaraFasi.SharhMayyara,686,136420
JK007141,1069ShihabDinQalyubi.Hashiyatan,1,134
JK009261,1258IbnCabdSalamTusuli.Bahja,443,76721
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,9,2153
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,5,994
JK009390,1423CabbasAhmadSaqr.JamicAhadith,4,789
JK010001,1225IbnNasirNajdi.FawakihCidhab,3,350
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,263
JK010584,0790IbnMusaGharnatiShatibi.Ifadat,2,548
JK011147,0372AbuSacidQayruwani.TahdhibMudawwana,17,2621
JK011633,0340IbnAcrabiBasri.Mucjam,1,206
Kraken210323052121,1420AbuHasanNadwi.QawacidFiqhiyya,2,543
Kraken210809220214,0361Khushani.AkhbarFuqaha,1,271
Kraken2108092202141,0200AbuGhanimKhurasani.MudawwanaKubra,1,84
Kraken211201162527,1429MustafaSacidKhinn.IkhtilafAthar,1,204
Kraken22021606122001,0561CabdQadirJilani.SirrAsrar,1,262
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,4,970
Kraken220727035853,1204SulaymanJamal.FutuhatIlahiyya,1,105
Kraken230106005528,0944IbnCaliIbnDaybacShaybani.TaysirWusul,1,267
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,1,266
Masaha001838,0497IbnFarajIbnTallacQurtubi.AqdiyatRasul,2,442
Masaha001864Vols,0845Maqrizi.ImtacAsmac,2,368
Masaha001946Vols,0893IbnAbiBakrHadari.BahjatMahafil,1,206
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,2,790
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,1,233
Masaha003514,0770IbnMuhammadFayyumiHamawi.MisbahMunir,19,4503
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,1,156
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,2,453
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,2,382
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,5,1204
