id,book,alignments,ch_match
ALCorpus00013,0428IbnSina.Ilahiyyat,5,734
Hindawi95926405Vols,0375IkhwanSafa.Rasail,3,1011
JK000001,0505Ghazali.IhyaCulumDin,2,518
JK000021,0458Bayhaqi.ShucabIman,3,732
JK000024,0458Bayhaqi.FadailAwqat,1,363
JK000036,0505Ghazali.MaqsadAsna,3,814
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,221
JK000362,0728IbnTaymiyya.DarTacarud,4,575
JK000370,0728IbnTaymiyya.SarimMaslul,1,190
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,1,164
JK000374,0728IbnTaymiyya.BughyatMurtad,3,1212
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,9,1478
JK000475,0303Nasai.SunanKubra,5,526
JK000676,1307Qannawji.AbjadCulum,3,667
JK000735,0303Nasai.CamalYawmWaLayla,1,138
JK000785,0211CabdRazzaqSancani.Musannaf,1,133
JK000791,0597IbnJawzi.ZadMasir,5,1056
JK000902,0728IbnTaymiyya.RisalaFiRaddCalaIbnCarabi,1,167
JK000916,0571IbnCasakir.TarikhDimashq,8,1667
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,190
JK000947,0320HakimTirmidhi.Amthal,1,138
JK000966,0840IbnWazirYamani.ItharHaqq,1,162
JK001000,0578AhmadRifaci.BurhanMuayyid,1,104
JK001012,1250Shawkani.TuhfatDhakirin,1,228
JK001215,0866MuhammadIbnSayyidHasan.RamuzCalaSihah,1,188
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,2,422
JK001293BK1,0748Dhahabi.MizanIctidal,1,143
JK005004,0911Suyuti.LaaliMasnuca,4,577
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,4,639
JK006476,0489IbnMuhammadSamcani.TafsirQuran,1,158
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,3,527
JK007063,0597IbnJawzi.Tabsira,1,148
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,179
JK007081,1094IbnMusaKaffawi.Kulliyat,2,267
JK007094,0412Sulami.Tafsir,35,12117
JK007116,0806IbnHusaynZaynDinCiraqi.TaqribAsanid,1,166
JK009220,0403AbuBakrBaqillani.Insaf,1,106
JK009237,0638IbnCarabi.FutuhatMakkiyya,105,31558
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,1,164
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,9,1532
JK009288,0414AbuHayyanTawhidi.Basair,1,162
JK009323,0709IbnAtaAllahSikandari.HikamCataiyya,1,115
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,148
JK009365,1031BahaDinCamili.Kashkul,4,1123
JK009379,0911Suyuti.Habaik,1,276
JK009390,1423CabbasAhmadSaqr.JamicAhadith,6,1176
JK009396,0450AbuHasanMawardi.NukatWaCuyun,4,893
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,135
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,341
JK010081,0626IbnMuhammadKhwarazmiSakkaki.MiftahCulum,1,171
JK010427,0634IbnNajmIbnHanbaliJazari.IstikhrajJidal,1,169
JK010635,0573NashwanHimyari.HurCin,1,87
JK010639,1300IbnMuhyiDinJazairi.DhikraCaqil,1,382
JK010654,1118IbnMuhammadNuriSafaqsi.TanbihGhafilin,1,488
JK011032,0711IbnManzurIfriqi.SururNafs,2,302
JK011633,0340IbnAcrabiBasri.Mucjam,1,123
Kraken21040202,0808IbnKhaldun.ShifaSail,1,83
Kraken21042913,0638IbnCarabi.FususHikam,1,279
Kraken210622021806,0548Shahrastani.MafatihAsrar,1,186
Kraken2106220218081,0322AbuHatimRazi.Zina,7,1760
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2,238
Kraken210714194926,0725IbnMucallim.NajmMuhtahdi,1,67
Kraken220208041038,0768Yafici.RawdRayahin,1,99
Kraken22020817055001,0638IbnCarabi.Isra,1,360
Kraken220216061206,0597IbnJawzi.MajalisFiMutashabih,5,759
Kraken22021606121700,0508AbuMucinNasafi.BahrKalam,2,257
Kraken22021606121901,0889IbnQawan.SharhCaqaidCadudiyya,2,421
Kraken22021606122003,0816IbnMuhammadSharifJurjani.SharhMawaqifBK8,7,1389
Kraken22021606122401,0816IbnMuhammadSharifJurjani.SharhMawaqifBK6,2,387
Kraken22021606123001,0816IbnMuhammadSharifJurjani.SharhMawaqifBK7,2,410
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,3,447
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,1,96
Kraken220228162439,1107QadiSacidQummi.Arbaciniyyat,9,1895
Kraken220315001902,0346JacfarBinMansurYaman.Kashf,1,160
Kraken22031816264701,1007Saktawari.MuhadaratAwail,5,1269
Kraken22041020274100,0329IbnIbrahimQummi.QadayaAmirMuminin,1,258
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,2,594
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucFatawaIbnTaymiyya,4,1238
Kraken22041319410300,0973IbnHajarHaythami.Cumda,1,84
Kraken220413202218,0597IbnJawzi.MinhajQasidin,1,124
Kraken220413203004,0652Mahalli.HadaiqWardiyya,7,980
MMS00013,0845Maqrizi.KhabarCanBashar,2,461
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,215,44667
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,7,1715
Masaha000221,0350IbnJahham.Tawil,4,551
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,40,8590
Masaha000626,0381IbnBabawayhSaduq.SilsilatMutunFiqhiyya,2,283
Masaha000699Vols,0413ShaykhMufid.Mazar,2,287
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,3,565
Masaha000979,0350MuhammadIbnMuhammadIbnAshcath.Jacfariyyat,1,120
Masaha001028,0573IbnHibatAllahQutbDinRawandi.SalwatHazin,5,764
Masaha001120,0900MuflihSaymari.KashfIltibas,1,143
Masaha001147,0965ShahidThani.MaqasidCaliyya,1,85
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,1,245
Masaha001864Vols,0845Maqrizi.ImtacAsmac,2,377
Masaha001955,0660IbnCadim.TarjamatHusayn,2,335
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,4,985
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,3,433
Masaha002027,0449AbuFathKarajiki.RisalaCalawiyya,1,151
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,186
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,7,979
Masaha002301,0664IbnTawus.TarafMinAnbaWaManaqib,8,982
Masaha002310,0800IbnAbiHasanDaylami.GhurarAkhbar,2,323
Masaha002336,0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali,2,260
Masaha002473,0336IbnHumamIskafi.KifayatTalib,1,175
Masaha002855,0750IbnYusufZarandi.MacarijWusul,2,234
Masaha002880Vols,0722IbrahimIbnSacdDin.FaraidSamtayn,1,199
Masaha003034,0400IbnJarirTabariSaghir.NawadirMucjizat,1,184
Masaha003104,0750IbnYusufZarandi.NazmDurar,1,164
Masaha003293,0803BahaDinNiliNajafi.MuntakhabAnwar,1,423
Masaha003294,0410IbnMardawayh.ManaqibCali,1,158
Masaha003296Vols,0300IbnSulaymanKufi.ManaqibImam,2,296
Masaha003299,0657SharafDinMawsili.NacimMuqim,1,132
Masaha003390Vols,0436SharifMurtada.Amali,5,1084
Masaha003492Vols,0538JarAllahZamakhshari.FaiqFiGharib,1,128
Masaha003619,0726CallamaHilli.TahdhibWusul,1,130
Masaha003644,0502RaghibIsbahani.Mufradat,1,184
Masaha004105Vols,0827IbnIshaqKhwarizmi.ItharatTarghib,2,494
Masaha004544,0413ShaykhMufid.Hikayat,1,190
Masaha004555,0145MufaddalIbnCumarJucfi.Tawhid,2,458
Masaha004559,0500CabdWahidTamimiAmidi.GhurarHikam,2,202
Masaha004561Vols,0283AbuIshaqThaqafi.Gharat,9,1442
Masaha004578,0352IbnIbrahimKufi.Tafsir,7,1017
Masaha004583,0726CallamaHilli.KashfYaqin,5,723
Masaha004698,0966ShahidThani.MunyatMurid,4,676
Masaha004805,0664IbnTawus.Tahsin,5,1836
Masaha005108Vols,0329IbnCumarKashshi.Rijal,1,114
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,1,164
Noorlib0010584,0883ShihabDinBinNasrDaci.KitabIdah,1,194
Noorlib0017761Vols,0470MuayyadFiDinShirazi.MajalisMuayyadiyya,1,72
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,39,8253
Rafed0000167,1377SharafDinCamili.FusulMuhimma,1,171
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,1,162
Rafed0000685Vols,1381MuhammadHusaynMuzaffar.ImamSadiq,25,5298
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,118,27150
Rafed0000862,1373KashifGhita.JannatMawa,1,107
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,128,31790
Rafed0001325,1023MuhammadAminAstarabadi.FawaidMadaniyya,22,5419
Rafed0001406,1173IsmacilKhwajui.DurarMultaqita,8,962
Rafed0001617Vols,1323MuhammadCabduh.NahjBalagha,4,507
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,45,10113
Rafed0001723,0428IbnSina.Tacliqat,3,580
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,6,939
Rafed0001826,1403HashimMacrufHasani.DirasatFiHadith,27,5551
Rafed0002478,0726CallamaHilli.BabHadiCashar,1,116
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,49,8314
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,3,535
Rafed0003150Vols,1328MuhammadJawadBalaghi.AlaRahman,1,248
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,18,3983
Rafed0003314Vols,0606FakhrDinRazi.ArbacinFiUsulDin,3,1022
Rafed0003369Vols,0726CallamaHilli.NihayatMaram,8,2239
Rafed0003376Vols,0631SayfDinAmidi.AbkarAfkar,1,245
Rafed0003474,0676IbnHasanMuhaqqiqHilli.MaslakFiUsuslDin,1,255
Rafed0003477Vols,0246QasimRassi.MajmucKutubWaRasail,8,1223
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,63,13150
Rafed0003591Vols,1091MuhammadMuhsinFaydKashani.CaynYaqin,41,8143
Rafed0003630Vols,0606FakhrDinRazi.MatalibCalamiyya,3,424
Rafed0003669Vols,1160MullaNacimaTaliqani.ManhajRashad,20,4174
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,1,172
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,43,9262
Rafed0003896Vols,0449AbuFathKarajiki.KanzFawaid,12,2147
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,4,721
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,25,5578
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,1,133
Sham19Y0003742,1304AhmadFarisShidyaq.JasusCalaQamus,1,179
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2,640
Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,5,649
Sham19Y0013252,0804IbnMulaqqin.Tawdih,2,427
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,1,179
Sham19Y0013631,0986IbnCaliFattani.MajmacBihar,3,419
Sham19Y0014249,1072IbnAhmadMayyaraFasi.DurrThamin,1,311
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,1,121
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,1,152
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,3,459
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,1,74
Sham19Y0016618,1188ShamsDinSaffarini.LawaihAnwar,1,274
Sham19Y0016782,0401AbuCubaydHarawi.Gharibayn,1,85
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,1,86
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,1,87
Sham19Y0017581,0728IbnTaymiyya.Tisciniyya,1,117
Sham19Y0017747,1119IbnMuhammadMaghribi.BadrTamam,1,89
Sham19Y0017791,0854IbnMalak.SharhMasabih,2,150
Sham19Y0017829,0756IbnYusufSaminHalabi.CumdatHuffaz,2,373
Sham19Y0018144,0316IbnIshaqIsfaraini.Musnad,1,182
Sham19Y0018272,1070MuhammadKibrit.SirajMunir,1,285
Sham19Y0018315,0911Suyuti.ZiyadatCalaMawducat,1,491
Sham19Y0018569,0661Turibishti.Muyassar,1,97
Sham19Y0020594,0776JamalDinSurramarri.KhasaisSayyidCalamin,3,586
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,1,181
Sham19Y0020642,1377AhmadMuhammadShakir.JamharatMaqalat,1,172
Sham19Y0020643,1346CabdQadirBadran.Jawahir,1,255
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,16,3599
Sham19Y0020985,0827BadrDinDamaminiMakhzumi.TacliqFaraid,1,182
Sham19Y0023590,1431MuhammadSayyidTantawi.TafsirWasit,4,729
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,5,785
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,5,871
Sham19Y0030863,1415CabdRazzaqCafifi.MudhakkiratTawhid,1,172
Sham19Y0032194,1170IbnTayyibFasi.SharhKifaya,1,100
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,1,164
Sham19Y0120922,0542IbnCaliDiyaDinIbnShajari.Amali,1,172
Sham19Y0122096,1182IbnIsmacilSancani.Tanwir,1,167
Sham19Y0122187,0471CabdQahirJurjani.DarjDurar,2,218
Sham19Y0122256,0763IbnMuflihHanbaliMuqaddasi.UsulFiqh,1,121
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,5,686
Sham19Y0122397,0470IbnMuhammadIbnMandahIsbahani.Mustakhraj,1,203
Sham19Y0122402,0569AbuIshaqIbnQurqul.MatalicAnwar,1,91
Sham19Y0122406,0544QadiCiyad.IkmalMuclim,1,173
Sham19Y0127677,0911Suyuti.JamicKabir,6,1288
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,1,162
Sham19Y0132415,0893IbnIsmacilShihabDinKurani.DurarLawamic,1,116
Sham19Y0145212,1052CabdHaqqDihlawi.LumcatTanqih,1,136
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,4,909
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,3,538
Sham19Y0147597,1393MuhammadTahirIbnCashurTunisi.JamharatMaqalat,1,106
Sham19Y0148271,0597IbnJawzi.JamicMasanid,1,166
Sham19Y0150639,0911Suyuti.MirqatSucud,1,93
Sham19Y0150962,1323RashidAhmadGanguhi.KawkabDurri,1,169
ShamAY0000351,0728IbnTaymiyya.Hisba,1,125
ShamAY0001783,1342MahmudShukriAlusi.Suyuf,2,329
ShamAY0007299,1408JawadCali.MufassalFiTarikhCarab,2,568
ShamAY0031578,0606FakhrDinRazi.MafatihGhayb,15,3009
ShamAY0032376,0972IbnMahmudAmirBadishahBukhari.TaysirTahrir,1,235
ShamAY0032665,0316IbnIshaqIsfaraini.Mustakhraj,1,182
ShamAY0032921,0389Makhladi.Fawaid,1,178
ShamAY0032963,0590AbuKhayrQazwini.SardWaFard,1,161
ShamAY0033108,0360Tabarani.Tafsir,4,575
ShamAY0033531,1329MuhammadAshrafCazimabadi.CawmMacbud,1,74
ShamAY0033623,0429IbnIbrahimSarakhsiQarrab.FununCajaib,1,211
ShamAY0033731,0373AbuLaythSamarqandi.BustanCarifin,1,148
ShamAY0033945,0405HakimNaysaburi.Mustadrak,2,390
ShamAY0033973,0249CabdIbnHamid.MuntakhabMinMusnad,1,160
ShamAY0034005,0517AbuNucaymHaddadIsbahani.JamicSahihayn,1,128
ShamAY0034050,0204Shafici.TafsirShafici,1,194
ShamAY0034052,0538JarAllahZamakhshari.Kashshaf,5,882
ShamAY0034054,1281IbnMuhammadShawkani.TafsirFathQadir,2,221
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,18,3589
ShamAY0034066,0429AbuMansurThacalibi.Jawahir,1,174
ShamAY0034068,0977KhatibShirbini.SirajMunir,11,2386
ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,9,1721
ShamAY0034128,0840ShihabDinBusiri.MisbahZujaja,1,295
ShamAY0034138,0597IbnJawzi.Mawducat,1,103
ShamAY0034376,1450BashirJawadQaysi.RayIbnTaymiyyaFiTafasir,1,84
ShamAY0034585,0378HakimKabir.AsamiWaKuna,1,131
ShamAY0034644,0537IbnMuhammadNajmDinNasafi.Qand,1,258
ShamAY0034797,0505Ghazali.MajmucatRasail,25,8980
ShamAY0034809,1450MuhammadKhalafSalama.BulughArab,1,356
ShamAY0035035,1205MurtadaZabidi.IthafSada,24,5986
ShamAY0035288,0728IbnTaymiyya.Imama,1,107
ShamAY0035562,1241IbnMuhammadKhalwatiSawi.FaIclam,1,172
ShamAY0035891,1342MahmudShukriAlusi.AkhbarShica,1,120
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,1,189
ShamAY0037747,0774IbnMuhammadShamsDinIbnMawsili.MukhtasarSawaciqMursala,1,185
ShamIbadiyya0000075,1207SacidKindi.TafsirMuyassar,15,3567
ShamIbadiyya0000109,1332QutbAtfayyish.SharhNilWaShifaCalil,2,245
ShamIbadiyya0000155,0170RabicIbnHabibAzdi.JamicSahih,3,421
ShamIbadiyya0000185,1090KhamisShiqsi.MinhajTalibin,2,240
ShamIbadiyya0000193,1332QutbAtfayyish.Tafsir,2,243
ShamIbadiyya0000279,1361SacidIbnNasirGhaythi.IdahTawhid,1,125
ShamIbadiyya0000431,0450TabghurinMalshuti.UsulDin,1,130
ShamIbadiyya0000438,1088AbuSitta.HashiyatTartib,2,298
ShamIbadiyya0000942,1364CamirIbnKHamisMaliki.GhayatMatlub,2,247
ShamIbadiyya0000967,0508MuhammadIbnIbrahimKindi.BayanSharc,2,242
Shamela0000041,0510IbnMascudBaghawi.Tafsir,9,1949
Shamela0000091,1101IbCabdAllahKharshi.SharhMukhtasarSayyidiKhalil,1,281
Shamela0000140,1057IbnCallan.DalilFalihin,1,251
Shamela0000170,0728IbnTaymiyya.JawabSahih,1,183
Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,3,655
