id,book,alignments,ch_match
JK000021,0458Bayhaqi.ShucabIman,2,364
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,295
JK000110,0256Bukhari.Sahih,1,161
JK000130,0303Nasai.SunanSughra,1,104
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,1,159
JK000142,0275AbuDawudSijistani.Sunan,1,207
JK000147,0204Shafici.Umm,3,480
JK000298,1031CabdRaufMunawi.FaydQadir,1,94
JK000330,0728IbnTaymiyya.JawabSahih,1,121
JK000467,0405HakimNaysaburi.Mustadrak,1,148
JK000469,0321Tahawi.SharhMacaniAthar,1,137
JK000474,0360Tabarani.MucjamKabir,3,448
JK000475,0303Nasai.SunanKubra,3,440
JK000479,0238IbnRahawayh.Musnad,1,165
JK000482,0241IbnHanbal.FadailSahaba,1,104
JK000484,0458Bayhaqi.SunanKubra,2,415
JK000485,0307AbuYaclaMawsili.Musnad,2,324
JK000494,0204Shafici.Musnad,5,849
JK000585,0463IbnCabdBarr.TamhidMuwatta,2,323
JK000617,0463KhatibBaghdadi.TaliTalkhisMutashabih,1,101
JK000624,0414AbuQasimRazi.Fawaid,1,198
JK000637,0807NurDinHaythami.MajmacZawaid,1,152
JK000679,0279Tirmidhi.CilalKabir,1,98
JK000682,0327IbnAbiHatimRazi.CilalHadith,1,109
JK000727,0463KhatibBaghdadi.RihlaFiTalabCilm,1,158
JK000771,0360Ramhurmuzi.MuhaddithFasil,1,129
JK000786,0235IbnAbiShayba.Musannaf,1,126
JK000883,0360Tabarani.MucjamAwsat,1,138
JK000916,0571IbnCasakir.TarikhDimashq,6,906
JK000929,0312IbnCaliTusi.MukhtasarAhkam,1,183
JK000952,0562Samcani.Ansab,1,108
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,1,129
JK001293BK1,0748Dhahabi.MizanIctidal,1,99
JK001503,0463IbnCabdBarr.IstidhkarJamic,1,157
JK005004,0911Suyuti.LaaliMasnuca,1,125
JK005007,0597IbnJawzi.Mawducat,1,125
JK007006,1031CabdRaufMunawi.TaysirBiSharh,1,94
JK007045,0741KhatibTabrizi.MishkatMasabih,1,150
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,201
JK007083,0744IbnCabdHadi.MuharrirFiHadith,1,144
JK008001,0975MuttaqiHindi.KanzCummal,1,171
JK009137,0804IbnMulaqqin.BadrMunir,1,123
JK009138,0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat,1,98
JK009141,0581IbnKharratIshbili.AhkamSharciyya,1,170
JK009152,0510IbnMascudBaghawi.SharhSunna,2,302
JK009158,0360AbuBakrAjurri.Sharica,2,235
JK009160,0535QawwamSunna.HujjaFiBayanMahajja,1,104
JK009274,0911Suyuti.FathKabir,1,94
JK009313,0942IbnYusufShami.SubulHuda,1,124
JK009336,0606IbnAthirMajdDin.JamicUsul,1,172
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,120
JK009390,1423CabbasAhmadSaqr.JamicAhadith,3,389
