id,book,alignments,ch_match
GVDB20200120,0692IbnCabdZahir.RawdZahir,4,1451
GVDB20201027,0725BaybarsMansuri.ZubdatFikra,3,1211
Hindawi018197281,1365AhmadCisa.TarikhBimaristanatFiIslam,4,689
Kraken210719221518,0807IbnFurat.TarikhDuwal,3,1215
Kraken220308195638,0930IbnIyas.BadaicZuhur,1,310
LMN20200820,0730ShaficIbnCali.HusnManaqib,3,1395
MMS00008,0843IbnKhatibNasiriyya.DurrMuntakhab,3,1062
PV20220525,0855BadrDinCayni.CiqdJuman,6,1780
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,155
Sham19Y0145334,0845Maqrizi.Muqaffa,4,1442
ShamIbadiyya0000281,1332NurDinSalimi.TuhfatAcyan,1,133
Shamela0003283,0911Suyuti.HusnMuhadara,3,1131
Shamela0004445,0774IbnKathir.Bidaya,2,1020
Shamela0006667,0845Maqrizi.Suluk,3,1326
Shamela0009429,0821Qalqashandi.SubhAcsha,5,2034
Shamela0010283,0733Nuwayri.NihayatArab,2,306
Shamela0012722,0726Yunini.DhaylMiratZaman,4,1480
