id,book,alignments,ch_match
AOCP2023092779,0725CabbasiSafadi.AtharUwal,1,188
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,2,369
AOCP20250214652,0898NurDinJami.NafahatUns,1,225
AOCP20251104061,0620IbnQudamaMaqdisi.DawBahir,1,116
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,1,290
AOCP20251104102,0820ShamsDinBilali.QutAhya,2,289
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,1,139
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,1,166
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,1,162
Hindawi024957531,1382TahaCabdBaqiSurur.IbnCarabi,1,807
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,1,135
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,110
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,1,168
Hindawi039319758,1378CabdWahhabCazzam.MawqicCukkaz,1,91
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,1,209
Hindawi041624957,1414ZakiNajibMahmud.QiyamMinTurath,1,398
Hindawi051719608,1373AhmadAmin.HarunRashid,1,134
Hindawi053075185,1383CabbasMahmudCaqqad.CabqariyyatImamCali,1,159
Hindawi058630741,1320AbuKhalilQabbani.HiyalNisa,1,157
Hindawi062929363,1366MustafaCabdRazzaq.BahaZuhayr,3,269
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,1,84
Hindawi081316951,1371ZakiMubarak.Tasawwuf,4,1544
Hindawi091480429,1340NaccumShuqayr.TarikhSinaWaCarab,1,167
Hindawi091818506,1383CabbasMahmudCaqqad.CaraisWaShayatin,1,245
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,1,247
JK000001,0505Ghazali.IhyaCulumDin,2,212
JK000011,0256Bukhari.AdabMufrad,5,969
JK000020,0444AbuCamrDani.SunanWarida,2,410
JK000021,0458Bayhaqi.ShucabIman,25,6206
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,13,2769
JK000024,0458Bayhaqi.FadailAwqat,2,508
JK000028,0728IbnTaymiyya.Istiqama,1,181
JK000046,0340IbnAcrabiBasri.ZuhdWaSifatZahidin,1,112
JK000055,0181IbnMubarak.Zuhd,1,213
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,206
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,113
JK000074,0597IbnJawzi.TadhkiraFiWacz,1,102
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,206
JK000079,0728IbnTaymiyya.AmradQulub,1,265
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,3,588
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,116
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,2,441
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,253
JK000105,0751IbnQayyimJawziyya.ZadMacad,4,712
JK000110,0256Bukhari.Sahih,25,5167
JK000113,1307Qannawji.QatfThamar,1,122
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,221
JK000122,0456IbnHazm.IhkamFiUsulAhkam,1,221
JK000123,1182IbnIsmacilSancani.SubulSalam,3,817
JK000130,0303Nasai.SunanSughra,7,1565
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,3,607
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,18,5131
JK000137,0676Nawawi.MinhajFiSharhMuslim,4,783
JK000138,0911Suyuti.TadribRawi,6,1473
JK000139,0279Tirmidhi.ShamailMuhammadiyya,2,616
JK000140,0279Tirmidhi.Sunan,13,2771
JK000141,0273IbnMaja.Sunan,10,2137
JK000142,0275AbuDawudSijistani.Sunan,18,3844
JK000147,0204Shafici.Umm,1,162
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,255
JK000154,0620IbnQudamaMaqdisi.Mughni,1,139
JK000156,0620IbnQudamaMaqdisi.RawdatNazir,1,116
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,3,460
JK000165,1255Shawkani.NaylAwtar,5,986
JK000166,0852IbnHajarCasqalani.FathBari,7,812
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,1,247
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,1,299
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,1,108
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,171
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,148
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,1,108
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,2,237
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,213
JK000279,0790IbnMusaGharnatiShatibi.Muwafaqat,2,486
JK000281,0954HattabRucayniMaghribi.MawahibJalil,1,82
JK000298,1031CabdRaufMunawi.FaydQadir,2,190
JK000299,0861IbnHumam.SharhFathQadir,3,715
JK000312,0840ShihabDinBusiri.MisbahZujaja,1,241
JK000330,0728IbnTaymiyya.JawabSahih,1,292
