id,book,alignments,ch_match
AOCP20251104037Vols,0511SalmanIbnNasirArghiyani.SharhIrshad,1,161
AOCP20251104154,1181Jawhari.JawahirSaniyya,7,1186
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,2,229
JK000021,0458Bayhaqi.ShucabIman,2,571
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,102
JK000342,0324Ashcari.Ibana,3,876
JK000356,0371AhmadJurjani.IctiqadAimmatHadith,2,349
JK000362,0728IbnTaymiyya.DarTacarud,6,1648
JK000365,0728IbnTaymiyya.MinhajSunna,1,141
JK000585,0463IbnCabdBarr.TamhidMuwatta,1,215
JK000698,0458Bayhaqi.Ictiqad,3,1020
JK000791,0597IbnJawzi.ZadMasir,3,388
JK001262,0403AbuBakrBaqillani.TamhidAwail,2,296
JK001496,0538JarAllahZamakhshari.Kashshaf,2,300
JK006476,0489IbnMuhammadSamcani.TafsirQuran,1,125
JK006478,0606FakhrDinRazi.MafatihGhayb,1,150
JK007516,0001ZuhayrIbnAbiSulma.Diwan,1,56
JK009265,0774IbnKathir.NihayaFiFitan,2,232
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,2,419
JK009268,0730NizamDinNaysaburi.GharaibQuran,3,505
JK009270,0885BurhanDinBiqaci.NazmDurar,2,246
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,2,386
JK009396,0450AbuHasanMawardi.NukatWaCuyun,3,502
JK010001,1225IbnNasirNajdi.FawakihCidhab,4,612
JK010127,0987ZaynDinMalibari.IsticdadLiMawt,1,149
Kraken220216061206,0597IbnJawzi.MajalisFiMutashabih,1,395
Kraken22021606123000,1450NizarHammadi.MaqalatCulamaBiladTunisiyya,1,91
Kraken220216061233,0580NurDinSabuni.BidayaMinKifaya,2,374
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucatFatawaIbnTaymiyya,1,142
Masaha000147,0413ShaykhMufid.Ifsah,1,291
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,263
Masaha000998Vols,0436SharifMurtada.Rasail,1,150
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,2,281
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,2,297
Noorlib0015842,0145MufaddalIbnCumarJucfi.KitabHaftWaAzilla,1,88
QuranAnalysis001,0001Quran.Mushaf,3,506
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,33,7250
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,3,507
