id,book,alignments,ch_match
IEDC0029,MS0044LondonKhalili.DOC18AR27,1,130
IEDC0030,MS0044LondonKhalili.DOC43AR10,1,148
IEDC0032,MS0044LondonKhalili.DOC13AR15,1,138
IEDC0033,MS0044LondonKhalili.DOC23AR6,1,164
IEDC0037,MS0044LondonKhalili.DOC42AR18,1,116
IEDC0040,MS0044LondonKhalili.DOC24AR31,1,169
IEDC0044,MS0044LondonKhalili.DOC20AR26,1,168
IEDC0048,MS0044LondonKhalili.DOC34AR22,1,172
IEDC0052,MS0044LondonKhalili.DOC31AR2,1,161
IEDC0053,MS0044LondonKhalili.DOC44AR17,1,195
IEDC0054,MS0044LondonKhalili.DOC32AR19,1,191
IEDC0055,MS0044LondonKhalili.DOC28AR4,1,151
