id,book,alignments,ch_match
AOCP20250214573,0618FaridDinCattar.TadhkiratAwliya,2,445
AOCP20250214652,0898NurDinJami.NafahatUns,4,1053
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,1,80
JK009365,1031BahaDinCamili.Kashkul,3,1642
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,240
JK010322,1010TaqiDinGhazzi.TabaqatSaniyya,1,300
Kraken21042921,0628IbnZayyat.Tashawwuf,1,173
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,1,279
PDL00047,0672JalalDinRumi.Diwan,1,79
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,3,831
Sham19Y0036540,1366AnastasKarmali.MajallatLughatCarab,1,176
Shamela0006617,1111CabdMalikCasimi.SamtNujum,1,208
Shamela0006687,0668IbnAbiUsaybica.CuyunAnba,2,1238
Shamela0007435,0623AbuQasimRafici.Tadwin,1,177
Shamela0008657,0694MuhibbDinTabari.RiyadNadira,1,277
Shamela0010906,0748Dhahabi.SiyarAclamNubala,1,184
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,3,1263
Shamela0022526,0412Sulami.ArbacunaFiTasawwuf,1,260
Shamela0035100,0748Dhahabi.TarikhIslam,1,302
Shia001432Vols,1111Majlisi.BiharAnwar,1,184
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,1,310
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,2,547
