id,book,alignments,ch_match
AOCP202502141231,0650KhalilShirwani.NuzhatMajalis,2,154
AOCP20250214639,0834TajDinSalmani.TarikhNama,1,106
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,1,75
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,1,83
AOCP20250217712,1022LacliBadakhshi.ThamaratQuds,1,91
AOCP20250220690Vols,0960ZaynDinWasifi.BadayicWaqayic,1,111
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,3,270
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,1,85
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,153
AOCP20251117014,0686ImamiHarawi.Diwan,2,501
AOCP20251117018,0718RashidDinTabib.MabahithSultaniyya,41,9970
AOCP20251117019,0718RashidDinTabib.MiftahTafasir,37,10516
AOCP20251117023,0748MuhammadIbnCuthman.MiftahHidaya,1,295
AOCP20251117034,0910WacizKashifi.AnwarSuhayli,1,108
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,1,108
AOCP20251117061,1173KhiyalAhmadabadi.BustanKhiyal,1,90
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,1,88
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,1,188
Hindawi018502737,1383CabbasMahmudCaqqad.Iblis,4,1250
Hindawi020618509,1383CabbasMahmudCaqqad.InsanFiQuran,2,625
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,2,625
Hindawi085315384,1361CabdAllahHusayn.TarikhMinQablTarikh,1,93
JK000001,0505Ghazali.IhyaCulumDin,1,238
JK000013,0281IbnAbiDunya.Shukr,1,77
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,112
JK000048,0327AbuBakrKharaiti.FadilatShukr,1,85
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,2,579
JK000330,0728IbnTaymiyya.JawabSahih,1,146
JK000362,0728IbnTaymiyya.DarTacarud,1,160
JK000367,0728IbnTaymiyya.IqtidaSirat,1,144
JK000368,0728IbnTaymiyya.Safadiyya,1,160
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,1,160
JK000381,0728IbnTaymiyya.MajmucFatawa,4,686
JK000465,1255Shawkani.FathQadir,1,146
JK000791,0597IbnJawzi.ZadMasir,4,629
JK000916,0571IbnCasakir.TarikhDimashq,2,290
JK000999,0597IbnJawzi.BustanWacizin,1,187
JK001110,0505Ghazali.JawahirQuran,3,424
JK001137,1342MahmudShukriAlusi.MaDallaCalayhiQuran,1,93
JK001138,0711IbnManzurIfriqi.MulhaqAghani,2,174
JK001332,0320HakimTirmidhi.NawadirUsul,2,374
JK001336,0850ShihabDinIbshihi.Mustatraf,1,85
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,1,158
JK001496,0538JarAllahZamakhshari.Kashshaf,3,598
JK005020,0507IbnQaysarani.DhakhiratHuffaz,1,134
JK006476,0489IbnMuhammadSamcani.TafsirQuran,4,476
JK006478,0606FakhrDinRazi.MafatihGhayb,2,371
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,1,88
JK006910,0395AbuHilalCaskari.Sinacatayn,2,173
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,84
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,3,494
JK007049,0235IbnAbiShayba.Musnad,1,132
JK007070,0974IbnHajarHaytami.Zawajir,1,62
JK007094,0412Sulami.Tafsir,1,85
JK007604,0198AbuNuwasShacir.Diwan,1,81
JK008001,0975MuttaqiHindi.KanzCummal,1,211
JK009230,0413AbuIshaqHusri.ZahrAdab,1,85
JK009245,1188ShamsDinSaffarini.GhidhaAlbab,1,85
JK009265,0774IbnKathir.NihayaFiFitan,1,148
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,4,704
JK009268,0730NizamDinNaysaburi.GharaibQuran,6,1241
JK009270,0885BurhanDinBiqaci.NazmDurar,4,601
JK009298,0386AbuTalibMakki.QutQulub,1,142
JK009313,0942IbnYusufShami.SubulHuda,1,188
JK009320,0429AbuMansurThacalibi.LubabAdab,1,85
JK009325,0562IbnHamdun.TadhkiraHamduniyya,1,88
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,3,499
JK009365,1031BahaDinCamili.Kashkul,2,162
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,194
JK009396,0450AbuHasanMawardi.NukatWaCuyun,5,850
JK010001,1225IbnNasirNajdi.FawakihCidhab,3,430
JK010127,0987ZaynDinMalibari.IsticdadLiMawt,1,101
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,86
JK010568,0654IbnCabdWahidIbnAbiIsbac.TahrirTahbir,1,88
JK010729,0584IbnMunqidhShayzari.LubabAdab,1,145
JK010738,0297IbnDawudZahiri.Zahra,1,84
JK010776,0393IbnWakicTinnisi.MunsifLiSariq,2,180
JK011730,1156IbnMuhammadAbuSacidKhadimi.BariqaMahmudiyya,1,180
Kraken21042901,0864Jazairi.IbtisamGhurus,1,215
Kraken2106220218081,0322AbuHatimRazi.Zina,1,205
Kraken220204081839,0632AbuHafsSuhrawardi.CawarifMacarif,1,229
Kraken22021817402402,0536IbnCarif.MahasinMajalis,1,73
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,262
Masaha003299,0657SharafDinMawsili.NacimMuqim,1,85
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,2,223
Meshkat00057178,0537NajmDinAbuHafsNasafi.TaysirFiTafsir,2,315
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,6,995
Noorlib0010827,0557IbrahimBinHusaynHamidi.KanzWalad,1,188
Noorlib0023588,0872CimadDinIdris.ZahrMacani,1,188
Noorlib0038508,0363QadiNucman.AsasTawil,1,156
PDL00007,0440AbuSacidAbuKhayr.Diwan,1,81
PDL00019,0585Anwari.Diwan,3,645
