id,book,alignments,ch_match
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,1,101
JK000298,1031CabdRaufMunawi.FaydQadir,3,463
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,1,119
JK007006,1031CabdRaufMunawi.TaysirBiSharh,3,378
JK007036,0686IbnZakariyaManbiji.LubabFiJamc,1,132
Meshkat00057178,0537AbuHafsNasafi.TaysirFiTafsir,1,204
Sham19Y0013784,0855BadrDinCayni.MinhatSuluk,1,120
Sham19Y0017878,0902Sakhawi.AjwibaMurdiyya,1,116
Sham19Y0149697,1302IbnSalimMajlisi.LawamicDurar,1,110
Sham19Y0150960,1150IbnCaqila.Ziyada,1,91
ShamAY0033181,1014MullaCaliQari.FathBabCinaya,1,99
ShamAY0034331,0622IbnBarni.Intifac,1,113
Shamela0000412,1069IbnCammarShurunbulali.MaraqiFalahSharhNurIdah,1,112
Shamela0000427BK2,0855BadrDinCayni.BinayaSharhHidaya,1,139
Shamela0000432,1450DarIftaMisriyya.FatawaDarIfta,1,94
Shamela0001390,0502RaghibIsbahani.DharicaFiMakarimSharica,3,1303
Shamela0021744,0861IbnHumam.FathQadir,1,91
Shamela0026924,0676IbnIbrahimShamsDinMaqdisi.KalamCalaWusul,1,111
Shamela0026925,0710IbnIbrahimShamsDinSuruji.NafahatNasamat,4,433
Zaydiyya0000142,1390CabdHusaynAmini.Ghadir,1,120
