id,book,alignments,ch_match
JK000021,0458Bayhaqi.ShucabIman,1,193
JK000475,0303Nasai.SunanKubra,1,171
JK000481,0287IbnAbiCasim.AhadWaMathani,1,168
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,90
JK000916,0571IbnCasakir.TarikhDimashq,1,121
JK000919,0356AbuCaliQali.AmaliFiLugha,1,192
JK000927,0362AbuFarajIsbahani.Aghani,2,219
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,83
JK001296,0231IbnSallamJumahi.TabaqatFuhulShucara,1,93
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,177
JK007107,0676Nawawi.KhulasatAhkam,1,167
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,1,115
JK010635,0573NashwanHimyari.HurCin,1,348
JK010732,0597IbnMubarakBaghdadi.MuntahaTalab,1,234
JK010734,0322IbnAbiCawn.Tashbihat,1,141
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,1,152
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,1,90
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,1,178
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,1,82
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,1,188
Sham19Y0007063,1348AhmadTaymurBasha.TashihLisanCarab,1,86
Sham19Y0017724,0911Suyuti.SharhShawahidMughni,1,80
Sham19Y0017829,0756IbnYusufSaminHalabi.CumdatHuffaz,1,91
Sham19Y0018144,0316IbnIshaqIsfaraini.Musnad,1,187
Sham19Y0018194,0489Waqqashi.TacliqCalaMuwatta,1,114
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,1,179
Sham19Y0036540,1366AnastasKarmali.MajallatLughatCarab,1,325
Sham19Y0120922,0542IbnCaliDiyaDinIbnShajari.Amali,1,142
Sham19Y0122406,0544QadiCiyad.IkmalMuclim,1,179
Sham19Y0127700,0797IbnCaquli.Rasf,1,192
Sham19Y0150966,1093CabdQadirBaghdadi.SharhAbyatMughni,1,104
ShamAY0000443,1372KurdCali.MajallatMuqtabas,2,368
ShamAY0005375,1362CabdRahmanIbnDirham.NuzhatAbsar,1,91
ShamAY0007299,1408JawadCali.MufassalFiTarikhCarab,6,1014
ShamAY0032088,0405CabdKarimNahshaliQayrawani.Mumtic,2,263
ShamAY0032665,0316IbnIshaqIsfaraini.Mustakhraj,1,187
ShamAY0035288,0728IbnTaymiyya.Imama,1,181
ShamAY0035859,1372KurdCali.UmaraBayan,1,381
Shamela0000927,0728IbnTaymiyya.MinhajSunna,1,178
Shamela0001687,0711IbnManzurIfriqi.LisanCarab,1,79
Shamela0001727,0261Muslim.Sahih,1,178
Shamela0004289,0581IbnKharratIshbili.AhkamSharciyya,1,178
Shamela0005748,0597IbnJawzi.TanwirGhabash,1,156
Shamela0006896,0429AbuMansurThacalibi.ThimarQulub,1,395
Shamela0007891,0510IbnMascudBaghawi.SharhSunna,1,199
Shamela0008505,0285IbnYazidMubarrad.KamilFiLugha,2,168
Shamela0009773,0279Baladhuri.AnsabAshraf,3,705
Shamela0010428BK1,0500Anonymous.MajmucatRasailJahiz,41,25011
Shamela0010501,0255Jahiz.Bukhala,1,103
Shamela0010538,0255Jahiz.BursanWaCurjan,1,153
Shamela0010548,1356MustafaSadiqRafici.TarikhAdabCarab,1,135
Shamela0010614,0255Jahiz.BayanWaTabyin,3,502
Shamela0021493,0535QawwamSunna.SiyarSalaf,1,178
Shamela0021512,1450CabdAllahGhunayman.MukhtasarMinhajSunna,1,178
Shamela0021809,0774IbnKathir.JamicMasanid,2,302
Shamela0022341,0909IbnMabrid.CiqdTamam,1,172
Shamela0023700,0630IbnAthirCizzDin.UsdGhaba,1,105
Shamela0023775,0255Jahiz.Hayawan,3,348
Shamela0023785,0276IbnQutaybaDinawari.ShicrWaShucara,1,118
Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,1,143
Shamela0025794,0241IbnHanbal.Musnad,2,363
Shamela0025800,0606IbnAthirMajdDin.MucjamJamic,1,190
Shamela0026484,0645TilimsaniBurri.Jawhara,1,91
Shamela0026536,0421IbnMuhammadMarzuqi.SharhDiwanHamasa,1,94
Shamela0026552,0384IbnCimranMarzubani.MucjamShucara,1,90
Shamela0035077,0041LabidIbnRabica.Diwan,1,114
Shamela0036446,1094IbnSulaymanRudani.JamcFawaid,1,178
Shia001782Vols,0807NurDinHaythami.MajmacZawaid,1,199
Shia002231Vols,0807NurDinHaythami.MawaridZaman,1,168
Shia004649Vols,1093CabdQadirBaghdadi.KhizanatAdab,1,140
Tafsir07053,1386SayyidQutb.FiZilalQuran,1,145
