id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,6,1023
JK000021,0458Bayhaqi.ShucabIman,4,705
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,5,617
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,117
JK000038,0281IbnAbiDunya.Manamat,1,191
JK000055,0181IbnMubarak.Zuhd,1,185
JK000110,0256Bukhari.Sahih,2,277
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,3,507
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,164
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,314
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,195
JK000360,1246IbnCabdGhaniDihlawi.RisalatTawhid,1,246
JK000435,0211CabdRazzakSancani.Tafsir,1,358
JK000475,0303Nasai.SunanKubra,2,472
JK000497,0261AbuHasanCijli.MacrifatThiqat,1,108
JK000502,0430AbuNucaymIsbahani.Ducafa,1,261
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,3,1260
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,4,982
JK000806,0775IbnAbiWafa.JawahirMudiya,2,275
JK000908,0281IbnAbiDunya.ManCashaBacdaMawt,1,181
JK000914,0771Subki.TabaqatShaficiyyaKubra,1,113
JK000916,0571IbnCasakir.TarikhDimashq,21,5318
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,2,423
JK001000,0578AhmadRifaci.BurhanMuayyid,1,232
JK001140,0768Yafici.MarhamCilalMucdila,1,199
JK001227,0911Suyuti.SharhSudur,1,170
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,282
JK001293BK1,0748Dhahabi.MizanIctidal,3,730
JK001336,0850ShihabDinIbshihi.Mustatraf,1,256
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,1,397
JK001429,0643DiyaDinMuqaddasi.FadailAcmal,1,323
JK001487,0387IbnBattaCukbari.IbanaCanSharica,1,196
JK003609,0764Safadi.WafiBiWafayat,4,1251
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,174
JK006874,1206IbnCabdWahhab.FadlIslam,1,245
JK006897,1206IbnCabdWahhab.Hadith,1,285
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,387
JK007001,0306Wakic.AkhbarQudat,1,106
JK007030,1014MullaCaliQari.SharhNukhbatFikr,1,154
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,1,184
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,119
JK007097,0842IbnNasirDinDimashqi.TawdihMushtabih,1,171
JK007099,1233SulaymanSibtIbnCabdWahhab.Taysir,1,196
JK007107,0676Nawawi.KhulasatAhkam,1,244
JK009301,0973CabdWahhabShacrani.LawaqihAnwar,2,379
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,2,400
JK009365,1031BahaDinCamili.Kashkul,1,381
JK009390,1423CabbasAhmadSaqr.JamicAhadith,13,3712
JK009391,0576AbuTahirSilafi.Tuyurat,1,241
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,3,606
JK010001,1225IbnNasirNajdi.FawakihCidhab,1,122
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,1,89
JK011225,1014MullaCaliQari.SharhMusnadAbiHanifa,1,120
JK011560,0360Tabarani.FadailRamy,1,236
JK011743,1252IbnCabidinDimashqi.TanqihFatawa,2,809
Kraken21042901,0864Jazairi.IbtisamGhurus,5,2378
Kraken21042921,0617Tadili.Tashawwuf,2,845
Kraken2106220218081,0322AbuHatimRazi.Zina,1,129
