id,book,alignments,ch_match
AOCP20251104118,0910IbnAbiJumhurAhsai.TuhfaHusayniyya,3,427
AOCP20251117018,0718RashidDinTabib.MabahithSultaniyya,1,193
EShia0027411,0363QadiNucman.Idah,17,3029
EShia0071536,0363QadiNucman.TawilDacaim,10,2546
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,1,626
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,3,812
Hindawi053075185,1383CabbasMahmudCaqqad.CabqariyyatImamCali,1,179
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,3,816
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,3,814
Hindawi084858130,1364ImamShaficiAbuShanab.BunatIslam,1,137
Hindawi085853519,1378MansurFahmi.KhataratNafs,1,173
JK000001,0505Ghazali.IhyaCulumDin,3,469
JK000021,0458Bayhaqi.ShucabIman,1,156
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,144
JK000107,0666IbnAbiBakrZaynDinRazi.MukhtarSihah,6,849
JK000110,0256Bukhari.Sahih,1,199
JK000130,0303Nasai.SunanSughra,2,333
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,1,198
JK000138,0911Suyuti.TadribRawi,1,170
JK000140,0279Tirmidhi.Sunan,2,318
JK000141,0273IbnMaja.Sunan,2,560
JK000142,0275AbuDawudSijistani.Sunan,3,622
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,172
JK000154,0620IbnQudamaMaqdisi.Mughni,1,209
JK000165,1255Shawkani.NaylAwtar,3,357
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,1,99
JK000190,1051IbnYunusBuhutiHanbali.RawdMurbic,1,147
JK000193,1201AhmadDardirAbuBarakat.SharhKabir,1,98
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,115
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,3,402
JK000277,0709IbnAbiFathShamsDinBacli.MatlacCalaAbwabMuqnic,1,108
JK000281,0954HattabRucayniMaghribi.MawahibJalil,1,92
JK000298,1031CabdRaufMunawi.FaydQadir,1,150
JK000365,0728IbnTaymiyya.MinhajSunna,1,120
JK000467,0405HakimNaysaburi.Mustadrak,3,537
JK000471,0762IbnYusufZaylaci.NasbRaya,1,196
JK000474,0360Tabarani.MucjamKabir,1,178
JK000475,0303Nasai.SunanKubra,1,166
JK000477,0385Daraqutni.Sunan,3,589
JK000484,0458Bayhaqi.SunanKubra,5,911
JK000485,0307AbuYaclaMawsili.Musnad,1,219
JK000555,0911Suyuti.MisbahZujaja,2,221
JK000556,0911Suyuti.TanwirHawalik,1,87
JK000585,0463IbnCabdBarr.TamhidMuwatta,2,319
JK000637,0807NurDinHaythami.MajmacZawaid,5,786
JK000675,0360Tabarani.Duca,1,283
JK000786,0235IbnAbiShayba.Musannaf,7,1414
JK000791,0597IbnJawzi.ZadMasir,1,219
JK000842,0255CabdAllahDarimi.Sunan,1,168
JK000883,0360Tabarani.MucjamAwsat,2,448
JK000903,0728IbnTaymiyya.Tawba,1,223
JK000906,1270ShihabDinAlusi.RuhMacani,3,469
JK000929,0312IbnCaliTusi.MukhtasarAhkam,2,331
