id,book,alignments,ch_match
JK000401,0821Qalqashandi.Maathir,1,139
JK000911,0630IbnAthirCizzDin.Kamil,9,2390
JK000916,0571IbnCasakir.TarikhDimashq,3,514
JK001330,0874IbnTaghribirdi.NujumZahira,17,4181
JK003609,0764Safadi.WafiBiWafayat,7,922
JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,2,377
JK010565,0613CaliIbnZafir.BadaicBadaih,1,464
Kraken210223142003,0542IbnMunjibTajRiyasaIbnSayrafi.Ishara,9,3900
Kraken210223142009,0550AnonymousCompiler.SijillatMustansiriyya,2,291
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,5,940
Kraken210719221518,0807IbnFurat.TarikhDuwal,2,381
Noorlib0007954Vols,0872IdrisCimadDin.CuyunAkhbar,1,165
SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2,472
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,1,475
Sham19Y0014512,0458YahyaIbnSacidAntaki.Tarikh,3,415
Sham19Y0016364,0717CabbasSafadi.NuzhatMalikWaMamluk,1,104
Sham19Y0016550,0597CimadDinKatibIsfahani.BustanJamic,1,157
Sham19Y0017372,0902Sakhawi.JawahirWaDurar,1,89
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,170
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,3,393
Sham19Y0132620,0538JarAllahZamakhshari.RuusMasail,1,99
ShamAY0033832,0427AbuNasrCutbi.Yamini,2,252
ShamAY0033833,0730Banakti.RawdatUliAlbab,1,122
ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,1,135
ShamAY0034662,1010TamimiDari.TabaqatSaniya,1,155
Shamela0000176,0845Maqrizi.ItticazHunafa,197,55401
Shamela0001000,0681IbnKhallikan.WafayatAcyan,8,1509
Shamela0001002,1041Maqqari.NafhTib,1,131
Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,1,366
Shamela0003283,0911Suyuti.HusnMuhadara,15,5862
Shamela0005805,0576AbuTahirSilafi.MucjamSafar,3,350
Shamela0009429,0821Qalqashandi.SubhAcsha,6,750
Shamela0009872,0660IbnCadim.ZubdatHalab,2,309
Shamela0010283,0733Nuwayri.NihayatArab,62,17336
Shamela0010798,0660IbnCadim.BughyatTalab,3,418
Shamela0011566,0845Maqrizi.Mawaciz,59,13634
Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1,120
Shamela0012724,0852IbnHajarCasqalani.RafcIsr,27,4513
Shamela0021525,1346LuisShikhuYasuci.ShucaraNasraniyya,1,275
Shamela0022799,0555IbnQalanisi.Tarikh,1,95
Shamela0035100,0748Dhahabi.TarikhIslam,3,551
Shamela0037063,1372KurdCali.KhitatSham,10,1634
Shamela19Y0145334,0845Maqrizi.Muqaffa,37,7434
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,2,719
Zaydiyya0000037Vols,1055AhmadSharafi.AliMudia,2,290
