id,book,alignments,ch_match
AOCP20251104085,0736CalaDawlaSimnani.AdabSufra,1,229
JK000103,0751IbnQayyimJawziyya.AhkamAhlDhimma,1,198
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,1,188
JK000110,0256Bukhari.Sahih,1,445
JK000122,0456IbnHazm.IhkamFiUsulAhkam,2,462
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,94
JK000154,0620IbnQudamaMaqdisi.Mughni,4,493
JK000170,1252IbnCabidinDimashqi.RaddMukhtar,1,104
JK000259,0795IbnRajabHanbali.IstikhrajLiAhkamKharaj,1,157
JK000298,1031CabdRaufMunawi.FaydQadir,1,138
JK000306,1031CabdRaufMunawi.Tawqif,1,135
JK000443,0748Dhahabi.MacrifaQurraKibar,1,106
JK000467,0405HakimNaysaburi.Mustadrak,1,170
JK000484,0458Bayhaqi.SunanKubra,2,517
JK000559,0852IbnHajarCasqalani.TalkhisHabir,2,435
JK000560,0204Shafici.IkhtilafHadith,1,105
JK000791,0597IbnJawzi.ZadMasir,1,239
JK000871,0370IbnCaliJassas.AhkamQuran,1,284
JK000917,0543IbnCarabiIshbili.AhkamQuran,2,680
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,1,232
JK001451,0770IbnMuhammadFayyumiHamawi.MisbahMunir,1,183
JK001496,0538JarAllahZamakhshari.Kashshaf,1,231
JK005202,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha,2,272
JK006478,0606FakhrDinRazi.MafatihGhayb,1,231
JK006897,1206IbnCabdWahhab.Hadith,1,440
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,324
JK007140,1205MurtadaZabidi.TajCarus,2,283
JK008001,0975MuttaqiHindi.KanzCummal,2,446
JK009137,0804IbnMulaqqin.BadrMunir,2,394
JK009139,0450AbuHasanMawardi.HawiKabir,2,509
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,2,670
JK009268,0730NizamDinNaysaburi.GharaibQuran,2,589
JK009270,0885BurhanDinBiqaci.NazmDurar,1,439
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,4,879
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,315
JK009396,0450AbuHasanMawardi.NukatWaCuyun,2,683
JK010370,0395AbuHilalCaskari.Awail,1,245
JK011153,0682CabdRahmanIbnQudama.SharhKabir,3,418
Kraken22021802055200,0463KhatibBaghdadi.TarikhAnbiya,1,145
Kraken22041020274100,0329IbnIbrahimQummi.QadayaAmirMuminin,1,209
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,13,4161
Masaha0003164Vols,1389AghaBuzurgTihrani.TabaqatAclamShica,2,322
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,3,739
Masaha000626,0381IbnBabawayhSaduq.SilsilatMutunFiqhiyya,9,1910
Masaha000984,0448SallarIbnCabdCaziz.MarasimCalawiyya,1,136
Masaha000989,0413ShaykhMufid.Muqnica,4,1038
Masaha001007BK1,0220CaliIbnJacfar.Masail,1,76
Masaha001052,0481IbnBarrajTarabulusi.JawahirFiqh,1,202
Masaha001084Vols,0755NajmDinZahdari.IdahTaraddudat,2,303
Masaha001086Vols,0900MuflihSaymari.TalkhisKhilaf,3,463
Masaha001108Vols,0910IbnAbiJumhurAhsai.CawaliLaali,55,9693
Masaha001142Vols,0965ShahidThani.RawdaBahiyya,15,2743
Masaha001152,0965ShahidThani.HashiyatIrshad,1,97
Masaha001157,0965ShahidThani.HashiyatMukhtasarNafic,1,123
Masaha001170,0965ShahidThani.FawaidQawacid,3,333
Masaha001838,0497IbnFarajIbnTallacQurtubi.AqdiyatRasul,1,194
Masaha001945,0290IbnHasanSaffar.BasairDarajat,2,513
Masaha002069Vols,0460ShaykhTusi.Ghayba,1,313
Masaha002070,0380IbnIbrahimNucmani.Ghayba,1,145
Masaha002219,0803BahaDinNiliNajafi.SururAhlIman,2,492
Masaha002999Vols,1373MuhammadHusaynKashifGhita.TahrirMajalla,9,1487
Masaha004648Vols,0320IbnMascudCayyashi.Tafsir,11,2855
Masaha004768Vols,0726CallamaHilli.NihayatWusul,5,1039
Masaha005108Vols,0329IbnCumarKashshi.Rijal,3,889
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,1,329
Meshkat00057178,0537NajmDinAbuHafsNasafi.TaysirFiTafsir,1,231
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,1,231
PV2024060601,1450MultipleAuthors.KutubArbaca,708,149689
PV2024060602,1450MultipleAuthors.KutubSitta,1,445
QuranAnalysis001,0001Quran.Mushaf,2,642
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,123
Rafed0000685Vols,1381MuhammadHusaynMuzaffar.ImamSadiq,2,372
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,10,1704
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,4,670
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,2,768
Rafed0001826,1403HashimMacrufHasani.DirasatFiHadith,1,126
Rafed0002565Vols,1333CaliHairiYazdi.IlzamNasib,6,1405
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,1,100
Rafed0003150Vols,1328MuhammadJawadBalaghi.AlaRahman,2,692
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,8,2291
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,1,134
Rafed0003599Vols,1415MuhammadCaliAraki.UsulFiqh,1,289
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,3,791
Rafed0003830Vols,1416HasanSafiIsfahani.HidayaFiUsul,2,492
