id,book,alignments,ch_match
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,101
JK000624,0414AbuQasimRazi.Fawaid,1,157
JK000916,0571IbnCasakir.TarikhDimashq,2,318
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,4,518
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,202
JK009390,1423CabbasAhmadSaqr.JamicAhadith,2,233
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,116
JK011496,0381IbnCabdRahmanZuhri.Hadith,1,130
Kraken220216061221,1014MullaCaliQari.MinahRawdAzhar,1,105
Masaha001864Vols,0845Maqrizi.ImtacAsmac,1,125
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,160
Sham19Y0013253,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,1,200
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,1,230
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,1,180
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,1,113
Sham19Y0020879,1450KhalidRibat.JamicIbnHanbalCaqida,1,116
Sham19Y0122406,0544QadiCiyad.IkmalMuclim,1,193
Sham19Y0127677,0911Suyuti.JamicKabir,2,259
ShamAY0032249,0902Sakhawi.JawahirWaDurar,31,16054
ShamAY0033053,0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar,1,211
Shamela0000347,0852IbnHajarCasqalani.TaghliqTacliq,1,126
Shamela0000927,0728IbnTaymiyya.MinhajSunna,2,215
Shamela0000976,0911Suyuti.LumacFiAsbabHadith,1,130
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,1,143
Shamela0001453,0430CabdMalikIbnBishranUmawi.Amali,1,150
Shamela0001673,0852IbnHajarCasqalani.FathBari,2,309
Shamela0001727,0261Muslim.Sahih,1,125
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,128
Shamela0004289,0581IbnKharratIshbili.AhkamSharciyya,1,125
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,2,231
Shamela0009082,0385Daraqutni.CilalWarida,1,199
Shamela0009200,0418HibatAllahLalikai.SharhUsulIctiqad,1,183
Shamela0010549,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,1,118
Shamela0010798,0660IbnCadim.BughyatTalab,1,179
Shamela0010906,0748Dhahabi.SiyarAclamNubala,1,132
Shamela0011385,0742Mizzi.TuhfatAshraf,2,315
Shamela0011468BK1,0926ZakariyyaAnsari.AsnaMatalib,1,79
Shamela0012862,0807NurDinHaythami.KashfAstar,1,194
Shamela0012981,0292AbuBakrBazzar.BahrZakhkhar,2,213
Shamela0021608,1250IbnMuhammadCattarShafici.HashiyaCalaJamcJawamic,1,79
Shamela0021623,0957ShihabDinRamli.FatawaRamli,1,79
Shamela0024831,0168IbnTahman.Mashyakha,1,120
Shamela0029677,0840IbnWazirYamani.CawasimWaQawasim,1,112
Shamela0030358,0909IbnMabrid.IkhtilafBaynaRuwatBukhari,2,256
Shia001764Vols,0676Nawawi.MinhajFiSharhMuslim,1,143
Shia001782Vols,0807NurDinHaythami.MajmacZawaid,1,150
Shia001926,0262IbnCasimIsbahani.Juz,1,157
Shia002265Vols,0975MuttaqiHindi.KanzCummal,1,127
Shia003721Vols,0774IbnKathir.QisasAnbiya,1,98
Shia003732Vols,0942IbnYusufShami.SubulHuda,1,110
Zaydiyya0000017,1350IbnCaqilCalawi.NasaihKafiya,1,108
Zaydiyya0000107,1450HasanFarhanMaliki.SuhbaWaSahaba,1,91
Zaydiyya0000266,1250Shawkani.DarariMudia,1,79
