id,book,alignments,ch_match
EShia0027411,0363QadiNucman.Idah,5,778
EShia0071536,0363QadiNucman.TawilDacaim,3,463
GVDB20200219,0750Anonymous.SirajZulma,2,331
JK000001,0505Ghazali.IhyaCulumDin,1,126
JK000019,0281IbnAbiDunya.Warac,2,374
JK000021,0458Bayhaqi.ShucabIman,13,2914
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,3,663
JK000024,0458Bayhaqi.FadailAwqat,6,1819
JK000028,0728IbnTaymiyya.Istiqama,1,240
JK000055,0181IbnMubarak.Zuhd,1,358
JK000099,0751IbnQayyimJawziyya.Salat,2,314
JK000110,0256Bukhari.Sahih,52,11431
JK000130,0303Nasai.SunanSughra,43,8690
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,1,98
JK000196,1118CabdHamidShirwani.Hawashi,2,276
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,15,2150
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,135
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,12,2385
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,23,4141
JK000262,0882LisanDinIbnShihnaHalabi.LisanHukkam,1,13
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,20,3727
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,188,35593
JK000287,0620IbnQudamaMaqdisi.CumdatFiqh,1,82
JK000299,0861IbnHumam.SharhFathQadir,26,5321
JK000303,0476AbuIshaqShirazi.TanbihFiFiqhShafici,2,428
JK000370,0728IbnTaymiyya.SarimMaslul,3,504
JK000374,0728IbnTaymiyya.BughyatMurtad,2,483
JK000379,0728IbnTaymiyya.QacidaFiMahabba,1,275
JK000383,0774IbnKathir.TalkhisKitabIstighatha,1,205
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,22,3831
JK000428,0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal,2,335
JK000435,0211CabdRazzakSancani.Tafsir,1,160
JK000451,1033MarciKarmi.QalaidMarjan,1,261
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,325
JK000475,0303Nasai.SunanKubra,62,13430
JK000477,0385Daraqutni.Sunan,35,6386
JK000481,0287IbnAbiCasim.AhadWaMathani,3,499
JK000482,0241IbnHanbal.FadailSahaba,1,235
JK000492,0175LaythIbnSacd.Cawali,1,144
JK000508,0643DiyaDinMuqaddasi.FadailBaytMaqdis,1,125
JK000532,0748Dhahabi.TadhkiratHuffaz,1,100
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,5,911
JK000572,0498IbnMuhammadAbuBakrIsbahani.Juz,1,127
JK000581,0845Maqrizi.MikhtasarKitabWitr,1,187
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,1,125
JK000616,0571IbnCasakir.ArbacunaFiHathth,1,257
JK000624,0414AbuQasimRazi.Fawaid,1,601
JK000631,0458Bayhaqi.QiraaKhalfaImam,2,359
JK000646,0377IbnAhmadJurjani.JuzIbnGhitrif,1,143
JK000653,0307IbnHarunRuyani.Musnad,5,1059
JK000657,0535QawwamSunna.DalailNubuwwa,2,291
JK000667,0402MuhammadSaydawi.MucjamShuyukh,1,117
JK000669,0303Nasai.KhasaisAmirMumininCali,1,340
JK000677,0204Shafici.SunanMathura,15,2949
JK000679,0279Tirmidhi.CilalKabir,1,124
JK000691,0307AbuYaclaMawsili.Mucjam,1,105
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,2,382
JK000698,0458Bayhaqi.Ictiqad,1,144
JK000711,0458Bayhaqi.BayanKhata,1,134
JK000733,0458Bayhaqi.ArbacunaSughra,1,190
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,19,3385
JK000735,0303Nasai.CamalYawmWaLayla,1,301
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,131
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,3,392
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,7,1151
JK000786,0235IbnAbiShayba.Musannaf,33,6638
JK000787BK1,0620IbnQudamaMaqdisi.MuqnicFiFiqh,1,278
JK000791,0597IbnJawzi.ZadMasir,14,2757
JK000798,0189MuhammadShaybani.HujjaCalaAhlMadina,2,636
JK000836,0911Suyuti.MadrajIlaMudraj,1,164
JK000860,0430AbuNucaymIsbahani.FadilatCadilin,1,208
JK000873,0665AbuShama.BacithCalaInkarBidac,1,131
JK000889,0301AbuBakrFaryabi.Siyam,1,144
JK000911,0630IbnAthirCizzDin.Kamil,1,120
JK000914,0771Subki.TabaqatShaficiyyaKubra,2,262
JK000916,0571IbnCasakir.TarikhDimashq,37,6822
JK000917,0543IbnCarabiIshbili.AhkamQuran,19,4372
JK000927,0362AbuFarajIsbahani.Aghani,1,295
JK000935,0368IbnJacfarQatici.Fawaid,3,623
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,1,101
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,17,2858
JK000998,1250Shawkani.BadrTalic,1,198
JK000999,0597IbnJawzi.BustanWacizin,2,461
JK001002,0761IbnKaykaldiCalai.JuzFiTafsirBaqiyat,1,127
JK001084,0575IbnKhayrIshbili.Fahrasa,1,104
JK001095,0434IbnAhmadHarawi.Fawaid,1,494
JK001103,0774IbnMuhammadShamsDinIbnMawsili.HusnSuluk,2,314
JK001127,0281IbnAbiDunya.Tahajjud,1,132
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,1,110
JK001211,0488IbnFutuhHumaydi.TafsirGharib,1,79
JK001233,0764Safadi.ShucurBiCur,1,196
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,3,775
JK001284,0456IbnHazm.HajjatWidac,3,473
JK001293BK1,0748Dhahabi.MizanIctidal,4,584
JK001297,0509IbnShahridarDaylami.Firdaws,2,229
JK001304,0489IbnMuhammadSamcani.QawaticAdilla,1,153
JK001311,0696CumarSunami.NisabIhtisab,1,248
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,2,565
JK001336,0850ShihabDinIbshihi.Mustatraf,1,85
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,2,375
JK001429,0643DiyaDinMuqaddasi.FadailAcmal,4,994
JK003501,0927Culaymi.UnsJalil,2,237
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,7,1117
JK003504,0249Azraqi.AkhbarMakka,1,115
JK003609,0764Safadi.WafiBiWafayat,2,272
