id,book,alignments,ch_match
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,1,254
AOCP2023090638Vols,1100Izkawi.KashfGhumma,1,450
AOCP2023092779,0725CabbasiSafadi.AtharUwal,1,269
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,4,976
AOCP2025021446,1013AhmadTadiliSawmaci.Mucza,1,117
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,3,535
AOCP20251104049,0595Daylami.IslahAkhlaq,1,145
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,1,120
AOCP20251104096,0797IbnBintMaylaq.HadiQulub,1,259
AOCP20251104102,0820ShamsDinBilali.QutAhya,1,324
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,1,87
AOCP20251104124,0981MuhammadBirkawi.JalaQulub,3,675
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,1,194
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,3,597
AOCP20251104143,1143CabdGhaniNabulusi.TahrikIqlid,1,425
AOCP20251104144,1144IbnZikriFasi.IlmamWaIclam,1,226
AOCP20251117016Vols,0718RashidDinTabib.LataifHaqaiq,1,85
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,253
EScr20120913,0561CabdQadirJilani.AdabSuluk,1,259
EScr202211221604,0334Azdi.TarikhMawsil,1,146
Hindawi013957902,1378CabdWahhabCazzam.Awabid,1,151
Hindawi017506357,1392TahaHusayn.MaratIslam,1,245
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,3,982
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,1,500
Hindawi049069206,1372MuhammadLutfiJumca.HayatSharq,1,485
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,2,677
Hindawi057380918,1383CabbasMahmudCaqqad.AtharCarabFiHadaraUrubbiyya,2,544
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,2,542
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,2,373
Hindawi080306317,1383CabbasMahmudCaqqad.CabqariyyatKhalid,1,96
Hindawi081316951,1371ZakiMubarak.Tasawwuf,1,98
Hindawi085913029,1369AntonZikri.NilFiCahdFaracina,1,186
Hindawi090938482,1414ZakiNajibMahmud.ShuruqMinGharb,2,545
Hindawi093681649,1450CabdCazizAminKhanji.ShahiratNisaFiCalamIslami,1,484
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,2,544
Hindawi094050268,1298SalihMajdi.MaqalatAdabiyya,1,93
Hindawi095926405Vols,0375IkhwanSafa.Rasail,2,298
Hindawi096385968,1383CabbasMahmudCaqqad.CabqariyyatSiddiq,2,485
JK000001,0505Ghazali.IhyaCulumDin,7,1593
JK000002,0281IbnAbiDunya.TawaducWaKhumul,3,553
JK000003,0597IbnJawzi.DhammHawa,1,176
JK000005,0463IbnCabdBarr.JamicBayan,8,1718
JK000008,0728IbnTaymiyya.SiyasaSharciyya,3,594
JK000011,0256Bukhari.AdabMufrad,15,3520
JK000013,0281IbnAbiDunya.Shukr,1,160
JK000014,0281IbnAbiDunya.MaradWaKaffarat,1,149
JK000015,0281IbnAbiDunya.MakarimAkhlaq,1,129
JK000020,0444AbuCamrDani.SunanWarida,3,624
JK000021,0458Bayhaqi.ShucabIman,64,15774
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,41,10566
JK000024,0458Bayhaqi.FadailAwqat,9,1997
JK000025,0228IbnHammadKhuzaci.Fitan,2,314
JK000027,0699IbnCabdRahmanQazwiniShafici.MukhtasarShucabIman,2,413
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,6,1826
JK000033,0246HusaynMarwazi.BirrWaSila,1,305
JK000039,0360AbuBakrAjurri.Ghuraba,1,221
JK000042,0281IbnAbiDunya.Awliya,2,283
JK000048,0327AbuBakrKharaiti.FadilatShukr,2,263
JK000049,0281IbnAbiDunya.Hilm,2,207
JK000053,0285IbrahimHarbi.IkramDayf,1,433
JK000055,0181IbnMubarak.Zuhd,10,2078
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,2,249
JK000060,0751IbnQayyimJawziyya.Fawaid,1,232
JK000062,0751IbnQayyimJawziyya.DaWaDawa,1,290
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,3,692
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,13,2495
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,40,7257
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,2,293
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,6,910
JK000083,0751IbnQayyimJawziyya.HadiArwah,4,978
JK000085,0243HannadIbnSari.Zuhd,4,762
JK000086,0911Suyuti.FaddWica,1,130
JK000088,0751IbnQayyimJawziyya.JalaAfham,3,340
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,4,700
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,3,500
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,7,1551
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,9,3432
JK000099,0751IbnQayyimJawziyya.Salat,1,228
JK000100,0751IbnQayyimJawziyya.ShifaCalil,8,1683
JK000103,0751IbnQayyimJawziyya.AhkamAhlDhimma,1,206
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,1,263
JK000105,0751IbnQayyimJawziyya.ZadMacad,10,2607
JK000110,0256Bukhari.Sahih,119,34224
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,1,178
JK000122,0456IbnHazm.IhkamFiUsulAhkam,3,838
JK000123,1182IbnIsmacilSancani.SubulSalam,5,1171
JK000127,0795IbnRajabHanbali.TakhwifMinNar,2,376
JK000130,0303Nasai.SunanSughra,40,9550
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,21,4592
