id,book,alignments,ch_match
ALCorpus00005,0288ThabitIbnQurra.SanatShamsBiArsad,1,387
ALCorpus00009,0600NurDinBitruji.FiHaya,4,2133
JK010648,0440AbuRayhanBiruni.TahqiqMaLilHind,3,394
PAL066800970,0218HajjajIbnYusufIbnMatar.Majisti,88,35139
PAL071701068,0672NasirDinTusi.TahrirMajisti,3,706
Rafed0002485,0334IbnHaikHamdani.SifatJaziratCarab,29,11284
Shia001432Vols,1111Majlisi.BiharAnwar,1,113
