id,book,alignments,ch_match
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,8,1569
EScr20110913,0363QadiNucman.IkhtilafUsulMadhahib,1,328
EScr20112411,0709IbnCataAllahSikandari.TanwirFiIsqatTadbir,2,354
EShia0071536,0363QadiNucman.TawilDacaim,7,1463
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,18,3983
EShia0086596,0363QadiNucman.ManaqibWaMathalib,3,968
GVDB20220427,0725BaybarsMansuri.MawacizAbrar,1,184
Hindawi95926405Vols,0375IkhwanSafa.Rasail,5,855
JK000001,0505Ghazali.IhyaCulumDin,8,1422
JK000021,0458Bayhaqi.ShucabIman,27,8218
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,12,3106
JK000028,0728IbnTaymiyya.Istiqama,12,2193
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,10,1679
JK000055,0181IbnMubarak.Zuhd,3,478
JK000060,0751IbnQayyimJawziyya.Fawaid,3,580
JK000074,0597IbnJawzi.TadhkiraFiWacz,1,214
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,125
JK000076,1307Qannawji.Yaqza,13,2100
JK000077,0728IbnTaymiyya.ZuhdWaWarac,4,631
JK000079,0728IbnTaymiyya.AmradQulub,6,851
JK000083,0751IbnQayyimJawziyya.HadiArwah,8,1278
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,2,287
JK000099,0751IbnQayyimJawziyya.Salat,1,249
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,25,5691
JK000110,0256Bukhari.Sahih,107,34063
JK000130,0303Nasai.SunanSughra,4,1138
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,1,181
JK000181,0387IbnBattaCukbari.IbtalHiyal,2,365
JK000196,1118CabdHamidShirwani.Hawashi,3,447
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,8,1403
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,2,204
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,158
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,2,380
JK000293,0660SultanCulamaCizzDinDimashqi.ImamFiBayan,1,122
JK000295,1176ShahWaliAllahDihlawi.InsafFiBayan,1,156
JK000299,0861IbnHumam.SharhFathQadir,3,535
JK000328,0620IbnQudamaMaqdisi.HikayatMunazara,1,140
JK000348,1206IbnCabdWahhab.MuallafatIbnCabdWahhab,1,68
JK000360,1246IbnCabdGhaniDihlawi.RisalatTawhid,3,642
JK000362,0728IbnTaymiyya.DarTacarud,46,9225
JK000368,0728IbnTaymiyya.Safadiyya,13,2751
JK000370,0728IbnTaymiyya.SarimMaslul,20,5143
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,26,4863
JK000374,0728IbnTaymiyya.BughyatMurtad,10,2206
JK000379,0728IbnTaymiyya.QacidaFiMahabba,12,2592
JK000381,0728IbnTaymiyya.MajmucFatawa,341,69654
JK000384,0395IbnMandaMuhammad.Iman,8,2902
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,3,335
JK000412,0240IbnKhayyatCusfuri.Tarikh,2,397
JK000435,0211CabdRazzaqSancani.Tafsir,8,1695
JK000451,1033MarciKarmi.QalaidMarjan,3,478
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,56,11454
JK000462,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir,21,4243
JK000463,0505IbnHamzaTajQurraKirmani.AsrarTikrar,2,264
JK000475,0303Nasai.SunanKubra,45,14489
