id,book,alignments,ch_match
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,1,166
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,1,161
JK000062,0751IbnQayyimJawziyya.DaWaDawa,1,107
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,216
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,2,297
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,83
JK000099,0751IbnQayyimJawziyya.Salat,2,367
JK000100,0751IbnQayyimJawziyya.ShifaCalil,2,250
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,2,301
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,1,168
JK000298,1031CabdRaufMunawi.FaydQadir,1,131
JK000352,0620IbnQudamaMaqdisi.LumcatIctiqad,1,105
JK000381,0728IbnTaymiyya.MajmucFatawa,1,103
JK000791,0597IbnJawzi.ZadMasir,1,150
JK000916,0571IbnCasakir.TarikhDimashq,1,183
JK001063,0751IbnQayyimJawziyya.RisalaIlaAhadIkhwan,1,95
JK001110,0505Ghazali.JawahirQuran,1,164
JK001414,0728IbnTaymiyya.FatawaKubra,1,181
JK001435,0280CuthmanIbnSacidDarimi.RaddCalaJahmiyya,1,122
JK006478,0606FakhrDinRazi.MafatihGhayb,1,168
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,181
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,1,164
JK009268,0730NizamDinNaysaburi.GharaibQuran,1,183
JK009396,0450AbuHasanMawardi.NukatWaCuyun,1,164
JK011730,1156IbnMuhammadAbuSacidKhadimi.BariqaMahmudiyya,1,113
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucatFatawaIbnTaymiyya,1,154
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,163
Masaha001075,0905IbnCaliTaqiDinKafcami.Misbah,3,345
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,1,183
QuranAnalysis001,0001Quran.Mushaf,1,164
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,1,166
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,1,164
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,1,188
Sham19Y0016953Vols,0728IbnTaymiyya.JamicMasail,1,130
Sham19Y0018318,0751IbnQayyimJawziyya.KalamCalaMasalatSamac,53,29330
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,1,183
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,1,183
Sham19Y0127700,0797IbnCaquli.Rasf,1,116
Sham19Y0145334,0845Maqrizi.Muqaffa,1,153
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,1,158
ShamAY0038464,0778BadrDinBacli.ShifaCalil,1,180
ShamIbadiyya0000075,1207SacidKindi.TafsirMuyassar,1,147
Shamela0001000,0681IbnKhallikan.WafayatAcyan,1,151
Shamela0003055,1450CulamaNajd.DurarSaniyya,1,148
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,181
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,3,488
Shamela0004482,1430IbnJibrin.Fatawa,3,305
Shamela0008363,0774IbnMuhammadShamsDinIbnMawsili.MukhtasarSawaciqMursala,1,141
Shamela0008473,0774IbnKathir.TafsirQuran,2,279
Shamela0010273,1224IbnCajiba.BahrMadid,1,183
Shamela0010551,0637IbnAthirDiyaDin.MathalSair,1,163
Shamela0011056BK1,0837IbnHijjaHamawi.ThamaratAwraq,1,151
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,1,162
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,1,160
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,2,343
Shamela0023628,0741KhazinBaghdadi.LubabTawil,1,153
Shamela0023632,0541IbnCatiyyaAndalusi.MuharrarWajiz,1,183
Shamela0029743,0905IbnCabdRahmanIjiShafici.Tafsir,1,183
Shamela0037458,1307Qannawji.FathBayan,1,183
Shia000042,0460ShaykhTusi.MisbahMutahajjad,1,115
Shia000075Vols,0726CallamaHilli.TadhkiratFuqaha,1,174
Shia000210,1031BahaDinCamili.MiftahFalah,1,114
Shia001288,0401IbnSaburZayyat.TibbAimma,1,115
Shia001372,0664IbnTawus.JamalUsbuc,1,113
Shia001432Vols,1111Majlisi.BiharAnwar,1,124
Shia002356Vols,0548IbnHasanTabarsi.TafsirJawamicJamic,1,183
Tafsir07076,1418MuhammadMutawalliShacrawi.Khawatir,1,95
Tafsir09084,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,1,104
Zaydiyya0000062,0810IbnHadi.JawharShaffaf,1,181
Zaydiyya0000476,1437IsmacilKibsi.HunaQuran,6,984
