id,book,alignments,ch_match
IEDC0029,MS0044LondonKhalili.DOC18AR27,1,124
IEDC0030,MS0044LondonKhalili.DOC43AR10,1,148
IEDC0032,MS0044LondonKhalili.DOC13AR15,1,128
IEDC0033,MS0044LondonKhalili.DOC23AR6,1,189
IEDC0037,MS0044LondonKhalili.DOC42AR18,1,118
IEDC0040,MS0044LondonKhalili.DOC24AR31,1,180
IEDC0044,MS0044LondonKhalili.DOC20AR26,1,158
IEDC0048,MS0044LondonKhalili.DOC34AR22,1,167
IEDC0051,MS0044LondonKhalili.DOC21AR25,1,195
IEDC0052,MS0044LondonKhalili.DOC31AR2,1,152
IEDC0054,MS0044LondonKhalili.DOC32AR19,1,195
IEDC0055,MS0044LondonKhalili.DOC28AR4,1,148
