id,book,alignments,ch_match
Shia000133,0940IbnHusaynMuhaqqiqThaniKaraki.Kharajiyyat,2,376
Shia000147Vols,0940IbnHusaynMuhaqqiqThaniKaraki.Rasail,1,244
Shia000150,0950IbnSulaymanFadilQatifi.SirajWahhaj,1,133
Shia000179,0993IbnFalahShaybani.RisalaFiKharaj,24,7036
Shia000182VolsBK2,0993MuhaqqiqArdabili.MajmacFaida,1,272
Shia000215Vols,1090MuhammadBaqirSabzawari.KifayatAhkam,2,416
Shia000234Vols,1186YusufBahraniMuhaqqiq.HadaiqNadira,2,245
Shia000376Vols,1281MurtadaAnsari.Makasib,1,110
Shia000394Vols,1326MuhammadAlBahrCulum.BulghatFaqih,1,102
Shia001122Vols,0329IbnYacqubKulayni.Kafi,1,127
Shia001217Vols,1104IbnHasanHurrCamili.WasailShica,1,135
Shia001255Vols,1320NuriTabarsi.KhatimatMustadrak,1,134
Shia002959,1175MuhammadKarabisi.IklilManhaj,1,130
Shia003026VolsBK2,1424MuhammadCaliAbtahi.TahdhibMaqal,1,127
Zaydiyya0000302,0460ShaykhTusi.TahdhibAhkam,3,339
