id,book,alignments,ch_match
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,2,212
GRAR000032,0595IbnRushdHafid.TalkhisShicrLiAristutalis,1,94
Hindawi014758020,1350MuhammadTawfiqBakri.FuhulBalagha,9,866
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,1,88
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,3,338
Hindawi017291520,1368CaliJarim.KhatimatMataf,5,419
Hindawi028041486,1348AhmadTaymurBasha.AbuCalaMacarri,1,121
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,11,1412
Hindawi031705303,1418AminSalama.DhatWaLadhat,1,89
Hindawi040696038,1374AhmadZakiAbuShadi.AtyafRabic,1,93
Hindawi048020527,1343YusufBustani.AmthalSharqWaGharb,5,689
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,1,287
Hindawi050926304,1372KurdCali.RasailBulagha,1,149
Hindawi052849381,1376IbrahimZaydan.NawadirCushshaq,1,150
Hindawi053581373,1320AbuKhalilQabbani.NakirJamil,1,92
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,2,182
Hindawi060292585,1363CabdRahmanBarquqi.HadaratCarabFiAndalus,3,331
Hindawi061571979,1366MustafaCabdRazzaq.FaylasufCarabWaMucallimThani,1,85
Hindawi071316295,1369FarajSulaymanFuad.ShuhadaCilmWaGhurba,1,93
Hindawi071490515,1381MarunCabbud.AdabCarab,1,115
Hindawi073640603,1300ButrusBustani.UdabaCarabFiAcsurCabbasiyya,3,414
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,1,86
Hindawi075241938,1348AhmadTaymurBasha.AmthalCammiyya,1,88
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,1,92
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,1,117
Hindawi081316951,1371ZakiMubarak.Tasawwuf,1,156
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,73,7937
Hindawi085172402,1450LatifaCabdAllah.MalikaBilqis,1,89
Hindawi085205353,1343SulaymanBustani.Iliadha,2,162
Hindawi085925824,1362AhmadHashimi.JawahirBalagha,2,247
Hindawi090797364,1413MuhammadHasanZayyat.MaBacdAyyam,1,82
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,1,159
Hindawi096918483,1392TahaHusayn.JannatShawk,1,87
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,124
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,1,124
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,122
JK000676,1307Qannawji.AbjadCulum,1,227
JK000882,0518IbnMuhammadMaydaniNaysaburi.MajmacAmthal,1,93
JK000906,1270ShihabDinAlusi.RuhMacani,1,93
JK000911,0630IbnAthirCizzDin.Kamil,1,85
JK000916,0571IbnCasakir.TarikhDimashq,1,92
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,1,159
JK000927,0362AbuFarajIsbahani.Aghani,13,1750
JK000952,0562Samcani.Ansab,1,151
JK000974,0487AbuCubaydBakri.FaslMaqal,1,96
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,20,3314
JK001020,0403AbuBakrBaqillani.IcjazQuran,1,77
JK001039,0281IbnAbiDunya.IshrafFiManazil,1,80
JK001046,0911Suyuti.ItmamDiraya,1,79
JK001090,0466IbnSinanKhafaji.SirrFasaha,3,431
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,3,258
JK001131,0761JamalDinIbnHisham.MughniLabib,2,355
JK001138,0711IbnManzurIfriqi.MulhaqAghani,1,176
JK001189,0590IbnNasrJalalDinShayzari.ManhajMasluk,1,119
JK001210,0597IbnJawzi.Mudhish,1,114
JK001213,0388AbuSulaymanKhattabi.Cuzla,1,92
JK001296,0231IbnSallamJumahi.TabaqatFuhulShucara,1,134
JK001305,0837IbnHijjaHamawi.KhizanatAdab,28,4510
JK001330,0874IbnTaghribirdi.NujumZahira,3,374
JK001336,0850ShihabDinIbshihi.Mustatraf,1,104
JK001441,1313CorneliusVanDyck.IktifaQunuc,1,142
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,11,4126
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,1,160
JK003609,0764Safadi.WafiBiWafayat,16,2273
JK005202,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha,1,125
JK006900,0542IbnBassamShantarini.Dhakhira,3,243
JK006906,0471CabdQahirJurjani.AsrarBalagha,1,92
JK006907,0659SadrDinBasri.Hamasa,1,96
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,22,2512
JK006910,0395AbuHilalCaskari.Sinacatayn,6,661
JK006912,0170AbuZaydQurashi.JamharatAshcarCarab,1,131
JK006914,0616MuhibbDinCukbari.SharhDiwanMutanabbi,53,8661
JK006919,0502RaghibIsbahani.MuhadaratUdaba,8,872
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,1,95
JK007111,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,1,116
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,7,879
JK007557,0068QaysIbnDharihLubna.Diwan,1,145
JK007583,0231AbuTamam.Diwan,1,197
JK007595,0321IbnDuraydAzdi.Diwan,1,88
JK007604,0198AbuNuwasShacir.Diwan,1,112
JK007610,0354Mutanabbi.Diwan,16,1791
JK007615,0246DicbilKhuzaci.Diwan,1,71
JK007622,0213IbnJabalaShacir.Diwan,2,239
JK007626,0360KushajimShacir.Diwan,2,216
JK008001,0975MuttaqiHindi.KanzCummal,1,59
JK009149,1200CabdNabiAhmadNagari.DusturCulama,1,85
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,2,285
JK009229,0808MuhammadDamiri.HayatHayawanKubra,2,263
JK009230,0413AbuIshaqHusri.ZahrAdab,11,1166
JK009233,1008DawudAntaki.TazyinAswaq,4,569
JK009291,0320IbnMuhammadBayhaqi.Mahasin,2,185
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,4,358
