id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,1,129
AOCP2023090610Vols,0786Balansi.SilatJamc,2,259
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,4,894
AOCP2023090638Vols,1100Izkawi.KashfGhumma,5,1094
AOCP2023092678,0633IbnDihyaJumayyilKalbi.NibrasFiTarikh,1,193
EShia0086596,0363QadiNucman.ManaqibWaMathalib,2,632
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,2,369
GVDB20220427,0725BaybarsMansuri.MawacizAbrar,1,184
Hindawi013957902,1378CabdWahhabCazzam.Awabid,1,83
Hindawi016136305,1375MuhammadHusaynHaykal.ImbaraturiyyaIslamiyya,1,102
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,2,236
Hindawi025273163,1377MuhammadKhidrHusayn.NaqdKitabIslamWaUsulHukm,1,98
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,104
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,2,217
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,4,768
Hindawi037420520,1392TahaHusayn.CalaHamishSira,1,582
Hindawi037926480,1377CadilZucaytar.HadaratCarab,1,104
Hindawi042908302,1375MuhammadHusaynHaykal.SiddiqAbuBakr,2,235
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,3,594
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,1,315
Hindawi059429042,1331JurjiZaydan.FatatGhassan,1,183
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,3,350
Hindawi061585791,1443SayyidQimni.IntikasatMuslimin,1,144
Hindawi068383692,1383CabbasMahmudCaqqad.MucawiyaIbnAbiSufyan,1,100
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,3,610
Hindawi071859316,1383CabbasMahmudCaqqad.DaciSama,1,203
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,3,522
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,1,190
Hindawi083863050,1379MuhammadAscadTalas.TarikhUmmaCasrInbithaq,1,249
Hindawi084858130,1364ImamShaficiAbuShanab.BunatIslam,1,159
Hindawi085925824,1362AhmadHashimi.JawahirBalagha,1,157
Hindawi093681649,1450CabdCazizAminKhanji.ShahiratNisaFiCalamIslami,2,283
Hindawi096385968,1383CabbasMahmudCaqqad.CabqariyyatSiddiq,1,120
JK000001,0505Ghazali.IhyaCulumDin,6,1213
JK000015,0281IbnAbiDunya.MakarimAkhlaq,1,291
JK000021,0458Bayhaqi.ShucabIman,6,917
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,14,2345
JK000024,0458Bayhaqi.FadailAwqat,1,183
JK000050,0281IbnAbiDunya.Hawatif,2,588
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,2,370
JK000062,0751IbnQayyimJawziyya.DaWaDawa,1,107
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,178
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,8,1366
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,4,997
JK000089,0751IbnQayyimJawziyya.HidayatHayara,3,846
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,167
JK000105,0751IbnQayyimJawziyya.ZadMacad,6,1092
JK000110,0256Bukhari.Sahih,19,4109
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,314
JK000124,0606IbnAthirMajdDin.NihayaFiGharib,1,164
JK000127,0795IbnRajabHanbali.TakhwifMinNar,1,137
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,1,126
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,125
JK000137,0676Nawawi.MinhajFiSharhMuslim,4,804
JK000139,0279Tirmidhi.ShamailMuhammadiyya,1,129
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,8,1319
JK000141,0273IbnMaja.Sunan,3,424
JK000142,0275AbuDawudSijistani.Sunan,1,290
JK000147,0204Shafici.Umm,1,266
JK000152,1255Shawkani.IrshadFuhul,2,471
JK000154,0620IbnQudamaMaqdisi.Mughni,1,217
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,54,9973
JK000162,0794BadrDinZarkashi.BurhanFiCulumQuran,5,936
JK000165,1255Shawkani.NaylAwtar,8,1573
JK000166,0852IbnHajarCasqalani.FathBari,37,7428
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,2,253
JK000172,1004ShamsDinRamli.GhayatBayan,1,131
JK000198,1189CaliCadawi.HashiyatCadawi,3,546
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,10,1766
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,4,651
JK000219,1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi,3,905
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,250
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,1,130
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,232
JK000239,0388AbuSulaymanKhattabi.GharibHadith,1,284
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,1,208
JK000261,0772IbnHasanJamalDinIsnawi.KawkabDurri,1,197
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,3,474
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,2,354
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,224
JK000279,0790IbnMusaGharnatiShatibi.Muwafaqat,1,200
JK000298,1031CabdRaufMunawi.FaydQadir,13,2069
JK000312,0840ShihabDinBusiri.MisbahZujaja,3,501
JK000330,0728IbnTaymiyya.JawabSahih,9,2274
JK000331,1033MarciKarmi.AqawilThiqat,3,717
JK000333,0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara,8,1457
JK000340,0795IbnRajabHanbali.KalimatIkhsas,1,229
JK000365,0728IbnTaymiyya.MinhajSunna,15,2782
JK000367,0728IbnTaymiyya.IqtidaSirat,1,105
JK000374,0728IbnTaymiyya.BughyatMurtad,2,379
