id,book,alignments,ch_match
AOCP202502141237,0672NasirDinTusi.AkhlaqMuhtashami,1,216
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,409
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,1,388
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,361
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,266
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2,317
JK000123,1182IbnIsmacilSancani.SubulSalam,1,140
JK000150,0587IbnMascudCalaDinKasani.BadaicSanaic,1,188
JK000337,0620IbnQudamaMaqdisi.IthbatSifatCuluww,1,165
JK000474,0360Tabarani.MucjamKabir,1,191
JK000591,0842IbnNasirDinDimashqi.MajlisFiHadithJabir,1,213
JK000637,0807NurDinHaythami.MajmacZawaid,1,139
JK000727,0463KhatibBaghdadi.RihlaFiTalabCilm,1,213
JK000829,0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib,1,230
JK000916,0571IbnCasakir.TarikhDimashq,3,692
JK001288,0458Bayhaqi.ZuhdKabir,1,155
JK001336,0850ShihabDinIbshihi.Mustatraf,3,501
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,1,130
JK006919,0502RaghibIsbahani.MuhadaratUdaba,2,508
JK007070,0974IbnHajarHaytami.Zawajir,1,182
JK008001,0975MuttaqiHindi.KanzCummal,1,266
JK009229,0808MuhammadDamiri.HayatHayawanKubra,1,322
JK009336,0606IbnAthirMajdDin.JamicUsul,1,103
JK010552,0390IbnZakariyaNahrawani.JalisSalih,3,1074
JK010666,0337IbnIshaqZajjaji.Akhbar,1,261
JK010729,0584IbnMunqidhShayzari.LubabAdab,1,267
MMS00020,0854IbnCarabshah.TalifTahir,1,200
MMS00024,0855BadrDinCayni.SayfMuhannad,17,5566
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,1,146
PV20220525,0855BadrDinCayni.CiqdJuman,1,195
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,3,761
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,464
Sham19Y0035453,0814IbnNahhas.TanbihGhafilin,1,157
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,1,211
Sham19Y0127677,0911Suyuti.JamicKabir,1,265
Sham19Y0127713,1171CuthmanKamakhi.Muhayya,2,570
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,1,202
ShamAY0033560,0488IbnFutuhHumaydi.DhahabMasbuk,1,298
ShamAY0033733,0909IbnMabrid.MaraqiJinan,1,255
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,1,181
Shamela0000427BK2,0855BadrDinCayni.BinayaSharhHidaya,1,532
Shamela0001000,0681IbnKhallikan.WafayatAcyan,1,181
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,1,264
Shamela0001524,0845Maqrizi.ImtacAsmac,1,180
Shamela0001585,0520IbnWalidTurtushi.SirajMuluk,6,1338
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,320
Shamela0004445,0774IbnKathir.Bidaya,1,269
Shamela0009783BK1,0310Tabari.Tarikh,1,204
Shamela0010628,0281IbnAbiDunya.Qubur,1,322
Shamela0011056BK3,1302IbrahimAhdab.DhaylThamaratAwraq,1,384
Shamela0011997,0911Suyuti.TarikhKhulafa,1,117
Shamela0012320,0808IbnKhaldun.Tarikh,1,109
Shamela0012398,1089IbnCimad.Shadharat,1,117
Shamela0012406,0597IbnJawzi.Muntazam,2,1047
Shamela0021554,0285IbnYazidMubarrad.Tacazi,1,378
Shamela0023628,0741KhazinBaghdadi.LubabTawil,1,102
Shamela0026863,0228IbnMuhammadMadaini.Tacazi,1,329
Shamela0036543,1255Shawkani.FathRabbaniMinFatawa,1,103
Shia001134,0381IbnBabawayhSaduq.Amali,1,221
Shia001171,0508FattalNaysaburi.RawdatWacizin,1,286
Shia001432Vols,1111Majlisi.BiharAnwar,2,598
Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1,216
Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,1,279
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,3,681
Tafsir02102,1332IbnMuhammadJamalDinQasimi.MahasinTawil,1,142
Zaydiyya0000013,0430MuwaffaqHusaynJurjani.Ictibar,1,238
Zaydiyya0000028,1319MahdiMuhammadHuthi.MawcizaHasana,1,118
Zaydiyya0000059,1221HusaynSiyaghi.ManhajMunir,1,139
