id,book,alignments,ch_match
ALCorpus00028,0524IbnTumart.Caqida,1,198
AOCP2023090608,0636IbnCaskar.Takmila,1,111
AOCP2023090609,0581AbuQasimSuhayli.Tacrif,1,335
AOCP2023090610Vols,0786Balansi.SilatJamc,2,335
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,1,189
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,1,240
AOCP2023090638Vols,1100Izkawi.KashfGhumma,1,170
EScr20112411,0709IbnCataAllahSikandari.TanwirFiIsqatTadbir,1,149
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,3,371
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,4,482
EScr21011311,0973IbnHajarHaythami.TathirCayba,1,254
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,172
Hindawi014602927,1352AhmadZaki.HadaraIslamiyya,1,91
Hindawi014758020,1350MuhammadTawfiqBakri.FuhulBalagha,1,77
Hindawi017083713,1379MuhammadAscadTalas.TarbiyaWaTaclimFiIslam,2,239
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,1,91
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,2,935
Hindawi026964862,1375MuhammadHusaynHaykal.CuthmanIbnCaffan,1,155
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,1,96
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,147
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,3,386
Hindawi037942742,1383CabbasMahmudCaqqad.FatimaZahraWaFatimiyyun,1,376
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,5,967
Hindawi041635814,1443SayyidQimni.RabbZaman,1,223
Hindawi046486938,1381MarunCabbud.SubulWaManahij,1,202
Hindawi047174958,1383CabbasMahmudCaqqad.MaraFiQuran,2,391
Hindawi049202975,1363MahmudCakush.TarikhWaWasfJamicTuluni,2,230
Hindawi050597179,1450FirasSawwah.TariqIkhwanSafa,1,80
Hindawi050704646,1371ZakiMubarak.HubbIbnAbiRabicaWaShicruhu,1,96
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,2,395
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,2,228
Hindawi052829692,1450MahmudHadiya.IqtisadNasij,2,268
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,1,201
Hindawi059507481,1371ZakiMubarak.AkhlaqCindaGhazali,4,558
Hindawi061483693,1385AsadRustam.MustalahTarikh,1,202
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,121
Hindawi069179508,1383MuhammadYusufMusa.AbuHanifaWaQIyamInsaniyya,2,222
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,2,359
Hindawi073070404,1383CabbasMahmudCaqqad.ShacirGhazalCumarIbnAbiRabica,1,124
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,1,200
Hindawi081316951,1371ZakiMubarak.Tasawwuf,5,598
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,1,151
Hindawi084739682,1372KurdCali.QadimWaHadith,1,99
Hindawi084858130,1364ImamShaficiAbuShanab.BunatIslam,2,493
Hindawi085853519,1378MansurFahmi.KhataratNafs,1,92
Hindawi091929150,1383CabbasMahmudCaqqad.IbrahimAbuAnbiya,1,205
Hindawi092480704,1338TahirJazairi.AshharAmthal,1,220
Hindawi095926405Vols,0375IkhwanSafa.Rasail,1,455
JK000001,0505Ghazali.IhyaCulumDin,80,14917
JK000002,0281IbnAbiDunya.TawaducWaKhumul,1,164
JK000003,0597IbnJawzi.DhammHawa,2,384
JK000005,0463IbnCabdBarr.JamicBayan,35,7885
JK000010,0751IbnQayyimJawziyya.TibbNabawi,2,608
JK000011,0256Bukhari.AdabMufrad,3,645
JK000013,0281IbnAbiDunya.Shukr,1,168
JK000014,0281IbnAbiDunya.MaradWaKaffarat,1,211
JK000018,0281IbnAbiDunya.HusnZannBiLlah,1,317
JK000020,0444AbuCamrDani.SunanWarida,4,862
JK000021,0458Bayhaqi.ShucabIman,65,14567
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,23,5218
JK000024,0458Bayhaqi.FadailAwqat,8,2275
JK000025,0228IbnHammadKhuzaci.Fitan,2,390
JK000027,0699IbnCabdRahmanQazwiniShafici.MukhtasarShucabIman,1,165
JK000028,0728IbnTaymiyya.Istiqama,2,511
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,72,19869
JK000036,0505Ghazali.MaqsadAsna,1,227
JK000038,0281IbnAbiDunya.Manamat,1,101
JK000040,0333IbnMarwanDinawari.Qinaca,1,124
JK000042,0281IbnAbiDunya.Awliya,1,203
JK000055,0181IbnMubarak.Zuhd,20,4794
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,18,6121
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,3,862
JK000059,0751IbnQayyimJawziyya.JawabFiSiyaghHamd,3,523
JK000062,0751IbnQayyimJawziyya.DaWaDawa,13,4133
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,7,1164
JK000064,0751IbnQayyimJawziyya.BadaicFawaid,1,211
JK000066,0885BurhanDinBiqaci.MasracTasawwuf,1,122
JK000069,0751IbnQayyimJawziyya.WabilSayyib,15,2792
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,12,3343
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,187,40411
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,4,872
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,5,1234
JK000083,0751IbnQayyimJawziyya.HadiArwah,34,9004
JK000085,0243HannadIbnSari.Zuhd,12,3936
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,2,307
JK000088,0751IbnQayyimJawziyya.JalaAfham,8,1239
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,5,1991
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,18,3530
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,5,812
