id,book,alignments,ch_match
Hindawi035314719,1373AhmadAmin.MahdiWaMahdawiyyun,1,114
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,341
JK000911,0630IbnAthirCizzDin.Kamil,5,932
Noorlib0007954Vols,0872IdrisCimadDin.CuyunAkhbar,113,44213
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,135
Sham19Y0014512BK1,0458YahyaIbnSacidAntaki.Tarikh,1,107
Sham19Y0016362,0697IbnWasil.MufarrijKurub,1,135
Sham19Y0018147,0736IbnDawadari.KanzDurar,3,610
Sham19Y0145334,0845Maqrizi.Muqaffa,14,4211
Shamela0000176,0845Maqrizi.ItticazHunafa,3,641
Shamela0006630,0658IbnAbbar.HullaSiyara,1,421
Shamela0009429,0821Qalqashandi.SubhAcsha,2,247
Shamela0010283,0733Nuwayri.NihayatArab,32,9732
Shamela0011566,0845Maqrizi.Mawaciz,2,227
Shia001278Vols,0363QadiNucman.SharhAkhbar,13,4415
