id,book,alignments,ch_match
Kraken2108092202141,0200AbuGhanimKhurasani.MudawwanaKubra,1,133
Sham19Y0013769,0804IbnMulaqqin.IclamBiFawaid,1,70
Sham19Y0014297,1099CabdBaqiZurqani.SharhCalaMukhtasarKhalil,1,193
Sham19Y0017747,1119IbnMuhammadMaghribi.BadrTamam,1,88
ShamIbadiyya0000109,1332QutbAtfayyish.SharhNilWaShifaCalil,3,294
ShamIbadiyya0000185,1090KhamisShiqsi.MinhajTalibin,1,108
ShamIbadiyya0000433,1332NurDinSalimi.SharhJamicSahih,1,175
ShamIbadiyya0000438,1088AbuSitta.HashiyatTartib,1,116
Shamela0001673,0852IbnHajarCasqalani.FathBari,1,78
Shamela0007312,0816IbnMuhammadSharifJurjani.Tacrifat,1,159
Shamela0009242,1255Shawkani.NaylAwtar,1,96
Shia000841Vols,0676Nawawi.Majmuc,1,96
