id,book,alignments,ch_match
AOCP2023090610Vols,0786Balansi.SilatJamc,1,120
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,2,521
AOCP2023090638Vols,1100Izkawi.KashfGhumma,5,1841
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,4,2115
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,153
EScr202211221604,0334Azdi.TarikhMawsil,4,896
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,196
Hindawi013604281,1331JurjiZaydan.GhadatKarbala,1,122
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,2,521
Hindawi017506357,1392TahaHusayn.MaratIslam,1,132
Hindawi018197281,1365AhmadCisa.TarikhBimaristanatFiIslam,1,250
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,2,424
Hindawi025308516Vols,1385AsadRustam.KanisatAntakiya,1,330
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,2,290
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,1,179
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,1,133
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,2,470
Hindawi030536269,1373AhmadAmin.DuhaIslam,4,1295
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,169
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,1,136
Hindawi038697931,1383CabbasMahmudCaqqad.IbnRumi,7,3278
Hindawi046307961,1392TahaHusayn.FitnaKubraCaliWaBanuhu,1,96
Hindawi050704724,1378CabdWahhabCazzam.SilatBaynaCarabWaFurs,1,253
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,6,817
Hindawi053075185,1383CabbasMahmudCaqqad.CabqariyyatImamCali,4,608
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,1,123
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,1,120
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,121
Hindawi068383692,1383CabbasMahmudCaqqad.MucawiyaIbnAbiSufyan,2,516
Hindawi072518646,1423ShawqiCabdHakim.SiyarMalahimShacbiyyaWaCarabiyya,1,120
Hindawi072836250,1378CabdWahhabCazzam.MahdCarab,2,330
Hindawi073640603,1300ButrusBustani.UdabaCarabFiAcsurCabbasiyya,1,162
Hindawi073941747,1383CabbasMahmudCaqqad.IbnRushd,3,357
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,2,612
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,1,181
Hindawi086048474,1450CadilMustafa.MughalatatMantiqiyya,1,87
Hindawi092963020,1373AhmadAmin.ZuhrIslam,1,330
Hindawi093024958,1383CabbasMahmudCaqqad.AbuShuhadaHusaynIbnCali,7,929
JK000001,0505Ghazali.IhyaCulumDin,1,205
JK000008,0728IbnTaymiyya.SiyasaSharciyya,1,215
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,7,2802
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,2,268
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,5,1428
JK000105,0751IbnQayyimJawziyya.ZadMacad,2,718
JK000110,0256Bukhari.Sahih,1,176
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,128
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,1,93
JK000142,0275AbuDawudSijistani.Sunan,3,915
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,7,1283
JK000165,1255Shawkani.NaylAwtar,4,1174
JK000166,0852IbnHajarCasqalani.FathBari,3,475
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,128
JK000298,1031CabdRaufMunawi.FaydQadir,1,172
JK000365,0728IbnTaymiyya.MinhajSunna,3,571
JK000370,0728IbnTaymiyya.SarimMaslul,1,158
JK000381,0728IbnTaymiyya.MajmucFatawa,5,1462
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,3,460
JK000467,0405HakimNaysaburi.Mustadrak,4,647
JK000471,0762IbnYusufZaylaci.NasbRaya,1,170
JK000473,0219IbnZubayrHumaydi.Musnad,1,190
JK000474,0360Tabarani.MucjamKabir,2,248
JK000475,0303Nasai.SunanKubra,3,923
JK000481,0287IbnAbiCasim.AhadWaMathani,1,264
JK000482,0241IbnHanbal.FadailSahaba,1,106
JK000484,0458Bayhaqi.SunanKubra,2,757
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,302
JK000585,0463IbnCabdBarr.TamhidMuwatta,1,106
JK000621,0310IbnAhmadDulabi.Dhariyya,1,299
JK000630,0287IbnAbiCasim.Sunna,6,1463
JK000637,0807NurDinHaythami.MajmacZawaid,6,1547
JK000640,0267HammadIbnIshaq.TarikatNabi,2,453
JK000653,0307IbnHarunRuyani.Musnad,1,371
JK000669,0303Nasai.KhasaisAmirMumininCali,4,1015
JK000687,0211CabdRazzaqSancani.AmaliFiAthar,3,850
JK000707,0807NurDinHaythami.MawaridZaman,1,143
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,1,135
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,8,3350
JK000803,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,1,195
JK000842,0255CabdAllahDarimi.Sunan,1,403
JK000883,0360Tabarani.MucjamAwsat,2,563
JK000906,1270ShihabDinAlusi.RuhMacani,2,299
JK000910,0597IbnJawzi.Adhkiya,1,287
JK000911,0630IbnAthirCizzDin.Kamil,26,5799
JK000916,0571IbnCasakir.TarikhDimashq,28,7344
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,1,147
JK000927,0362AbuFarajIsbahani.Aghani,9,1323
JK000951,1389AghaBuzurgTihrani.TASHAnwarSatica,1,168
JK000952,0562Samcani.Ansab,1,121
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,3,710
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,69
JK000998,1255Shawkani.BadrTalic,3,460
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,115
JK001011,0829TaqiDinDimashqiHisni.DafcShubh,1,184
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,2,360
JK001046,0911Suyuti.ItmamDiraya,1,89
JK001117,0694MuhibbDinTabari.KhulasatSiyar,1,108
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,2,345
JK001211,0488IbnFutuhHumaydi.TafsirGharib,1,106
JK001227,0911Suyuti.SharhSudur,3,754
JK001295,0911Suyuti.Itqan,1,168
JK001296,0231IbnSallamJumahi.TabaqatFuhulShucara,1,206
JK001303,0911Suyuti.KhasaisKubra,3,710
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,4,1579
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,1,236
JK001325,1315Salawi.IstiqsaLiAhkbar,4,1193
JK001330,0874IbnTaghribirdi.NujumZahira,4,693
JK001336,0850ShihabDinIbshihi.Mustatraf,1,151
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,2,714
JK001414,0728IbnTaymiyya.FatawaKubra,2,911
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,3,514
JK001493,0292Yacqubi.Tarikh,3,813
JK003504,0249Azraqi.AkhbarMakka,1,216
JK003608,0902Sakhawi.DawLamic,1,201
JK003609,0764Safadi.WafiBiWafayat,24,5135
JK005202,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha,2,418
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,177
JK006833,0290IbnAhmadIbnHanbal.Sunna,2,462
JK006838,0458Bayhaqi.DalailNubuwwa,10,2722
JK006880,1206IbnCabdWahhab.MabhathIjtihadWaKhilaf,1,128
JK006884,1206IbnCabdWahhab.AhkamTamanniMawt,2,763
JK006886,1206IbnCabdWahhab.MukhtasarSira,4,1048
JK006890,1206IbnCabdWahhab.MukhtasarZadMacad,1,479
JK006900,0542IbnBassamShantarini.Dhakhira,1,192
JK006906,0471CabdQahirJurjani.AsrarBalagha,1,179
JK006907,0659SadrDinBasri.Hamasa,3,566
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,4,714
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,134
JK006950,0728IbnTaymiyya.RasailWaFatawa,4,1483
JK007011,0732IbnYacqubJanadi.SulukFiTabaqat,1,317
JK007016,0310IbnAhmadDulabi.KunaWaAsma,1,354
JK007020,0842IbnNasirDinDimashqi.SalwatKaib,1,453
JK007043,0321Tahawi.SharhMushkilAthar,6,1134
JK007044,1014MullaCaliQari.MirqatMafatih,1,162
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,3,922
JK007066,0673IbnMansurIbnHaddad.JawharNafis,1,123
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,120
JK007117,0806IbnHusaynZaynDinCiraqi.TarhTarthib,2,532
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,5,1127
JK007534,0054HassanIbnThabit.Diwan,2,221
JK007561,0182MarwanIbnAbiHafsa.Diwan,1,148
JK007589,0283IbnRumi.Diwan,14,6996
JK007608,0406SharifRadi.Diwan,3,808
JK008001,0975MuttaqiHindi.KanzCummal,8,2038
JK009141,0581IbnKharratIshbili.AhkamSharciyya,1,85
JK009152,0510IbnMascudBaghawi.SharhSunna,4,1033
JK009223,0236AbuCabdAllahZubayri.NasabQuraysh,1,110
JK009226,0499MurshidYahyaIbnShajari.Amali,4,662
JK009229,0808MuhammadDamiri.HayatHayawanKubra,4,811
JK009230,0413AbuIshaqHusri.ZahrAdab,2,281
JK009256BK1,0742Mizzi.TuhfatAshraf,1,97
JK009270,0885BurhanDinBiqaci.NazmDurar,1,118
JK009274,0911Suyuti.FathKabir,1,261
JK009288,0414AbuHayyanTawhidi.Basair,3,545
JK009291,0320IbnMuhammadBayhaqi.Mahasin,4,879
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,1,96
JK009301,0973CabdWahhabShacrani.LawaqihAnwar,1,125
JK009306,1100MuhammadItlidi.IclamNas,6,2428
JK009313,0942IbnYusufShami.SubulHuda,16,3161
JK009320,0429AbuMansurThacalibi.LubabAdab,1,117
JK009325,0562IbnHamdun.TadhkiraHamduniyya,14,3519
JK009336,0606IbnAthirMajdDin.JamicUsul,3,1036
JK009364,0255Jahiz.MahasinWaAddad,3,691
JK009365,1031BahaDinCamili.Kashkul,4,740
JK009366,0521IbnMuhammadBatalyawsi.HulalFiSharh,1,198
JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,3,385
JK009390,1423CabbasAhmadSaqr.JamicAhadith,11,2583
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,3,761
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,596
JK010344,0346Mascudi.MurujDhahab,31,8991
JK010370,0395AbuHilalCaskari.Awail,1,314
JK010372,0709IbnTiqtaqa.FakhriFiAdab,1,308
JK010478,0767Balawi.TajMafriq,2,381
JK010491,0510CawtabiSuhari.Ansab,1,173
JK010550,0764Safadi.NaktHimyan,1,249
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,190
JK010561,0538JarAllahZamakhshari.RabicAbrar,5,749
JK010635,0573NashwanHimyari.HurCin,1,299
JK010651,0304YamutIbnMuzarrac.Amali,1,190
JK010676,0321IbnDuraydAzdi.TacliqMinAmali,1,148
JK010727,1299IbnMuhammadNajafiQurashi.Hamasa,1,86
JK010729,0584IbnMunqidhShayzari.LubabAdab,2,212
JK010732,0597IbnMubarakBaghdadi.MuntahaTalab,1,120
JK010738,0297IbnDawudZahiri.Zahra,3,408
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,1,150
JK010753,0449AbuCalaMacarri.MucjizAhmad,1,91
JK010754,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,1,87
JK010763,0573NashwanHimyari.KhulasatSiyar,13,4697
JK010766,1102NurDinYusi.ZahrAkam,2,283
JK010768,0384IbnCaliTanukhi.Mustajad,4,1748
JK010776,0393IbnWakicTinnisi.MunsifLiSariq,1,181
Kraken210714194926,0725IbnMucallim.NajmMuhtahdi,2,655
Kraken220208041038,0768Yafici.RawdRayahin,5,2539
Kraken220208041040,1031CabdRaufMunawi.KawakibDurriyya,3,782
Kraken22021606121201,0697IbnWasil.TajridAghani,2,240
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,1,125
Kraken22021802055100,0745MuayyadYahyaIbnHamzaCalawi.TamhidFiSharh,1,132
Kraken22021802055201,0656AhmadRassas.KhulasaNafica,1,306
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,1,241
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,1,556
Kraken220308195640,0697IbnWasil.TarikhSalihi,1,210
Kraken22031816264700,0815MuhibbDinIbnShihna.RawdMunazir,2,276
Kraken220413030757,0893IbnAhmadZaynDinSharji.TabaqatKhawass,6,1799
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,8,2835
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucatFatawaIbnTaymiyya,2,861
Kraken220413194132,0973IbnHajarHaythami.MinahMakkiyya,1,165
Kraken220413194140,0950IbnSabat.SidqAkhbar,1,82
Kraken220413202218,0597IbnJawzi.MinhajQasidin,1,162
Kraken220413203004,0652Mahalli.HadaiqWardiyya,270,87724
Kraken230106005528,0944IbnCaliIbnDaybacShaybani.TaysirWusul,3,878
Kraken230110004547,0622IbnBadrDiyaDinMawsili.JamcBaynSahihayn,2,926
MMS00013,0845Maqrizi.KhabarCanBashar,4,892
MMS00020,0854IbnCarabshah.TalifTahir,1,170
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,1,199
Masaha000147,0413ShaykhMufid.Ifsah,1,122
