id,book,alignments,ch_match
AOCP2023090616,0420IbnCabdAllahKhatibIskafi.LutfTadbir,1,266
AOCP2023090619,0734IbnSayyidNas.Minah,1,128
AOCP2023092779,0725HasanCabbasi.AtharUwal,15,4316
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,2,446
EScr202211221604,0334Azdi.TarikhMawsil,6,952
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,146
GRAR000078,0300IshaqRuhawi.AdabTabib,1,119
GVDB20200219,0750Anonymous.SirajZulma,6,2826
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,1,163
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,9,1785
Hindawi013604281,1331JurjiZaydan.GhadatKarbala,1,144
Hindawi013920718,1383CabbasMahmudCaqqad.IslamWaHadaraInsaniyya,1,135
Hindawi014035374,1383MuhammadSacidCaryan.BintQustantin,1,215
Hindawi014602927,1352AhmadZaki.HadaraIslamiyya,2,356
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,4,865
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,1,113
Hindawi016136305,1375MuhammadHusaynHaykal.ImbaraturiyyaIslamiyya,2,223
Hindawi016420804,1363CabdRahmanBarquqi.Firdaws,1,317
Hindawi017083713,1379MuhammadAscadTalas.TarbiyaWaTaclimFiIslam,5,1082
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,71,26713
Hindawi017506357,1392TahaHusayn.MaratIslam,1,93
Hindawi018385936,1377MuhammadKhidrHusayn.HurriyyaFiIslam,1,204
Hindawi019179686,1373AhmadAmin.MabadiFalsafa,1,190
Hindawi019507951,1365AhmadCisa.TarikhNabatCindaCarab,4,1023
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,4,714
Hindawi020790318Vols,1368ShakibArslan.HulalSundusiyya,5,1542
Hindawi020902971,1334AhmadIbnIbrahimSabuni.TarikhHama,1,569
Hindawi024069693,1377SalamaMusa.AshharKhutabWaMashahirKhutaba,1,68
Hindawi025095731,1371JaquesTajir.AqbatWaMuslimun,5,1442
Hindawi025183963,1450QustandiRizq.MusiqaSharqiyya,1,238
Hindawi025273163,1377MuhammadKhidrHusayn.NaqdKitabIslamWaUsulHukm,4,718
Hindawi025308516Vols,1385AsadRustam.KanisatAntakiya,15,4496
Hindawi025362624,1363CumarTusun.MaliyatMisr,10,1501
Hindawi025936081,1378KhalilMardam.IbnMuqaffac,1,220
Hindawi026859690,1381MuhammadShafiqGhurbal.MinZawiyatQahira,2,385
Hindawi026931350,1383CabbasMahmudCaqqad.CamrIbnCas,5,585
Hindawi026964862,1375MuhammadHusaynHaykal.CuthmanIbnCaffan,1,163
Hindawi027508303,1377NiqulaFayad.Khitaba,3,827
Hindawi028041486,1348AhmadTaymurBasha.AbuCalaMacarri,1,260
Hindawi029046147,1335ShibliShumayyil.MabahithCilmiyyaWaIjtimaciyya,2,472
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,64,24093
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,7,1457
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,3,469
Hindawi030536269,1373AhmadAmin.DuhaIslam,10,2112
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,8,1498
Hindawi031861395,1414ZakiNajibMahmud.MacqulWaLaMacqul,2,312
Hindawi036050924,1450MahmudKamilFarid.BuasaFiCusurIslam,1,149
Hindawi036379464,1331JurjiZaydan.CarusFarghana,1,187
Hindawi037926480,1377CadilZucaytar.HadaratCarab,6,1940
Hindawi037942742,1383CabbasMahmudCaqqad.FatimaZahraWaFatimiyyun,1,121
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,4,915
Hindawi038307359,1373AhmadAmin.YawmIslam,3,690
Hindawi039193740,1383MuhammadSacidCaryan.QatrNada,1,146
Hindawi039308515,1383CabbasMahmudCaqqad.DhuNuraynCuthmanIbnCaffan,1,185
Hindawi039482082,1331JurjiZaydan.SalahDinAyyubi,3,1490
Hindawi039520625,0350Balawi.SiratAhmadIbnTulun,1,438
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,1,351
Hindawi040948193,1372MuhammadLutfiJumca.TarikhFalasifatIslam,3,1590
Hindawi041728357,1331JurjiZaydan.AbuMuslimKhurasani,7,1509
Hindawi041806905,1376ZakiMuhammadHasan.KunuzFatimiyya,2,290
Hindawi042908302,1375MuhammadHusaynHaykal.SiddiqAbuBakr,3,479
Hindawi046069628,1366AnastasKarmali.KhulasatTarikhCiraq,1,183
Hindawi046083685,1385AsadRustam.Rum,2,389
Hindawi046307961,1392TahaHusayn.FitnaKubraCaliWaBanuhu,2,231
Hindawi046319638,1349MuhammadKamilKhulci.MusiqaSharqi,1,314
Hindawi046426308,1379MuhammadAscadTalas.TarikhUmmaCasrInhilal,2,271
Hindawi047590408,1375FilibDiTarrazi.TarikhSahafaCarabiyya,1,131
Hindawi048242959,1377CaliZarifAczami.DuwalFarisiyyaFiCiraq,4,565
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,11,1873
Hindawi049069206,1372MuhammadLutfiJumca.HayatSharq,1,96
Hindawi049464279Vols,1331JurjiZaydan.TarajimMashahir,5,1354
Hindawi049493751,1377CaliZarifAczami.TarikhBasra,4,590
Hindawi049525031,1348AhmadTaymurBasha.MusiqaWaGhuna,1,156
Hindawi050597179,1450FirasSawwah.TariqIkhwanSafa,2,397
Hindawi050704646,1371ZakiMubarak.HubbIbnAbiRabicaWaShicruhu,1,271
Hindawi050704724,1378CabdWahhabCazzam.SilatBaynaCarabWaFurs,1,138
Hindawi050926304,1372KurdCali.RasailBulagha,2,1266
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,1,339
Hindawi051620274,1372KurdCali.GhabirAndalusWaHadiruha,1,282
Hindawi051719608,1373AhmadAmin.HarunRashid,6,1195
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,1,114
Hindawi052963131,1373AhmadAmin.SaclawaWaFutuwwaFiIslam,2,817
Hindawi053075185,1383CabbasMahmudCaqqad.CabqariyyatImamCali,4,1461
Hindawi057192052,1365AhmadCisa.GhunaLiAtfal,1,96
Hindawi057293074,1348AhmadTaymurBasha.KhayalZill,7,2306
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,12,2166
Hindawi059429042,1331JurjiZaydan.FatatGhassan,4,1042
Hindawi059507481,1371ZakiMubarak.AkhlaqCindaGhazali,3,804
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,2,342
Hindawi060208373,1357AnisZakariyaNusuli.DawlaUmawiyyaFiSham,5,789
Hindawi060292585,1363CabdRahmanBarquqi.HadaratCarabFiAndalus,4,917
Hindawi060938635,1331JurjiZaydan.MisrCuthmaniyya,21,10936
Hindawi061571979,1366MustafaCabdRazzaq.FaylasufCarabWaMucallimThani,2,281
Hindawi061585791,1443SayyidQimni.IntikasatMuslimin,2,386
Hindawi061827135,1379MuhammadAscadTalas.TarikhUmmaCasrIttisaq,10,1891
Hindawi063635250,1376ZakiMuhammadHasan.FannIslamiFiMisr,2,442
Hindawi063718039,1377CadilZucaytar.YahudFiTarikh,1,107
Hindawi063739739,1386CabdRahmanRafici.TarikhHarakaQawmiyyaFiMisr,7,1209
Hindawi068184917,1450MuhammadRiyad.Qahira,2,227
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,24,4729
Hindawi068383692,1383CabbasMahmudCaqqad.MucawiyaIbnAbiSufyan,5,1101
Hindawi069179508,1383MuhammadYusufMusa.AbuHanifaWaQIyamInsaniyya,2,320
Hindawi069729647,1331JurjiZaydan.FatatQayruwan,7,3811
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,1,105
Hindawi070930825,1342CabdHayyHasani.ThaqafaIslamiyyFiHind,1,159
Hindawi071490515,1381MarunCabbud.AdabCarab,7,1310
Hindawi071858151,1331JurjiZaydan.ArmanusaMisriyya,3,875
Hindawi072573693,1383CabbasMahmudCaqqad.IbnSina,1,143
Hindawi073640603,1300ButrusBustani.UdabaCarabFiAcsurCabbasiyya,2,367
Hindawi073941747,1383CabbasMahmudCaqqad.IbnRushd,2,555
Hindawi074257591,1387MuhammadFaridAbuHadid.FathCarabLiMisr,5,1152
Hindawi074268029,1331JurjiZaydan.CabdRahmanNasir,3,1233
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,1,95
Hindawi074640940,1379KamilKilani.MasaricKhulafa,2,358
Hindawi075352027,1370NabawiyyaMusa.MutalacaCarabiyya,1,183
Hindawi075919582,1331JurjiZaydan.AminWaMamun,3,1590
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,5,1045
Hindawi079407515,1347CabdFattahCabada.IntisharKhattCarabi,7,1791
Hindawi079708060,1372KhalilSakakini.MutalacatFiLughaWaAdab,1,160
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,2,286
Hindawi080746828,1443SayyidQimni.HizbHashimi,1,152
Hindawi080940683,1383CabbasMahmudCaqqad.DirasatFiMadhahibAdabiyyaWaIjtimaciyya,1,130
Hindawi081316951,1371ZakiMubarak.Tasawwuf,1,337
Hindawi081504027,1331JurjiZaydan.CabbasaUkhtRashid,3,677
Hindawi081947462,1368CaliJarim.MarahWalid,1,200
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,6,1393
Hindawi083020303,1379MuhammadAscadTalas.TarikhUmmaCasrIzdihar,3,617
Hindawi083029750,1352AhmadZaki.RiqqFiIslam,1,184
Hindawi083096496,1396RaifKhuri.FikrCarabiHafith,2,657
Hindawi083191846,1375FilibDiTarrazi.CasrCarabDhahabi,1,163
Hindawi083828042,1392TahaHusayn.FitnaKubraCuthman,1,163
Hindawi084739682,1372KurdCali.QadimWaHadith,11,2105
Hindawi084858130,1364ImamShaficiAbuShanab.BunatIslam,4,1007
Hindawi085804642,1427NajibMahfuz.Miramar,1,142
Hindawi085913029,1369AntonZikri.NilFiCahdFaracina,1,135
Hindawi086061691,1290MuhammadAhmadCabdRazzaq.KhulasatTarikhCarab,3,646
Hindawi086205862,1307BulusButrusMascad.IbnSinaFaylusuf,12,3547
Hindawi090281793,1450CadilMustafa.MughalatatLughawiyya,1,299
Hindawi090306293,1377SalamaMusa.HubbFiTarikh,2,529
Hindawi091480429,1340NaccumShuqayr.TarikhSinaWaCarab,7,2117
Hindawi091708090,1331JurjiZaydan.AhmadIbnTulun,1,255
Hindawi091847183,1375MuhammadHusaynHaykal.FiAwqatFiragh,1,325
Hindawi091931968,1360AbuCabdAllahZanjani.TarikhQuran,1,288
Hindawi092024806,1373AhmadAmin.FajrIslam,5,815
Hindawi092028080,1362CabdCazizBishri.Qutuf,1,168
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,1,76
Hindawi092527518,1331JurjiZaydan.CadhraQuraysh,3,556
Hindawi092529537,1386TahirTanahi.AmirQasrDhahab,2,424
Hindawi092914940,1388SaticHusri.DirasatCanMuqaddimatIbnKhaldun,7,1391
Hindawi092963020,1373AhmadAmin.ZuhrIslam,25,4793
Hindawi093681649,1450CabdCazizAminKhanji.ShahiratNisaFiCalamIslami,1,94
Hindawi096385968,1383CabbasMahmudCaqqad.CabqariyyatSiddiq,1,182
