id,book,alignments,ch_match
JK000021,0458Bayhaqi.ShucabIman,2,502
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,162
JK000024,0458Bayhaqi.FadailAwqat,1,324
JK000036,0505Ghazali.MaqsadAsna,1,133
JK000099,0751IbnQayyimJawziyya.Salat,1,218
JK000110,0256Bukhari.Sahih,7,1643
JK000130,0303Nasai.SunanSughra,7,1173
JK000168,0676Nawawi.TahrirAlfaz,1,206
JK000173,0482IbnMuhammadBazdawi.KanzWusul,1,108
JK000196,1118CabdHamidShirwani.Hawashi,2,524
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,15,2941
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,182
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,2,415
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,2,379
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,3,456
JK000291,0977KhatibShirbini.Iqnac,5,603
JK000299,0861IbnHumam.SharhFathQadir,8,1566
JK000311,0370AbuMansurAzhari.ZahirFiGharibAlfazShafici,1,99
JK000360,1246IbnCabdGhaniDihlawi.RisalatTawhid,1,213
JK000381,0728IbnTaymiyya.MajmucFatawa,1,172
JK000384,0395IbnMandaMuhammad.Iman,1,247
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,165
JK000475,0303Nasai.SunanKubra,6,1096
JK000477,0385Daraqutni.Sunan,4,711
JK000532,0748Dhahabi.TadhkiratHuffaz,1,119
JK000704,0597IbnJawzi.TadhkiratArib,1,73
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,3,280
JK000786,0235IbnAbiShayba.Musannaf,3,437
JK000916,0571IbnCasakir.TarikhDimashq,6,1322
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,4,912
JK001186,0245LuwaynMissisi.JuzHadith,1,170
JK001239,0911Suyuti.ShamailSharifa,1,196
JK001297,0509IbnShahridarDaylami.Firdaws,1,130
JK001304,0489IbnMuhammadSamcani.QawaticAdilla,1,94
JK001429,0643DiyaDinMaqdisi.FadailAcmal,2,468
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,4,1200
JK006476,0489IbnMuhammadSamcani.TafsirQuran,3,424
JK006838,0458Bayhaqi.DalailNubuwwa,2,427
JK006882,1206IbnCabdWahhab.ShurutSalat,1,155
JK006897,1206IbnCabdWahhab.Hadith,8,1419
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,100
JK006922,0328AbuBakrIbnAnbari.ZahirFiMacani,1,93
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,118
JK007036,0686IbnZakariyaManbiji.LubabFiJamc,2,444
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,1,145
JK007064,1307Qannawji.RawdaNadiyya,2,214
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,5,1413
JK007074,0974IbnHajarHaytami.FatawaKubra,1,175
JK007081,1094IbnMusaKaffawi.Kulliyat,1,143
JK007083,0744IbnCabdHadi.MuharrirFiHadith,7,1443
JK007095,0399IbnAbiZamanaynIlbiri.Tafsir,1,420
JK007107,0676Nawawi.KhulasatAhkam,9,1651
JK007116,0806IbnHusaynZaynDinCiraqi.TaqribAsanid,1,463
JK007142,0957ShihabDinRamli.HashiyatCumayra,2,218
JK008250Vols,0310Tabari.TahdhibAthar,1,255
JK009154,0696IbnZahiri.Mashyakha,1,314
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,6,1157
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,9,1523
JK009379,0911Suyuti.Habaik,1,133
JK009390,1423CabbasAhmadSaqr.JamicAhadith,5,1255
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,278
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,322
JK011690BK2,0786IbnMuhammadBabarti.CinayaSharhHidaya,3,1028
Kraken21040109,1450MahmudHarmush.MucjamQawacidFiqhiyya,18,4557
Kraken2108092202141,0200AbuGhanimKhurasani.MudawwanaKubra,1,101
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,1,186
Kraken220413202218,0597IbnJawzi.MinhajQasidin,2,333
Kraken230106005528,0944IbnCaliIbnDaybacShaybani.TaysirWusul,3,730
Kraken230110004547,0622IbnBadrDiyaDinMawsili.JamcBaynSahihayn,3,817
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,142
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,3,578
Masaha001130Vols,0965ShahidThani.Istiqsa,1,99
Masaha001946Vols,0893IbnAbiBakrHadari.BahjatMahafil,2,394
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,1,110
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,186
Masaha002066,0819CizzDinIbnJamaca.GhurarWaDurar,2,418
Masaha002308Vols,0734IbnSayyidNas.CuyunAthar,3,752
Masaha002349,0320IbnMuhammadBayhaqi.Mahasin,1,135
Masaha003492Vols,0538JarAllahZamakhshari.FaiqFiGharib,3,374
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,1,139
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,2,303
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,2,345
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,2,500
Sham19Y0001469,1347HasanSinawani.AslJamic,1,128
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,10,2116
Sham19Y0003742,1304AhmadFarisShidyaq.JasusCalaQamus,1,126
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaSharhMuwatta,5,1081
Sham19Y0008889,0974IbnHajarHaytami.FathMubin,1,114
Sham19Y0011194,0600CabdGhaniMaqdisi.CumdatAhkam,3,793
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,9,2104
Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,1,260
Sham19Y0013241,0606IbnAthirMajdDin.Shafi,5,725
Sham19Y0013252,0804IbnMulaqqin.Tawdih,13,3000
Sham19Y0013550,0716NajmDinTufi.Isharat,1,191
Sham19Y0013571,0428AbuCaliHashimi.IrshadIlaSabilRashad,1,336
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,1,186
Sham19Y0013577,0623AbuQasimRafici.SharhKabir,1,138
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,13,2772
Sham19Y0013614,0685NasirDinBaydawi.TuhfatAbrar,6,1083
Sham19Y0013620,1005SirajDinIbnNujaym.NahrFaiq,1,139
Sham19Y0013631,0986IbnCaliFattani.MajmacBihar,1,190
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,11,2065
Sham19Y0013769,0804IbnMulaqqin.IclamBiFawaid,7,992
Sham19Y0013783,0808MuhammadDamiri.NajmWahhaj,39,6987
Sham19Y0013784,0855BadrDinCayni.MinhatSuluk,1,86
Sham19Y0014032,0732IbnCumarBurhanDinJacbari.RusukhAhbar,1,96
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,4,1043
Sham19Y0014224,0724IbnCattar.CuddaFiSharhCumda,10,1954
Sham19Y0014249,1072IbnAhmadMayyaraFasi.DurrThamin,1,152
Sham19Y0014252,0826IbnCiraqi.GhaythHamic,1,128
Sham19Y0014253,0544QadiCiyad.TanbihatMustanbita,1,149
Sham19Y0014280,0684ShihabDinQarafi.NafaisUsul,1,386
Sham19Y0014299,0911Suyuti.CuqudZabarjad,1,289
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,6,1637
