id,book,alignments,ch_match
JK000002,0281IbnAbiDunya.TawaducWaKhumul,1,131
JK000021,0458Bayhaqi.ShucabIman,12,2773
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,5,917
JK000024,0458Bayhaqi.FadailAwqat,2,489
JK000083,0751IbnQayyimJawziyya.HadiArwah,2,711
JK000110,0256Bukhari.Sahih,17,4257
JK000130,0303Nasai.SunanSughra,8,2140
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,2,356
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,114
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,359
JK000381,0728IbnTaymiyya.MajmucFatawa,1,148
JK000384,0395IbnMandaMuhammad.Iman,1,185
JK000475,0303Nasai.SunanKubra,21,4591
JK000482,0241IbnHanbal.FadailSahaba,1,417
JK000532,0748Dhahabi.TadhkiratHuffaz,3,866
JK000598,0360AbuBakrAjurri.TasdiqBiNazar,2,293
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,1,131
JK000624,0414AbuQasimRazi.Fawaid,1,139
JK000653,0307IbnHarunRuyani.Musnad,2,515
JK000657,0535QawwamSunna.DalailNubuwwa,4,1077
JK000667,0402MuhammadSaydawi.MucjamShuyukh,1,193
JK000677,0204Shafici.SunanMathura,3,707
JK000698,0458Bayhaqi.Ictiqad,6,1251
JK000699,0748Dhahabi.DinarMinHadith,1,372
JK000733,0458Bayhaqi.ArbacunaSughra,1,149
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,2,352
JK000785,0211CabdRazzaqSancani.Musannaf,2,414
JK000786,0235IbnAbiShayba.Musannaf,3,489
JK000916,0571IbnCasakir.TarikhDimashq,9,2365
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,147
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,8,1851
JK001002,0761IbnKaykaldiCalai.JuzFiTafsirBaqiyat,1,161
JK001036,1255Shawkani.IrshadThiqat,2,561
JK001122,0246IbnCumarDuri.JuzFihiQiraat,1,164
JK001154,0576AbuTahirSilafi.MajalisKhamsa,1,342
JK001259,0606FakhrDinRazi.AsasTaqdis,1,153
JK001266,0600CabdGhaniMaqdisi.TarghibFiDuca,4,555
JK001277,0600CabdGhaniMaqdisi.TawhidLiLlah,3,500
JK001429,0643DiyaDinMaqdisi.FadailAcmal,2,564
JK001487,0387IbnBattaCukbari.IbanaCanSharica,2,504
JK003609,0764Safadi.WafiBiWafayat,1,137
JK006838,0458Bayhaqi.DalailNubuwwa,9,2206
JK006874,1206IbnCabdWahhab.FadlIslam,1,411
JK006897,1206IbnCabdWahhab.Hadith,4,1079
