id,book,alignments,ch_match
EShia0086596,0363QadiNucman.ManaqibWaMathalib,4,755
JK000001,0505Ghazali.IhyaCulumDin,3,417
JK000015,0281IbnAbiDunya.MakarimAkhlaq,2,365
JK000021,0458Bayhaqi.ShucabIman,13,2792
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,4,453
JK000028,0728IbnTaymiyya.Istiqama,1,228
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,337
JK000055,0181IbnMubarak.Zuhd,1,152
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,228
JK000076,1307Qannawji.Yaqza,1,86
JK000079,0728IbnTaymiyya.AmradQulub,1,228
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,313
JK000110,0256Bukhari.Sahih,8,1922
JK000130,0303Nasai.SunanSughra,6,1336
JK000181,0387IbnBattaCukbari.IbtalHiyal,2,238
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,4,738
JK000206,0665AbuShama.MukhtasarMuammal,1,140
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,2,240
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,275
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,152
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,2,433
JK000299,0861IbnHumam.SharhFathQadir,3,683
JK000328,0620IbnQudamaMaqdisi.HikayatMunazara,1,239
JK000362,0728IbnTaymiyya.DarTacarud,3,600
JK000368,0728IbnTaymiyya.Safadiyya,1,129
JK000370,0728IbnTaymiyya.SarimMaslul,3,611
JK000384,0395IbnMandahMuhammad.Iman,2,476
JK000435,0211CabdRazzakSancani.Tafsir,3,431
JK000451,1033MarciKarmi.QalaidMarjan,6,938
JK000454,0738IbnCabdRahimSharafDinHamawi.NasikhQuran,1,87
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,39,8087
JK000475,0303Nasai.SunanKubra,18,3495
JK000477,0385Daraqutni.Sunan,1,202
JK000481,0287IbnAbiCasim.AhadWaMathani,1,364
JK000482,0241IbnHanbal.FadailSahaba,4,1006
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,1,102
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,5,729
JK000624,0414AbuQasimRazi.Fawaid,1,123
JK000631,0458Bayhaqi.QiraaKhalfaImam,1,218
JK000653,0307IbnHarunRuyani.Musnad,2,272
JK000657,0535QawwamSunna.DalailNubuwwa,1,221
JK000676,1307Qannawji.AbjadCulum,1,113
JK000677,0204Shafici.SunanMathura,1,201
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,2,242
JK000735,0303Nasai.CamalYawmWaLayla,1,102
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,4,832
JK000786,0235IbnAbiShayba.Musannaf,6,1333
JK000791,0597IbnJawzi.ZadMasir,34,6812
JK000806,0775IbnAbiWafa.JawahirMudiya,3,371
JK000865,0817MajdDinFiruzabadi.TanwirMiqbas,1,234
JK000911,0630IbnAthirCizzDin.Kamil,3,494
JK000916,0571IbnCasakir.TarikhDimashq,53,12130
JK000917,0543IbnCarabiIshbili.AhkamQuran,11,2570
JK000927,0362AbuFarajIsbahani.Aghani,6,1457
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,6,1196
JK001012,1250Shawkani.TuhfatDhakirin,2,386
JK001046,0911Suyuti.ItmamDiraya,2,451
JK001154,0576AbuTahirSilafi.MajalisKhamsa,1,229
JK001171,0327AbuBakrKharaiti.MuntaqaMinMakarim,1,177
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,3,705
JK001227,0911Suyuti.SharhSudur,2,709
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,5,863
JK001287,0369AbuShaykhIsbahani.AhadithAbiZubayr,1,389
JK001293BK1,0748Dhahabi.MizanIctidal,3,417
JK001297,0509IbnShahridarDaylami.Firdaws,3,348
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,2,333
JK001325,1315Salawi.IstiqsaLiAhkbar,1,183
JK001330,0874IbnTaghribirdi.NujumZahira,1,219
JK001336,0850ShihabDinIbshihi.Mustatraf,2,433
JK001472,0804IbnMulaqqin.GhayatSul,1,316
JK003501,0927Culaymi.UnsJalil,3,670
JK003504,0249Azraqi.AkhbarMakka,5,1517
JK005004,0911Suyuti.LaaliMasnuca,6,1020
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,6,1170
JK005013,0748Dhahabi.AhadithMukhtaraMinMawducat,1,101
JK006476,0489IbnMuhammadSamcani.TafsirQuran,11,1869
JK006800,0224QasimIbnSalam.Amwal,2,211
JK006801,0852IbnHajarCasqalani.MatalibCaliya,12,3026
JK006838,0458Bayhaqi.DalailNubuwwa,16,4103
JK006874,1206IbnCabdWahhab.FadlIslam,1,103
JK006884,1206IbnCabdWahhab.AhkamTamanniMawt,2,665
JK006897,1206IbnCabdWahhab.Hadith,2,353
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,1,174
JK006914,0616MuhibbDinCukbari.SharhDiwanMutanabbi,2,244
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,99
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,230
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,7,936
JK007025,0564IbnCabdWahidSamarqandi.Majlis,2,400
JK007040,0370AbuMansurAzhari.TahdhibLugha,1,125
