id,book,alignments,ch_match
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,1,130
JK000021,0458Bayhaqi.ShucabIman,1,96
JK000130,0303Nasai.SunanSughra,1,151
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,157
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,160
JK000223,0803IbnLahhamCalaDinBacli.MukhtasarFiUsulFiqh,1,222
JK000381,0728IbnTaymiyya.MajmucFatawa,1,163
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,1,143
JK000451,1033MarciKarmi.QalaidMarjan,1,122
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,1,178
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1,174
JK000753,0911Suyuti.TabaqatHuffaz,1,79
JK000781,0478ImamHaramaynJuwayni.BurhanFiUsulFiqh,1,76
JK000786,0235IbnAbiShayba.Musannaf,1,127
JK001039,0281IbnAbiDunya.IshrafFiManazil,1,99
JK001304,0489IbnMuhammadSamcani.QawaticAdilla,2,373
JK001330,0874IbnTaghribirdi.NujumZahira,1,136
JK006897,1206IbnCabdWahhab.Hadith,1,179
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,163
JK007001,0306Wakic.AkhbarQudat,1,204
JK007008,0683IbnMansurIbnKammuna.JadidFiHikma,1,123
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,3,483
JK009151,0771TajDinSubki.RafcHajib,6,933
JK009279,0926ZakariyyaAnsari.GhayatWusul,1,203
JK009390,1423CabbasAhmadSaqr.JamicAhadith,2,189
JK010001,1225IbnNasirNajdi.FawakihCidhab,1,171
JK011044,0758NajmDinTarsusi.TuhfatTurk,3,389
Kraken210323052121,1420AbuHasanNadwi.QawacidFiqhiyya,1,100
Kraken21040202,0808IbnKhaldun.ShifaSail,1,121
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,7,1687
Kraken210713085803,0711IbnManzurIfriqi.TahdhibKhawass,1,145
Kraken211201162527,1429MustafaSacidKhinn.IkhtilafAthar,1,190
Kraken220216061206,0597IbnJawzi.MajalisFiMutashabih,1,116
Kraken22021606122003,0816IbnMuhammadSharifJurjani.SharhMawaqifBK8,1,49
Kraken22021802055100,0745MuayyadYahyaIbnHamzaCalawi.TamhidFiSharh,6,947
Kraken220413202953,0642IbnAbiDam.AdabQada,1,131
Kraken230106005528,0944IbnCaliIbnDaybacShaybani.TaysirWusul,1,177
Kraken230110004547,0622IbnBadrDiyaDinMawsili.JamcBaynSahihayn,1,116
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,1,111
Masaha0003164Vols,1389AghaBuzurgTihrani.TabaqatAclamShica,1,163
Masaha001078Vols,0786ShahidAwwal.QawacidWaFawaid,1,151
Masaha001127Vols,0840QattanHilli.MacalimDin,1,256
Masaha001138,0965ShahidThani.HashiyaUlaCalaAlfiyya,1,129
Masaha001152,0966ShahidThani.HashiyatIrshad,3,562
Masaha001170,0966ShahidThani.FawaidQawacid,3,502
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,3,526
Masaha001864Vols,0845Maqrizi.ImtacAsmac,1,96
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,1,190
Masaha002964Vols,0384IbnCaliTanukhi.NishwarMuhadara,1,103
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,1,96
Masaha002999Vols,1373KashifGhita.TahrirMajalla,3,489
Masaha003448Vols,0436SharifMurtada.Dharica,6,855
Masaha004040Vols,0726CallamaHilli.KitabAlfayn,6,752
Masaha004380,0852SirajDinIbnWardi.KharidatCajaib,1,149
Masaha004524,0944IbnDaybac.NashrMahasin,1,210
Masaha004583,0726CallamaHilli.KashfYaqin,1,397
Masaha004698,0966ShahidThani.MunyatMurid,1,150
Masaha004722,0726CallamaHilli.Rijal,1,68
Masaha004768Vols,0726CallamaHilli.NihayatWusul,51,8853
Masaha004846,0930IbnIyas.NuzhatUmam,1,132
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,128
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,2,184
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,1,234
Rafed0001325,1023MuhammadAminAstarabadi.FawaidMadaniyya,10,3376
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,1,125
Rafed0002077,0466IbnSinanKhafaji.SirrFasaha,3,383
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,2,390
Rafed0003369Vols,0726CallamaHilli.NihayatMaram,3,389
Rafed0003376Vols,0631SayfDinAmidi.AbkarAfkar,5,774
Rafed0003583,0726CallamaHilli.ManahijYaqin,3,352
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,2,356
Rafed0003882,1403HashimMacrufHasani.TarikhFiqhJacfari,1,151
Rafed0003896Vols,0449AbuFathKarajiki.KanzFawaid,2,267
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,1,204
Rafed001344,0966ShahidThani.TamhidQawacid,3,435
Rafed002622,1231HusaynQummi.QawaninUsul,5,984
Sham19Y0011194,0600CabdGhaniMaqdisi.CumdatAhkam,1,164
Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,2,288
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,144
Sham19Y0013253,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,1,91
Sham19Y0013577,0623AbuQasimRafici.SharhKabir,1,178
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,1,126
Sham19Y0013785,1240CuthmanIbnJamic.FawaidMuntakhabat,1,141
Sham19Y0014103,0510AbuKhattabKalwadhani.TamhidhFiUsulFiqh,1,137
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,1,190
Sham19Y0014218,0684ShihabDinQarafi.IhkamFiTamyizFatawa,1,134
Sham19Y0014224,0724IbnCattar.CuddaFiSharhCumda,1,164
Sham19Y0014252,0826IbnCiraqi.GhaythHamic,2,409
Sham19Y0014280,0684ShihabDinQarafi.NafaisUsul,17,3209
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,1,179
Sham19Y0014313,0899Rajraji.RafcNiqab,2,266
Sham19Y0014467,0422QadiCabdWahhabThaclabi.CuyunMasail,1,107
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,1,135
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,4,615
Sham19Y0016546,0370IbnCaliJassas.SharhMukhtasarTahawi,1,178
Sham19Y0016562,0715SafiHindi.NihayatWusul,5,662
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,1,125
Sham19Y0016618,1188ShamsDinSaffarini.LawaihAnwar,5,631
Sham19Y0016772,1088IbnAhmadKhalwati.HashiyaCalaMuntahaIradat,5,687
Sham19Y0016826,0778NazirJaysh.TamhidQawacid,1,128
Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,1,154
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,1,190
Sham19Y0016983,0885CalaDinMardawi.TahrirManqul,5,580
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,1,139
Sham19Y0017350,0734IbnCaliTajDinFakihani.RiyadAfham,1,164
Sham19Y0017437,1188ShamsDinSaffarini.KashfLitham,1,159
Sham19Y0017533,0909IbnMabrid.IdahTuruqIstiqama,1,88
Sham19Y0017581,0728IbnTaymiyya.Tisciniyya,3,360
Sham19Y0017729,0581IbnKharratIshbili.AhkamSughra,1,137
Sham19Y0017791,0854IbnMalak.SharhMasabih,1,190
Sham19Y0017881,0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib,9,1352
Sham19Y0017885,0510IbnMascudBaghawi.TahdhibFiqhShafici,1,183
Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,4,706
Sham19Y0018274,0874IbnImamKamiliyya.TaysirWusul,4,485
Sham19Y0018281,0715SafiHindi.Faiq,4,448
Sham19Y0018570,0694MuzaffarDinIbnSacati.BadicNizam,1,93
Sham19Y0018611,0852IbnHajarCasqalani.MuwafaqatKhubrKhabar,1,197
Sham19Y0019235,0682SirajDinAzmawi.Tahsil,19,3219
Sham19Y0019237,0540IbnAhmadCalaDinSamarqandi.MizanUsul,1,374
Sham19Y0020591,1138IbnCabdHadiNurDinSindi.FathWadud,2,267
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,1,137
Sham19Y0020699,0695AbuBarakatIbnMunajja.MumticFiSharhMuqnic,1,140
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,145
Sham19Y0020892,1235IbnIbrahimShinqiti.NashrBunud,1,156
Sham19Y0020944,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,2,267
Sham19Y0020983,0474IbnKhalafBaji.IsharaFiUsulFiqh,1,80
Sham19Y0023590,1431MuhammadSayyidTantawi.TafsirWasit,1,175
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,2,228
Sham19Y0023625,1057IbnCallan.FutuhatRabbaniyya,1,137
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,149
Sham19Y0032193,0773IbnMusaRahuni.TuhfatMasul,11,1624
Sham19Y0032381,0762MughultayIbnQilij.DurrManzur,1,179
Sham19Y0032476,0831ShamsDinBirmawi.FawaidSaniyya,1,216
Sham19Y0036114,0255CabdAllahDarimi.Sunan,1,179
Sham19Y0039268,0458Bayhaqi.MadkhalIlaCilmSunan,1,197
Sham19Y0098083,0834IbnHamzaFanari.FusulBadaic,2,231
Sham19Y0120922,0542IbnCaliDiyaDinIbnShajari.Amali,1,134
Sham19Y0122142,0794BadrDinZarkashi.TashnifMasamic,1,177
