id,book,alignments,ch_match
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,2,430
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,225
JK000303,0476AbuIshaqShirazi.TanbihFiFiqhShafici,1,438
JK000370,0728IbnTaymiyya.SarimMaslul,2,273
JK000477,0385Daraqutni.Sunan,2,907
JK000916,0571IbnCasakir.TarikhDimashq,19,7980
JK001336,0850ShihabDinIbshihi.Mustatraf,9,2808
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,7,2812
JK003501,0927Culaymi.UnsJalil,6,2045
JK007001,0306Wakic.AkhbarQudat,1,150
JK007114,1004ShamsDinRamli.HashiyatRamli,4,1562
JK009261,1258IbnCabdSalamTusuli.Bahja,1,429
JK009390,1423CabbasAhmadSaqr.JamicAhadith,6,2366
JK011633,0340IbnAcrabiBasri.Mucjam,5,2242
Kraken2102182324111,0762IbnDurayhim.ManhajSawab,44,13556
Kraken210323052137,1420MustafaAhmadZarqa.MadkhalFiqhi,1,243
Kraken22032302241800,0700GhaziIbnWasiti.RaddCalaAhlDhimma,5,1242
MMS00001,0821Qalqashandi.Maathir,1,513
Masaha001864Vols,0845Maqrizi.ImtacAsmac,1,232
Masaha001946Vols,0893IbnAbiBakrHadari.BahjatMahafil,1,191
Masaha004092,0596IbnWasifShah.MukhtasarCajaibDunya,3,947
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,1,245
Sham19Y0005414,1346LuisShikhuYasuci.Nasraniyya,1,115
Sham19Y0013241,0606IbnAthirMajdDin.Shafi,2,549
Sham19Y0013783,0808MuhammadDamiri.NajmWahhaj,2,612
Sham19Y0014045,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,5,2014
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,1,237
Sham19Y0014325,0710IbnRifca.Kifaya,1,316
Sham19Y0014442,0767KhalilIbnIshaq.Tawdih,1,370
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,1,120
