id,book,alignments,ch_match
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,2,205
AOCP20251104066,0637IbnAthirDiyaDin.MunisWahda,1,124
AOCP20251104097Vols,0800AhmadIbnUghuzDanishmandAqshahri.Intiqad,3,534
AOCP20251104154,1181Jawhari.JawahirSaniyya,1,153
EScr20120414,0502RaghibIsbahani.AdabIkhtilatNas,1,159
EScr202211221604,0334Azdi.TarikhMawsil,2,216
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,2,384
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,128
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,1,126
Hindawi059507481,1371ZakiMubarak.AkhlaqCindaGhazali,1,124
Hindawi071490515,1381MarunCabbud.AdabCarab,1,125
JK000121,0852IbnHajarCasqalani.TaqribTahdhib,6,705
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,183,27089
JK000136,0852IbnHajarCasqalani.MuqaddimatFathBari,2,208
JK000142,0275AbuDawudSijistani.Sunan,1,117
JK000165,1255Shawkani.NaylAwtar,1,132
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,411
JK000240,0773IbnIshaqSirajDinGhaznawi.GhurraMunifa,1,83
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,1,99
JK000476,0360Tabarani.MucjamSaghir,1,133
JK000499,0474IbnKhalafBaji.TacdilWaTajrih,1,121
JK000532,0748Dhahabi.TadhkiratHuffaz,6,946
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,8,1231
JK000582,0475IbnMakula.IkmalFiRafcIrtiyab,1,130
JK000753,0911Suyuti.TabaqatHuffaz,3,422
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,251
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,2,245
JK000806BK1,0775IbnAbiWafa.JawahirMudiya,2,262
JK000916,0571IbnCasakir.TarikhDimashq,8,1227
JK000927,0362AbuFarajIsbahani.Aghani,3,385
JK000952,0562Samcani.Ansab,8,1284
JK000981,0802IbnMusaAbnasi.ShadhaFayyah,1,152
JK001204,1389AghaBuzurgTihrani.TASHNawabighRuwat,6,708
JK001210,0597IbnJawzi.Mudhish,1,228
JK001293BK1,0748Dhahabi.MizanIctidal,18,2351
JK001293BK2,0806IbnHusaynZaynDinCiraqi.DhaylMizan,1,101
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,1,128
JK003609,0764Safadi.WafiBiWafayat,6,925
JK005003,0597IbnJawzi.QussasWaMudhakkirin,1,209
JK005004,0911Suyuti.LaaliMasnuca,1,94
JK007044,1014MullaCaliQari.MirqatMafatih,1,99
JK007091,0744IbnCabdHadi.TacliqaCalaCilal,1,159
JK007615,0246DicbilKhuzaci.Diwan,1,120
JK008001,0975MuttaqiHindi.KanzCummal,1,83
JK009141,0581IbnKharratIshbili.AhkamSharciyya,1,75
JK009146,0628IbnQattanFasi.BayanWahm,1,97
JK009168,0833IbnJazari.TahbirTaysir,1,68
JK009176,0318AbuCarubaHarrani.Awail,1,97
JK009226,0499MurshidYahyaIbnShajari.Amali,1,132
JK009230,0413AbuIshaqHusri.ZahrAdab,1,82
JK009256BK1,0742Mizzi.TuhfatAshraf,1,78
JK009256BK2,0852IbnHajarCasqalani.NukatZiraf,1,76
JK009325,0562IbnHamdun.TadhkiraHamduniyya,2,287
JK009391,0576AbuTahirSilafi.Tuyuriyyat,1,103
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,3,296
JK010322,1010TaqiDinGhazzi.TabaqatSaniyya,3,572
Kraken210323052149,1424YacqubBaHusayn.QawacidFiqhiyya,1,171
Kraken21042004,0911Suyuti.NawadirAyk,2,434
Kraken2106220218081,0322AbuHatimRazi.Zina,1,170
Kraken210713085803,0711IbnManzurIfriqi.TahdhibKhawass,1,168
Kraken22021606121201,0697IbnWasil.TajridAghani,4,569
Kraken22021606121202,0660ShamsDinRazi.HadaiqHaqaiq,1,105
Kraken22021802055100,0745MuayyadYahyaIbnHamzaCalawi.TamhidFiSharh,1,113
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,1,101
Kraken22021817402400,0243HarithMuhasibi.Wasaya,1,211
Kraken220410202739BK2,0319AbuQasimBalkhi.CuyunMasail,1,167
