id,book,alignments,ch_match
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,1,283
JK000001,0505Ghazali.IhyaCulumDin,6,1884
JK000021,0458Bayhaqi.ShucabIman,4,643
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,3,925
JK000028,0728IbnTaymiyya.Istiqama,2,246
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,190
JK000110,0256Bukhari.Sahih,1,147
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,122
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,113
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,1,126
JK000508,0643DiyaDinMuqaddasi.FadailBaytMaqdis,1,114
JK000786,0235IbnAbiShayba.Musannaf,3,643
JK000911,0630IbnAthirCizzDin.Kamil,2,448
JK000916,0571IbnCasakir.TarikhDimashq,6,913
JK000919,0356AbuCaliQali.AmaliFiLugha,1,130
JK000927,0362AbuFarajIsbahani.Aghani,3,664
JK000999,0597IbnJawzi.BustanWacizin,1,253
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,97
JK001012,1250Shawkani.TuhfatDhakirin,3,1000
JK001171,0327AbuBakrKharaiti.MuntaqaMinMakarim,1,87
JK001210,0597IbnJawzi.Mudhish,1,152
JK001227,0911Suyuti.SharhSudur,1,115
JK001231,0761JamalDinIbnHisham.SharhShudhurDhahab,1,88
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,144
JK001293BK1,0748Dhahabi.MizanIctidal,1,83
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,1,156
JK001325,1315Salawi.IstiqsaLiAhkbar,1,188
JK001330,0874IbnTaghribirdi.NujumZahira,2,335
JK001336,0850ShihabDinIbshihi.Mustatraf,5,1145
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,1,173
JK003608,0902Sakhawi.DawLamic,1,253
JK003609,0764Safadi.WafiBiWafayat,2,337
JK005001,1304CabdHayyLaknawi.AtharMarfuca,2,894
JK005004,0911Suyuti.LaaliMasnuca,5,1469
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,4,1167
JK005014,1277IbnDarwishHut.AsnaMatalib,1,114
JK006838,0458Bayhaqi.DalailNubuwwa,4,568
JK006884,1206IbnCabdWahhab.AhkamTamanniMawt,1,115
JK006897,1206IbnCabdWahhab.Hadith,5,970
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,1,215
JK006983,0728IbnTaymiyya.KhilafaWaMulk,1,282
JK007006,1031CabdRaufMunawi.TaysirBiSharh,1,248
JK007016,0310IbnAhmadDulabi.KunaWaAsma,1,106
JK007062,0902Sakhawi.Buldaniyyat,1,252
JK007063,0597IbnJawzi.Tabsira,1,178
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,2,339
JK007074,0974IbnHajarHaytami.FatawaKubra,1,135
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,251
JK007107,0676Nawawi.KhulasatAhkam,2,927
JK007114,1004ShamsDinRamli.HashiyatRamli,1,107
JK009151,0771TajDinSubki.RafcHajib,1,93
JK009154,0696IbnZahiri.Mashyakha,2,709
JK009161,0748Dhahabi.MukhtasarMinDubaythi,1,246
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,513
JK009288,0414AbuHayyanTawhidi.Basair,1,250
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,1,86
JK009323,0709IbnAtaAllahSikandari.HikamCataiyya,1,109
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,126
JK009390,1423CabbasAhmadSaqr.JamicAhadith,15,3055
JK009391,0576AbuTahirSilafi.Tuyurat,1,179
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,173
JK010344,0346Mascudi.MurujDhahab,7,1523
JK010583,0658IbnAbbar.IctabKitab,1,126
JK010766,1102NurDinYusi.ZahrAkam,1,103
Kraken21040815,0973CabdWahhabShacrani.KibritAhmar,1,190
Kraken210422114223,1406SubhiMahmasani.FalsafatTashric,1,158
Kraken21042901,0864Jazairi.IbtisamGhurus,1,156
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1,173
Kraken220208041038,0768Yafici.RawdRayahin,1,261
Kraken22020804103900,0565AbuHamidGharnati.TuhfatAlbab,6,2158
Kraken22020817055002,0749ZaynDinIbnWardi.FathRahim,1,137
Kraken22021606122001,0561CabdQadirJilani.SirrAsrar,2,294
Kraken22021606122501,0733ShujacDinTurkistani.SharhCaqidaTahawiyya,1,164
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,2,388
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,2,385
Kraken22031816264701,1007Saktawari.MuhadaratAwail,2,277
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,3,1068
Kraken22041303081700,0727ShamsDinDimashqi.NukhbatDahr,1,324
Kraken220413030905,0786IbnCabdRahmanJamalDinHubayshi.Baraka,3,429
Kraken22041319410300,0973IbnHajarHaythami.Cumda,1,140
Kraken220413202218,0597IbnJawzi.MinhajQasidin,3,1032
MMS00001,0821Qalqashandi.Maathir,1,254
MMS00013,0845Maqrizi.KhabarCanBashar,9,2751
MMS00024,0855BadrDinCayni.SayfMuhannad,2,345
MMS00028,0875Husayni.RawdMugharras,1,76
Masaha001864Vols,0845Maqrizi.ImtacAsmac,3,525
Masaha001946Vols,0893IbnAbiBakrHadari.BahjatMahafil,2,373
Masaha001954,0654SibtIbnJawzi.TadhkiratKhawass,1,138
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,2,314
Masaha002308Vols,0734IbnSayyidNas.CuyunAthar,1,173
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,2,519
Masaha003955Vols,0699IbnCabdMalikMurjani.BahjatNufus,11,1939
Masaha004092,0596IbnWasifShah.MukhtasarCajaibDunya,1,107
Masaha004105Vols,0827IbnIshaqKhwarizmi.ItharatTarghib,5,880
Masaha004380,0852SirajDinIbnWardi.KharidatCajaib,2,238
Masaha004452Vols,0637IbnDubaythi.DhaylTarikhBaghdad,1,323
Masaha004546Vols,0561NasrIskandari.AmkinaWaMiyah,1,256
Masaha004654,0832TaqiFasi.ZuhurMuqtatafa,3,590
Masaha004656,0997IbnCaliSibahiZadehBursawi.AwdahMasalik,1,389
Masaha004657,0425RaqiqQayruwani.TarikhIfriqiya,8,2885
Masaha004844,0682ZakariyaQazwini.CajaibMakhluqat,2,330
Masaha004846,0930IbnIyas.NuzhatUmam,14,3537
Noorlib0007682,0837IbnNaji.MacalimIman,3,797
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,253
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,7,1291
Rafed0002347,1070MuhammadKibrit.JawahirThamina,5,955
Rafed0002530Vols,0487AbuCubaydBakri.MucjamMaIstacjama,2,360
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,11,2153
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,1,230
Rafed0003571Vols,0456IbnHazm.FisalFiMilal,2,353
Rafed0003896Vols,0449AbuFathKarajiki.KanzFawaid,1,276
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,1,229
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,2,360
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,4,712
Sham19Y0001469,1347HasanSinawani.AslJamic,1,114
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,1,202
Sham19Y0007233,0783IbnHadida.MisbahMudi,3,939
Sham19Y0011151,0773BahaDinSubki.CarusAfrah,1,97
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,6,1631
Sham19Y0013252,0804IbnMulaqqin.Tawdih,4,526
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,2,393
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,2,273
Sham19Y0013614,0685NasirDinBaydawi.TuhfatAbrar,1,165
Sham19Y0013769,0804IbnMulaqqin.IclamBiFawaid,1,184
Sham19Y0013783,0808MuhammadDamiri.NajmWahhaj,2,255
Sham19Y0013922,0458AbuYaclaIbnFarra.Tacliqa,1,104
Sham19Y0014045,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,1,126
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,5,1243
Sham19Y0014249,1072IbnAhmadMayyaraFasi.DurrThamin,4,691
Sham19Y0014252,0826IbnCiraqi.GhaythHamic,1,106
Sham19Y0014297,1099CabdBaqiZurqani.SharhCalaMukhtasarKhalil,1,161
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,5,1500
Sham19Y0014325,0710IbnRifca.Kifaya,3,381
Sham19Y0014555,0837IbnNajiTannukhi.Sharh,1,78
Sham19Y0014556,0899ZarruqShihabDinFasi.SharhZarruqCalaMatnRisala,2,274
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,3,348
Sham19Y0014580,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,4,904
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,2,380
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,6,871
Sham19Y0016364,0717CabbasSafadi.NuzhatMalikWaMamluk,4,2035
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,2,273
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,1,126
Sham19Y0016728,0771TajDinSubki.MucidNicam,1,91
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,4,1183
Sham19Y0017048,1228MahmudMaqdishSafaqsi.NuzhatAnzar,7,2564
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,7,1337
Sham19Y0017090,0911Samhudi.MaqalatMusfira,12,3419
Sham19Y0017101,1307Qannawji.Rihla,2,277
Sham19Y0017419,0883AbuBakrJuraci.TuhfatRakic,1,102
Sham19Y0017533,0909IbnMabrid.IdahTuruqIstiqama,1,195
Sham19Y0017616,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,2,465
Sham19Y0017729,0581IbnKharratIshbili.AhkamSughra,1,189
Sham19Y0017791,0854IbnMalak.SharhMasabih,6,1830
Sham19Y0017817,0561CabdQadirJilani.Ghunya,4,1400
Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,2,255
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,2,273
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,1,147
Sham19Y0018144,0316IbnIshaqIsfaraini.Musnad,1,148
Sham19Y0018147,0736IbnDawadari.KanzDurar,4,1590
