id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,2,244
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,2,277
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,1,508
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,202
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,3,717
Hindawi053075185,1383CabbasMahmudCaqqad.CabqariyyatImamCali,1,331
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,2,687
Hindawi060975190,1434CabdGhaffarMakkawi.IslamSharikan,1,116
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,2,629
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,298
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,158
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,106
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,110
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,1,157
JK000142,0275AbuDawudSijistani.Sunan,3,587
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,85
JK000150,0587IbnMascudCalaDinKasani.BadaicSanaic,1,115
JK000154,0620IbnQudamaMaqdisi.Mughni,2,272
JK000166,0852IbnHajarCasqalani.FathBari,1,95
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,1,104
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,263
JK000211,0483IbnAhmadSarakhsi.Usul,1,117
JK000219,1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi,1,171
JK000222,0595IbnRushdHafid.BidayatMujtahid,1,293
JK000252,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,2,379
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,1,80
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,308
JK000288,1176ShahWaliAllahDihlawi.CiqdJayyid,1,185
JK000299,0861IbnHumam.SharhFathQadir,1,132
JK000330,0728IbnTaymiyya.JawabSahih,1,104
JK000365,0728IbnTaymiyya.MinhajSunna,2,287
JK000378,0728IbnTaymiyya.DaqaiqTafsir,2,216
JK000381,0728IbnTaymiyya.MajmucFatawa,1,249
JK000436,0911Suyuti.LubabNuqul,1,115
JK000441,0597IbnJawzi.NawasikhQuran,1,133
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,12,2043
JK000465,1255Shawkani.FathQadir,7,979
JK000467,0405HakimNaysaburi.Mustadrak,5,947
JK000474,0360Tabarani.MucjamKabir,1,113
JK000475,0303Nasai.SunanKubra,3,574
JK000484,0458Bayhaqi.SunanKubra,5,972
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,1,234
JK000637,0807NurDinHaythami.MajmacZawaid,2,285
JK000707,0807NurDinHaythami.MawaridZaman,1,114
JK000754,1122MuhammadZurqani.SharhCalaMuwatta,1,137
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,2,208
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,1,175
JK000786,0235IbnAbiShayba.Musannaf,1,155
JK000791,0597IbnJawzi.ZadMasir,6,875
JK000871,0370IbnCaliJassas.AhkamQuran,16,2515
JK000876,0710IbnAhmadHafizDinNasafi.Tafsir,39,7786
JK000906,1270ShihabDinAlusi.RuhMacani,16,2400
JK000917,0543IbnCarabiIshbili.AhkamQuran,7,928
JK000927,0362AbuFarajIsbahani.Aghani,1,110
JK000961,1307Qannawji.HusnUswa,2,317
JK001016,0516IbnCaliHariri.DurratGhawwas,6,1176
JK001292,0665AbuShama.IbrazMacani,1,160
JK001311,0696CumarSunami.NisabIhtisab,1,108
JK001329,0852IbnHajarCasqalani.CujabFiBayanAsbab,2,364
JK001480,0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil,2,465
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,6,1029
JK001496,0538JarAllahZamakhshari.Kashshaf,99,22101
JK001503,0463IbnCabdBarr.IstidhkarJamic,1,79
JK003504,0249Azraqi.AkhbarMakka,1,138
JK005004,0911Suyuti.LaaliMasnuca,1,224
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,1,200
JK005007,0597IbnJawzi.Mawducat,1,228
JK006474,0327IbnAbiHatimRazi.Tafsir,1,148
JK006476,0489IbnMuhammadSamcani.TafsirQuran,3,548
JK006478,0606FakhrDinRazi.MafatihGhayb,21,3231
JK006838,0458Bayhaqi.DalailNubuwwa,1,93
JK007039,0748Dhahabi.TanqihTahqiq,1,292
JK007044,1014MullaCaliQari.MirqatMafatih,1,171
JK007045,0741KhatibTabrizi.MishkatMasabih,1,208
JK007070,0974IbnHajarHaytami.Zawajir,1,181
JK007091,0744IbnCabdHadi.TacliqaCalaCilal,1,123
JK007126,0730IbnAhmadCalaDinBukhari.KashfAsrar,1,199
JK008001,0975MuttaqiHindi.KanzCummal,1,247
JK008250Vols,0310Tabari.TahdhibAthar,1,126
JK009137,0804IbnMulaqqin.BadrMunir,1,213
JK009139,0450AbuHasanMawardi.HawiKabir,9,1723
JK009141,0581IbnKharratIshbili.AhkamSharciyya,3,513
JK009152,0510IbnMascudBaghawi.SharhSunna,2,308
JK009231,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari,1,306
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,24,3773
JK009268,0730NizamDinNaysaburi.GharaibQuran,26,4691
JK009298,0386AbuTalibMakki.QutQulub,1,176
JK009313,0942IbnYusufShami.SubulHuda,1,140
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,6,922
JK009325,0562IbnHamdun.TadhkiraHamduniyya,3,655
JK009336,0606IbnAthirMajdDin.JamicUsul,4,764
JK009365,1031BahaDinCamili.Kashkul,1,528
JK009390,1423CabbasAhmadSaqr.JamicAhadith,3,493
JK009396,0450AbuHasanMawardi.NukatWaCuyun,6,862
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,180
JK010001,1225IbnNasirNajdi.FawakihCidhab,1,170
JK010075,0543IbnHusaynBaquliIsbahani.IcrabQuran,2,419
JK010322,1010TaqiDinGhazzi.TabaqatSaniyya,1,268
JK010561,0538JarAllahZamakhshari.RabicAbrar,1,253
JK011153,0682CabdRahmanIbnQudama.SharhKabir,1,109
JK011442,0224QasimIbnSallam.NasikhWaMansukh,4,625
JK011690BK2,0786IbnMuhammadBabarti.CinayaSharhHidaya,1,178
JK011703,0885IbnFaramurzMullaKhusraw.DurarHukkam,2,176
Kraken210622021806,0548Shahrastani.MafatihAsrar,1,71
Kraken210713085803,0711IbnManzurIfriqi.TahdhibKhawass,3,431
Kraken22021616363602,0436SharifMurtada.JumalCilm,1,111
Kraken22041020274100,0329IbnIbrahimQummi.QadayaAmirMuminin,2,398
Kraken220413203014,0384AbuHasanRummani.Jamic,3,673
Kraken220727035853,1204SulaymanJamal.FutuhatIlahiyya,4,575
Kraken230106005528,0944IbnDaybac.TaysirWusul,1,268
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,4,897
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,10,1673
Masaha000626,0381IbnBabawayhSaduq.SilsilatMutunFiqhiyya,2,401
Masaha000722Vols,0481IbnBarrajTarabulusi.Muhadhdhib,17,3607
Masaha000979,0350MuhammadIbnMuhammadIbnAshcath.Jacfariyyat,1,242
Masaha000981,0413ShaykhMufid.Cawis,1,293
Masaha000989,0413ShaykhMufid.Muqnica,24,6285
Masaha000998Vols,0436SharifMurtada.Rasail,1,106
Masaha001007BK2,1450MutamarImamRida.MustadrakMasail,1,116
Masaha001023,0460ShaykhTusi.RasailCashar,1,118
Masaha001028,0573IbnHibatAllahQutbDinRawandi.SalwatHazin,2,724
Masaha001052,0481IbnBarrajTarabulusi.JawahirFiqh,2,328
Masaha001075,0905IbnCaliTaqiDinKafcami.Misbah,1,120
Masaha001084Vols,0755NajmDinZahdari.IdahTaraddudat,4,699
Masaha001086Vols,0900MuflihSaymari.TalkhisKhilaf,4,771
Masaha001108Vols,0910IbnAbiJumhurAhsai.CawaliLaali,26,4619
Masaha001130Vols,0965ShahidThani.Istiqsa,5,716
Masaha001842Vols,0413ShaykhMufid.Irshad,1,355
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,1,130
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,1,162
Masaha002069Vols,0460ShaykhTusi.Ghayba,1,191
Masaha002999Vols,1373MuhammadHusaynKashifGhita.TahrirMajalla,2,251
Masaha003390Vols,0436SharifMurtada.Amali,1,96
Masaha003448Vols,0436SharifMurtada.Dharica,3,433
Masaha004175,0910IbnAbiJumhurAhsai.KashifatHal,1,124
Masaha004387Vols,0885IbnFahd.IthafWura,1,250
Masaha004648Vols,0320IbnMascudCayyashi.Tafsir,21,4558
Masaha004755,0986JamalDinIbnZahira.JamicLatif,1,137
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,11,1727
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,4,611
Meshkat00057178,0537NajmDinAbuHafsNasafi.TaysirFiTafsir,4,548
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,37,6799
PV2024060601,1450MultipleAuthors.KutubArbaca,289,63125
PV2024060602,1450MultipleAuthors.KutubSitta,3,664
QuranAnalysis001,0001Quran.Mushaf,1,230
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,3,561
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,1,202
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,1,275
Rafed0001406,1173IsmacilKhwajui.DurarMultaqita,4,580
Rafed0001617Vols,1323MuhammadCabduh.NahjBalagha,3,887
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,55,9231
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,4,888
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,1,136
Rafed0003150Vols,1328MuhammadJawadBalaghi.AlaRahman,2,306
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,32,5877
Rafed0003489,0774IbnKathir.MucjizatNabi,1,91
Rafed0003726Vols,1450DarTaqrib.MawsucaQuraniyya,7,1425
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,105,33534
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,269
Rafed0003882,1403HashimMacrufHasani.TarikhFiqhJacfari,2,332
Rafed001344,0965ShahidThani.TamhidQawacid,1,147
Sham19Y0001729,0739CalaDinIbnBalban.Ihsan,1,115
Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,23,3920
Sham19Y0013241,0606IbnAthirMajdDin.Shafi,2,397
Sham19Y0013252,0804IbnMulaqqin.Tawdih,4,814
Sham19Y0013301,0643IbnYacish.SharhMufassal,1,113
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,2,279
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,2,516
Sham19Y0013680,0943CisamDinIsfarayini.Atwal,1,101
Sham19Y0013783,0808MuhammadDamiri.NajmWahhaj,1,105
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,3,578
Sham19Y0014325,0710IbnRifca.Kifaya,4,359
Sham19Y0014328,1348MuhammadSulaymanMansurpuri.RahmatCalamin,1,178
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,147
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,3,543
Sham19Y0014827,0825IbnNurDin.TaysirBayan,3,602
Sham19Y0016526,0711HussamDinSighnaqi.Kafi,1,117
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,1,140
Sham19Y0016826,0778NazirJaysh.TamhidQawacid,1,123
Sham19Y0016928,0761IbnKaykaldiCalai.MajmucRasail,1,196
Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,6,1389
Sham19Y0017350,0734IbnCaliTajDinFakihani.RiyadAfham,1,154
Sham19Y0017726,0368AbuSacidSirafi.SharhKitabSibawayhi,1,139
Sham19Y0017747,1119IbnMuhammadMaghribi.BadrTamam,1,132
Sham19Y0018100,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,1,127
Sham19Y0018144,0316AbuCawana.Mustakhraj,1,173
Sham19Y0020591,1138IbnCabdHadiNurDinSindi.FathWadud,3,677
Sham19Y0020643,1346CabdQadirBadran.Jawahir,4,757
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,111,20130
Sham19Y0020944,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,4,853
Sham19Y0020961,0377IbnAhmadFarisi.IdahCadudi,1,106
Sham19Y0021505,1362AhmadHashimi.JawahirAdab,2,449
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,4,602
Sham19Y0029600,1069ShihabDinKhafaji.SharhDurratGhawwas,6,860
Sham19Y0038093,1430MunicCabdHalimMahmud.ManahijMufassirin,1,174
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,1,107
Sham19Y0073350,1379KhalilMardamBak.MajallatThaqafa,1,147
